time,open,high,low,close,volume
2025-12-11 18:30:00,48658.37109375,48696.44921875,48636.19140625,48688.8984375,42797753
2025-12-11 19:30:00,48689.28125,48756.33984375,48685.98828125,48715.73046875,46013800
2025-12-11 20:30:00,48716.44921875,48739.4296875,48681.94140625,48707.7890625,51815564
2025-12-12 14:30:00,48714.75,48886.859375,48662.75,48666.1484375,0
2025-12-12 15:30:00,48666.23046875,48799.28125,48390.328125,48471.33984375,77402309
2025-12-12 16:30:00,48477.109375,48574.19140625,48334.1015625,48470.0,53443997
2025-12-12 17:30:00,48471.0390625,48609.01171875,48446.0,48560.140625,45344584
2025-12-12 18:30:00,48565.23046875,48570.83984375,48440.5390625,48458.30078125,34273036
2025-12-12 19:30:00,48457.4609375,48538.8515625,48433.26953125,48446.390625,39311195
2025-12-12 20:30:00,48446.44140625,48487.16015625,48376.12109375,48460.390625,62539276
2025-12-15 14:30:00,48594.359375,48679.140625,48317.9296875,48351.0,0
2025-12-15 15:30:00,48349.8984375,48492.0390625,48342.98828125,48475.109375,53657905
2025-12-15 16:30:00,48473.75,48478.51953125,48308.16015625,48342.25,40321865
2025-12-15 17:30:00,48342.48046875,48418.33984375,48283.26953125,48320.28125,34723397
2025-12-15 18:30:00,48320.33984375,48402.12109375,48294.91015625,48380.16015625,36324617
2025-12-15 19:30:00,48380.578125,48452.51953125,48363.19921875,48431.51171875,45514602
2025-12-15 20:30:00,48431.671875,48468.7890625,48393.53125,48416.62109375,65209434
2025-12-16 14:30:00,48380.171875,48452.171875,48113.66015625,48188.37109375,0
2025-12-16 15:30:00,48188.98828125,48322.171875,48160.921875,48176.5390625,49443414
2025-12-16 16:30:00,48182.578125,48224.87890625,48107.9609375,48128.5703125,40868768
2025-12-16 17:30:00,48129.55078125,48168.55859375,47946.25,47997.87109375,34694385
2025-12-16 18:30:00,47996.53125,48170.44140625,47966.828125,48041.1484375,37917164
2025-12-16 19:30:00,48040.62890625,48155.87109375,48038.91015625,48154.48046875,36575725
2025-12-16 20:30:00,48153.19921875,48223.390625,48105.6796875,48111.25,53678818
2025-12-17 14:30:00,48128.05078125,48387.328125,48128.05078125,48288.08984375,0
2025-12-17 15:30:00,48285.9296875,48299.80078125,47975.96875,48041.078125,73710653
2025-12-17 16:30:00,48039.51171875,48092.7890625,47961.21875,48021.6484375,50115245
2025-12-17 17:30:00,48021.55859375,48075.44140625,47938.8515625,47945.87890625,39278209
2025-12-17 18:30:00,47944.03125,47972.73828125,47894.328125,47956.6796875,40522264
2025-12-17 19:30:00,47956.55078125,47996.109375,47918.71875,47935.37890625,41233772
2025-12-17 20:30:00,47935.328125,47957.87890625,47856.7890625,47889.609375,64916168
2025-12-18 14:30:00,48101.1796875,48310.26953125,48034.2890625,48222.05859375,0
2025-12-18 15:30:00,48221.94921875,48365.9296875,48193.46875,48299.19921875,65156223
2025-12-18 16:30:00,48293.0703125,48344.171875,47849.48046875,47921.7109375,48829141
2025-12-18 17:30:00,47922.359375,48128.96875,47884.5390625,48114.48828125,37958126
2025-12-18 18:30:00,48113.421875,48185.78125,47976.76171875,48001.55859375,35112222
2025-12-18 19:30:00,48001.55078125,48040.5,47890.0,48034.03125,44657660
2025-12-18 20:30:00,48034.578125,48090.37890625,47948.08984375,47955.328125,53754752
2025-12-19 14:30:00,47974.8203125,48289.62890625,47974.8203125,48230.4609375,0
2025-12-19 15:30:00,48230.12109375,48281.19921875,48186.23828125,48257.6796875,75838800
2025-12-19 16:30:00,48258.421875,48275.26171875,48201.96875,48251.640625,57162026
2025-12-19 17:30:00,48251.75,48278.69140625,48218.25,48267.16015625,46939406
2025-12-19 18:30:00,48268.83984375,48283.9296875,48196.69921875,48237.21875,47912727
2025-12-19 19:30:00,48237.69140625,48259.73046875,48140.83984375,48142.98046875,62000532
2025-12-19 20:30:00,48142.08984375,48167.578125,48080.0703125,48132.23046875,97458314
2025-12-22 14:30:00,48211.87890625,48373.890625,48199.12890625,48323.37109375,0
2025-12-22 15:30:00,48322.5390625,48423.0703125,48266.5390625,48372.4296875,52751654
2025-12-22 16:30:00,48372.69921875,48416.44921875,48354.828125,48381.5703125,38065328
2025-12-22 17:30:00,48382.30078125,48457.46875,48375.41015625,48391.109375,32467321
2025-12-22 18:30:00,48390.62890625,48405.73046875,48333.9609375,48374.37109375,31801182
2025-12-22 19:30:00,48375.51953125,48404.80859375,48368.2890625,48382.26171875,36470969
2025-12-22 20:30:00,48382.87890625,48387.96875,48350.28125,48350.28125,49703509
2025-12-23 14:30:00,48320.58984375,48414.69921875,48254.30859375,48372.46875,0
2025-12-23 15:30:00,48373.23046875,48465.44921875,48372.828125,48411.19921875,56294297
2025-12-23 16:30:00,48411.78125,48472.01953125,48411.78125,48451.69140625,44683211
2025-12-23 17:30:00,48450.91015625,48521.44140625,48439.03125,48507.23828125,31544960
2025-12-23 18:30:00,48506.76953125,48527.5,48465.71875,48475.12890625,33748725
2025-12-23 19:30:00,48475.25,48478.08984375,48433.26953125,48438.4609375,36669295
2025-12-23 20:30:00,48438.30859375,48467.921875,48430.91015625,48439.33984375,50478212
2025-12-24 14:30:00,48424.7109375,48618.76953125,48386.7890625,48617.87890625,0
2025-12-24 15:30:00,48617.8515625,48691.421875,48596.75,48686.30859375,37596123
2025-12-24 16:30:00,48686.5,48746.8515625,48682.9296875,48738.96875,32626814
2025-12-26 14:30:00,48712.46875,48782.0,48657.2890625,48721.8203125,0
2025-12-26 15:30:00,48719.75,48752.16015625,48637.87109375,48681.12890625,34539602
2025-12-26 16:30:00,48681.0703125,48687.80078125,48623.55078125,48678.55078125,25329037
2025-12-26 17:30:00,48678.53125,48680.25,48589.0703125,48614.23828125,25801279
2025-12-26 18:30:00,48614.2890625,48663.0,48612.3515625,48632.96875,27826117
2025-12-26 19:30:00,48633.0390625,48679.3984375,48631.55078125,48678.51171875,25396229
2025-12-26 20:30:00,48678.2109375,48735.48828125,48673.78125,48715.76171875,37367691
2025-12-29 14:30:00,48636.62890625,48704.828125,48506.69921875,48515.98046875,0
2025-12-29 15:30:00,48515.44140625,48525.1015625,48449.55078125,48464.55859375,38174687
2025-12-29 16:30:00,48464.73828125,48490.78125,48402.83984375,48408.671875,29619374
2025-12-29 17:30:00,48408.8515625,48490.69921875,48390.91015625,48487.5390625,22675321
2025-12-29 18:30:00,48487.30078125,48528.19921875,48439.6796875,48492.08984375,23676487
2025-12-29 19:30:00,48492.359375,48561.01171875,48491.8203125,48536.51953125,27469252
2025-12-29 20:30:00,48536.6484375,48547.94921875,48441.96875,48472.26953125,33575108
2025-12-30 14:30:00,48434.87890625,48471.69921875,48297.26171875,48358.328125,0
2025-12-30 15:30:00,48360.05859375,48430.76953125,48318.9609375,48413.26171875,35068851
2025-12-30 16:30:00,48414.26171875,48418.8515625,48313.9609375,48361.3515625,25314517
2025-12-30 17:30:00,48361.46875,48412.55078125,48361.46875,48409.19921875,22176424
2025-12-30 18:30:00,48409.078125,48428.6015625,48393.109375,48402.5703125,21318770
2025-12-30 19:30:00,48402.359375,48417.58984375,48371.80078125,48406.23046875,25721086
2025-12-30 20:30:00,48405.609375,48431.390625,48360.01171875,48371.578125,35543846
2025-12-31 14:30:00,48371.51953125,48394.51171875,48212.91015625,48236.48046875,0
2025-12-31 15:30:00,48237.0,48259.96875,48182.75,48232.30078125,35891016
2025-12-31 16:30:00,48232.69921875,48262.23046875,48189.66015625,48210.6796875,30727087
2025-12-31 17:30:00,48210.6484375,48243.171875,48193.71875,48240.01953125,24598675
2025-12-31 18:30:00,48240.05859375,48308.140625,48234.91015625,48238.1796875,25162028
2025-12-31 19:30:00,48237.46875,48241.55859375,48093.55859375,48108.140625,29720088
2025-12-31 20:30:00,48107.51171875,48175.05078125,48050.87890625,48066.73046875,42990040
2026-01-02 14:30:00,48105.98046875,48188.359375,47853.0390625,47969.19921875,0
2026-01-02 15:30:00,47969.41015625,48253.80859375,47956.71875,48203.16015625,68774465
2026-01-02 16:30:00,48204.0,48251.578125,48068.75,48238.26953125,40547031
2026-01-02 17:30:00,48238.48046875,48275.62890625,48097.12109375,48136.4609375,33853842
2026-01-02 18:30:00,48136.078125,48330.91015625,48086.98828125,48329.94921875,36366363
2026-01-02 19:30:00,48329.7890625,48404.05859375,48328.83984375,48354.7109375,36736168
2026-01-02 20:30:00,48353.359375,48383.4609375,48276.19921875,48383.21875,50981255
2026-01-05 14:30:00,48475.80859375,49063.05859375,48449.62109375,49063.01171875,0
2026-01-05 15:30:00,49064.0703125,49099.828125,49001.140625,49051.21875,68063107
2026-01-05 16:30:00,49055.62109375,49157.19140625,49019.3984375,49109.4296875,62572147
2026-01-05 17:30:00,49109.9609375,49180.671875,49109.6015625,49159.8203125,48458847
2026-01-05 18:30:00,49159.87109375,49209.94921875,49154.30859375,49167.3984375,45058539
2026-01-05 19:30:00,49167.3515625,49172.12109375,49032.44140625,49054.23828125,50668309
2026-01-05 20:30:00,49052.48828125,49069.5390625,48962.328125,48988.328125,59522627
2026-01-06 14:30:00,48987.359375,49192.58984375,48924.26171875,49181.3984375,0
2026-01-06 15:30:00,49181.3984375,49217.6484375,49073.8203125,49217.6484375,71532573
2026-01-06 16:30:00,49217.12890625,49352.37890625,49182.078125,49348.80859375,52270015
2026-01-06 17:30:00,49370.9609375,49427.62109375,49353.94140625,49416.55859375,48313121
2026-01-06 18:30:00,49424.4296875,49495.3203125,49409.62109375,49455.1484375,41390451
2026-01-06 19:30:00,49441.171875,49502.21875,49424.83984375,49493.37109375,49172114
2026-01-06 20:30:00,49493.2109375,49508.48828125,49466.890625,49470.71875,38203937
2026-01-07 14:30:00,49512.71875,49621.4296875,49220.8984375,49231.80078125,0
2026-01-07 15:30:00,49231.7109375,49319.30078125,49209.76171875,49306.2890625,71613888
2026-01-07 16:30:00,49306.16015625,49403.80078125,49284.8203125,49380.6015625,43400608
2026-01-07 17:30:00,49380.421875,49380.421875,49188.48046875,49193.05859375,43162239
2026-01-07 18:30:00,49193.05859375,49240.9609375,49129.12109375,49147.6796875,42082660
2026-01-07 19:30:00,49151.140625,49197.26953125,49032.37109375,49042.55859375,41870655
2026-01-07 20:30:00,49042.4609375,49042.4609375,48951.98828125,48999.390625,57067980
2026-01-08 14:30:00,48850.171875,49198.03125,48792.33984375,49149.2890625,0
2026-01-08 15:30:00,49149.66015625,49267.76171875,49104.33984375,49263.37890625,70650045
2026-01-08 16:30:00,49262.8203125,49327.48828125,49239.2109375,49278.48046875,48571639
2026-01-08 17:30:00,49278.73828125,49357.73828125,49240.94140625,49275.0390625,42373520
2026-01-08 18:30:00,49275.0703125,49304.94140625,49215.328125,49261.53125,39617979
2026-01-08 19:30:00,49262.0,49287.3203125,49215.328125,49271.26171875,44873684
2026-01-08 20:30:00,49270.76953125,49301.26953125,49239.46875,49257.73828125,53559945
2026-01-09 14:30:00,49234.80859375,49469.109375,49197.05859375,49447.19921875,0
2026-01-09 15:30:00,49447.578125,49506.4609375,49319.1015625,49451.94140625,54567364
2026-01-09 16:30:00,49451.83984375,49566.96875,49406.73046875,49554.94140625,41174655
2026-01-09 17:30:00,49554.55859375,49571.41015625,49446.51953125,49468.12109375,34574219
2026-01-09 18:30:00,49468.12109375,49532.2890625,49466.87890625,49519.6015625,37397197
2026-01-09 19:30:00,49519.28125,49539.7890625,49490.7890625,49538.3515625,39833043
2026-01-09 20:30:00,49537.6015625,49552.44140625,49497.69921875,49500.19921875,52637913
2026-01-12 14:30:00,49499.671875,49499.671875,49011.30859375,49245.87890625,0
2026-01-12 15:30:00,49247.28125,49443.0703125,49246.21875,49413.78125,58461340
2026-01-12 16:30:00,49415.94140625,49493.3984375,49390.6015625,49426.21875,48197581
2026-01-12 17:30:00,49426.08984375,49525.140625,49391.9609375,49517.23046875,38933647
2026-01-12 18:30:00,49517.01171875,49543.7890625,49500.80859375,49515.3984375,37199900
2026-01-12 19:30:00,49514.94140625,49587.83984375,49507.171875,49535.828125,45857729
2026-01-12 20:30:00,49535.8515625,49633.3515625,49532.80078125,49587.48828125,53780893
2026-01-13 14:30:00,49616.94921875,49616.94921875,49208.609375,49248.9296875,0
2026-01-13 15:30:00,49248.859375,49403.078125,49209.26953125,49284.9609375,71958961
2026-01-13 16:30:00,49285.421875,49329.0390625,49243.73828125,49299.1484375,65468841
2026-01-13 17:30:00,49298.8515625,49308.078125,49185.55859375,49236.140625,49223033
2026-01-13 18:30:00,49237.55859375,49304.4609375,49180.55078125,49233.078125,49462123
2026-01-13 19:30:00,49233.3203125,49251.23046875,49109.171875,49115.12890625,50802354
2026-01-13 20:30:00,49115.01953125,49196.671875,49056.30859375,49187.6484375,61848238
2026-01-14 14:30:00,49088.25,49195.1015625,48963.33984375,48998.75,119866376
2026-01-14 15:30:00,48998.390625,49105.01953125,48884.328125,49103.890625,59347676
2026-01-14 16:30:00,49104.71875,49133.21875,48851.98046875,48934.76953125,49912835
2026-01-14 17:30:00,48934.58984375,48995.3515625,48877.859375,48993.78125,43681248
2026-01-14 18:30:00,48993.5,49044.25,48923.80078125,49026.69921875,41142168
2026-01-14 19:30:00,49026.94921875,49111.58984375,48974.87890625,49109.3984375,56230807
2026-01-14 20:30:00,49110.91015625,49164.421875,49030.828125,49158.62109375,67362600
2026-01-15 14:30:00,49201.1015625,49484.0,49201.1015625,49463.4296875,0
2026-01-15 15:30:00,49464.640625,49563.48046875,49375.51171875,49551.3984375,61402914
2026-01-15 16:30:00,49550.3203125,49568.53125,49502.48046875,49505.5703125,54010821
2026-01-15 17:30:00,49504.7109375,49565.2109375,49480.75,49546.640625,42187527
2026-01-15 18:30:00,49546.3515625,49581.1796875,49515.33984375,49524.55859375,46371192
2026-01-15 19:30:00,49523.9296875,49534.23828125,49396.23828125,49409.46875,58721535
2026-01-15 20:30:00,49408.37890625,49463.16015625,49390.859375,49446.23046875,58832271
2026-01-16 14:30:00,49466.69921875,49616.69921875,49309.2890625,49382.109375,0
2026-01-16 15:30:00,49382.37890625,49450.828125,49246.23828125,49428.23046875,60756968
2026-01-16 16:30:00,49430.23046875,49478.12890625,49382.46875,49405.0390625,50897770
2026-01-16 17:30:00,49405.078125,49497.51953125,49395.05078125,49480.7109375,43685605
2026-01-16 18:30:00,49479.87890625,49524.44921875,49401.8515625,49407.578125,43905505
2026-01-16 19:30:00,49406.76171875,49475.73828125,49364.7890625,49364.83984375,47234964
2026-01-16 20:30:00,49364.640625,49413.4609375,49327.859375,49358.19140625,87231714
2026-01-20 14:30:00,49005.01171875,49005.01171875,48592.44921875,48860.96875,0
2026-01-20 15:30:00,48860.46875,48918.87890625,48718.94140625,48796.94921875,72718271
2026-01-20 16:30:00,48796.859375,48873.8203125,48751.9296875,48770.37890625,60287393
2026-01-20 17:30:00,48769.98046875,48770.859375,48668.53125,48688.3515625,46463960
2026-01-20 18:30:00,48687.75,48693.8515625,48478.25,48510.62109375,52576980
2026-01-20 19:30:00,48510.51953125,48538.78125,48428.12890625,48518.01953125,67039550
2026-01-20 20:30:00,48518.98046875,48534.23828125,48433.23046875,48485.8203125,86782416
2026-01-21 14:30:00,48546.03125,48930.21875,48546.03125,48903.46875,0
2026-01-21 15:30:00,48903.44140625,49020.58984375,48895.23828125,48951.48046875,71676700
2026-01-21 16:30:00,48952.12109375,48953.1484375,48600.0703125,48738.640625,60583865
2026-01-21 17:30:00,48738.328125,48805.609375,48636.109375,48787.46875,43000430
2026-01-21 18:30:00,48787.0703125,49087.83984375,48735.140625,49058.12109375,49202945
2026-01-21 19:30:00,49058.609375,49295.03125,49051.23828125,49078.609375,86408334
2026-01-21 20:30:00,49079.12109375,49117.0,49034.98046875,49077.3515625,68122315
2026-01-22 14:30:00,49201.80859375,49579.8984375,49201.80859375,49395.6796875,0
2026-01-22 15:30:00,49395.578125,49504.80859375,49370.44921875,49483.19140625,57760235
2026-01-22 16:30:00,49481.26171875,49557.05859375,49459.3203125,49534.171875,45057680
2026-01-22 17:30:00,49535.640625,49607.2890625,49491.94921875,49495.21875,38569380
2026-01-22 18:30:00,49495.4296875,49572.26171875,49479.19140625,49537.6015625,34982730
2026-01-22 19:30:00,49537.73828125,49544.3984375,49359.01953125,49359.01953125,44260681
2026-01-22 20:30:00,49358.94921875,49384.58984375,49313.80859375,49377.78125,50700695
2026-01-23 14:30:00,49264.5390625,49265.4609375,49016.08984375,49097.05859375,0
2026-01-23 15:30:00,49098.76171875,49199.91015625,49094.71875,49137.5,57753301
2026-01-23 16:30:00,49132.69140625,49178.05859375,49089.8984375,49171.8203125,45999502
2026-01-23 17:30:00,49170.9296875,49175.80859375,48963.05078125,49019.828125,40585969
2026-01-23 18:30:00,49019.6796875,49138.26953125,48989.0703125,49097.2109375,37471091
2026-01-23 19:30:00,49097.4609375,49120.3984375,49039.859375,49076.41015625,37643891
2026-01-23 20:30:00,49076.171875,49128.3203125,49060.6796875,49095.5,54666987
2026-01-26 14:30:00,49137.6484375,49366.37109375,49137.6484375,49281.3984375,0
2026-01-26 15:30:00,49282.19140625,49341.91015625,49204.46875,49268.58984375,55235536
2026-01-26 16:30:00,49267.421875,49310.48828125,49224.3203125,49296.7109375,38055331
2026-01-26 17:30:00,49296.640625,49439.1796875,49287.51953125,49438.66015625,33455797
2026-01-26 18:30:00,49438.51171875,49455.94921875,49357.6796875,49424.51953125,32841673
2026-01-26 19:30:00,49424.48828125,49488.80859375,49409.44921875,49447.0,38602795
2026-01-26 20:30:00,49446.55859375,49476.609375,49405.23046875,49406.62109375,50444284
2026-01-27 14:30:00,49103.578125,49132.328125,48898.4296875,48909.87890625,0
2026-01-27 15:30:00,48909.828125,49106.0703125,48894.609375,49097.76171875,71515754
2026-01-27 16:30:00,49098.26953125,49157.80078125,48913.37109375,48970.23046875,49163056
2026-01-27 17:30:00,48969.890625,48973.62109375,48862.51953125,48929.4609375,46142876
2026-01-27 18:30:00,48929.69921875,48990.23046875,48926.01171875,48984.33984375,46959647
2026-01-27 19:30:00,48984.83984375,49015.25,48962.62109375,48968.8984375,51298158
2026-01-27 20:30:00,48967.6796875,49015.66015625,48958.71875,49004.05078125,54816110
2026-01-28 14:30:00,49024.6796875,49150.33984375,48908.76953125,49005.30078125,0
2026-01-28 15:30:00,49006.05859375,49079.73828125,48990.53125,49071.01953125,54107650
2026-01-28 16:30:00,49084.05859375,49084.26171875,48999.2109375,49032.98828125,47562923
2026-01-28 17:30:00,49033.4609375,49045.03125,48983.671875,49023.26953125,33512862
2026-01-28 18:30:00,49022.94921875,49036.3515625,48917.140625,48917.140625,39720968
2026-01-28 19:30:00,48916.91015625,49134.16015625,48901.48828125,48978.41015625,54223065
2026-01-28 20:30:00,48978.98046875,49044.71875,48937.8984375,49010.23046875,53145014
