trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
598,2026-02-26 17:41:00,2026-02-26 17:52:00,short,49427.3,49544.8,49016.05,49544.8,sl,-119.5,-645.11,-1.017,126217.95,new_york,conservative,bearish,49519.8,49420.8,2026-02-26 17:20:00
599,2026-02-26 18:33:00,2026-02-26 18:36:00,long,49481.85,49418.8,49702.52499999998,49418.8,sl,-65.05,-651.11,-1.032,125566.84,new_york,conservative,bullish,49486.8,49443.8,2026-02-26 17:50:00
600,2026-02-26 18:40:00,2026-02-26 19:02:00,long,49395.35,49295.8,49743.77499999998,49295.8,sl,-101.55,-640.45,-1.02,124926.39,new_york,conservative,bullish,49397.8,49320.8,2026-02-26 17:40:00
601,2026-02-26 20:34:00,2026-02-26 20:43:00,short,49428.5,49491.85,49206.77500000001,49491.85,sl,-65.35,-644.35,-1.032,124282.04,new_york,conservative,bearish,49466.85,49414.85,2026-02-26 18:40:00
602,2026-02-26 20:37:00,2026-02-26 20:45:00,short,49476.5,49512.85,49349.27500000001,49512.85,sl,-38.35,-659.0,-1.055,123623.04,new_york,conservative,bearish,49487.85,49474.85,2026-02-26 18:35:00
603,2026-02-26 20:48:00,2026-02-26 23:33:00,long,49459.5,49406.0,49646.75,49406.0,sl,-55.5,-641.22,-1.037,122981.82,new_york,conservative,bullish,49460.55,49431.0,2026-02-26 20:40:00
604,2026-02-26 21:39:00,2026-02-26 21:47:00,short,49513.5,49540.5,49419.0,49540.5,sl,-29.0,-663.9,-1.074,122317.92,new_york,conservative,bearish,49515.5,49511.55,2026-02-26 21:30:00
605,2026-02-26 22:14:00,2026-02-26 22:27:00,long,49537.5,49511.5,49628.5,49511.5,sl,-28.0,-662.09,-1.077,121655.83,new_york,conservative,bullish,49539.0,49536.5,2026-02-26 22:05:00
606,2026-02-27 14:12:00,2026-02-27 15:27:00,short,49167.71,49213.21,49008.46,49008.46,tp,157.25,2102.24,3.456,123758.07,new_york,conservative,bearish,49188.21,49164.71,2026-02-27 13:40:00
607,2026-02-27 14:38:00,2026-02-27 14:47:00,long,49158.71,49124.71,49277.71,49124.71,sl,-36.0,-644.06,-1.059,123114.01,new_york,conservative,bullish,49164.71,49149.71,2026-02-27 14:15:00
608,2026-02-27 15:21:00,2026-02-27 15:30:00,short,49092.71,49132.21,48954.46,48954.46,tp,136.25,2087.07,3.449,125201.08,new_york,conservative,bearish,49107.21,49089.21,2026-02-27 15:15:00
609,2026-02-27 15:44:00,2026-02-27 16:30:00,short,48930.71,49020.21,48617.46,49020.21,sl,-91.5,-639.99,-1.022,124561.09,new_york,conservative,bearish,48995.21,48928.71,2026-02-27 15:35:00
610,2026-02-27 16:01:00,2026-02-27 16:36:00,long,48974.71,48912.21,49193.46,48912.21,sl,-64.5,-646.04,-1.032,123915.05,new_york,conservative,bullish,48975.71,48937.21,2026-02-27 15:50:00
611,2026-02-27 16:30:00,2026-02-27 16:31:00,short,49048.4,49075.21,48954.56500000001,48954.56500000001,tp,91.83,2133.36,3.425,126048.41,new_york,conservative,bearish,49050.21,49044.21,2026-02-27 15:25:00
612,2026-02-27 17:15:00,2026-02-27 19:22:00,long,48811.9,48740.9,49060.4,48740.9,sl,-73.0,-648.0,-1.028,125400.41,new_york,conservative,bullish,48815.9,48765.9,2026-02-27 17:10:00
613,2026-02-27 17:36:00,2026-02-27 17:45:00,short,48921.9,48961.4,48783.65,48961.4,sl,-41.5,-662.15,-1.051,124738.26,new_york,conservative,bearish,48936.4,48904.9,2026-02-27 16:40:00
614,2026-02-27 17:48:00,2026-02-27 17:51:00,long,48887.85,48856.9,48996.17499999999,48856.9,sl,-32.95,-667.44,-1.065,124070.81,new_york,conservative,bullish,48892.85,48881.9,2026-02-27 17:40:00
615,2026-02-27 17:51:00,2026-02-27 18:24:00,long,48862.85,48821.4,49007.92499999999,49007.92499999999,tp,143.07,2152.49,3.452,126223.3,new_york,conservative,bullish,48870.9,48846.4,2026-02-27 17:35:00
616,2026-02-27 18:24:00,2026-02-27 19:16:00,short,49016.85,49069.71,48831.84,48831.84,tp,183.01,2196.25,3.462,128419.55,new_york,conservative,bearish,49044.71,49010.8,2026-02-27 15:30:00
617,2026-02-27 19:55:00,2026-02-27 20:53:00,short,48811.75,48877.25,48582.5,48877.25,sl,-67.5,-661.7,-1.031,127757.85,new_york,conservative,bearish,48852.25,48807.75,2026-02-27 19:20:00
618,2026-02-27 20:07:00,2026-02-27 22:23:00,short,48867.75,48934.3,48634.82499999999,48934.3,sl,-68.55,-661.39,-1.03,127096.45,new_york,conservative,bearish,48909.3,48860.75,2026-02-27 19:15:00
619,2026-02-27 21:10:00,2026-02-27 21:30:00,long,48815.8,48781.75,48934.97500000001,48781.75,sl,-36.05,-676.31,-1.059,126420.14,new_york,conservative,bullish,48827.3,48806.75,2026-02-27 20:00:00
620,2026-02-27 21:32:00,2026-02-27 21:59:00,long,48788.75,48760.25,48888.5,48760.25,sl,-30.5,-680.0,-1.07,125740.15,new_york,conservative,bullish,48789.75,48785.25,2026-02-27 19:55:00
621,2026-02-27 22:22:00,2026-03-02 01:05:00,short,48930.8,49000.4,48687.20000000001,48687.20000000001,tp,241.6,2193.87,3.471,127934.01,new_york,conservative,bearish,48975.4,48928.75,2026-02-27 18:45:00
622,2026-02-27 22:38:00,2026-03-02 01:05:00,long,48874.8,48806.75,49112.97500000001,48806.75,sl,-70.05,-647.18,-1.029,127286.83,new_york,conservative,bullish,48890.75,48831.75,2026-02-27 22:15:00
623,2026-03-02 13:55:00,2026-03-02 14:08:00,long,48409.31,48381.31,48507.31,48381.31,sl,-30.0,-681.89,-1.071,126604.94,new_york,conservative,bullish,48410.31,48406.31,2026-03-02 13:20:00
624,2026-03-02 14:01:00,2026-03-02 15:19:00,short,48433.31,48464.31,48324.81,48464.31,sl,-33.0,-677.49,-1.065,125927.44,new_york,conservative,bearish,48439.31,48432.81,2026-03-02 13:55:00
625,2026-03-02 14:33:00,2026-03-02 15:00:00,short,48406.81,48434.81,48308.81,48434.81,sl,-30.0,-678.24,-1.071,125249.2,new_york,conservative,bearish,48409.81,48394.81,2026-03-02 14:10:00
626,2026-03-02 16:28:00,2026-03-02 16:30:00,short,48397.31,48423.31,48306.31,48423.31,sl,-28.0,-674.42,-1.077,124574.78,new_york,conservative,bearish,48398.31,48388.81,2026-03-02 16:20:00
627,2026-03-02 17:29:00,2026-03-03 03:59:00,long,48783.0,48653.11,49237.615,48653.11,sl,-131.89,-632.46,-1.015,123942.32,new_york,conservative,bullish,48788.0,48678.11,2026-03-02 17:05:00
628,2026-03-02 18:16:00,2026-03-02 18:25:00,long,48836.05,48790.0,48997.22500000001,48790.0,sl,-48.05,-649.93,-1.043,123292.39,new_york,conservative,bullish,48841.0,48815.0,2026-03-02 18:05:00
629,2026-03-02 18:36:00,2026-03-02 18:40:00,short,48747.5,48822.05,48486.57499999999,48822.05,sl,-76.55,-636.25,-1.027,122656.15,new_york,conservative,bearish,48797.05,48733.0,2026-03-02 18:30:00
630,2026-03-02 18:51:00,2026-03-02 22:14:00,long,48909.0,48769.0,49399.0,48769.0,sl,-142.0,-625.25,-1.014,122030.9,new_york,conservative,bullish,48912.5,48794.0,2026-03-02 18:45:00
631,2026-03-02 22:14:00,2026-03-03 03:38:00,long,48774.5,48708.0,49007.25,48708.0,sl,-68.5,-631.76,-1.03,121399.13,new_york,conservative,bullish,48789.5,48733.0,2026-03-02 18:40:00
632,2026-03-03 14:09:00,2026-03-03 14:12:00,short,48123.71,48164.71,47980.21,48164.71,sl,-43.0,-636.61,-1.049,120762.53,new_york,conservative,bearish,48139.71,48121.71,2026-03-03 11:50:00
633,2026-03-03 14:11:00,2026-03-03 14:20:00,short,48157.21,48183.21,48066.21,48183.21,sl,-28.0,-653.69,-1.077,120108.84,new_york,conservative,bearish,48158.21,48148.21,2026-03-03 11:45:00
634,2026-03-03 14:21:00,2026-03-03 15:35:00,short,48217.21,48262.71,48057.96,48057.96,tp,157.25,2075.51,3.456,122184.35,new_york,conservative,bearish,48237.71,48202.21,2026-03-03 10:30:00
635,2026-03-03 14:33:00,2026-03-03 15:28:00,long,48163.71,48138.71,48251.21,48138.71,sl,-27.0,-648.59,-1.08,121535.76,new_york,conservative,bullish,48176.21,48163.71,2026-03-03 14:25:00
636,2026-03-03 15:31:00,2026-03-03 15:36:00,long,48093.21,48042.71,48269.96,48042.71,sl,-52.5,-620.96,-1.04,120914.8,new_york,conservative,bullish,48112.71,48067.71,2026-03-03 14:10:00
637,2026-03-03 15:46:00,2026-03-03 15:52:00,long,48014.71,47967.71,48179.21,47967.71,sl,-49.0,-630.3,-1.043,120284.5,new_york,conservative,bullish,48014.71,47992.71,2026-03-03 13:30:00
638,2026-03-03 18:05:00,2026-03-03 18:14:00,short,47913.9,47992.4,47639.15,47992.4,sl,-80.5,-616.75,-1.025,119667.76,new_york,conservative,bearish,47967.4,47904.4,2026-03-03 16:45:00
639,2026-03-03 19:01:00,2026-03-03 19:43:00,long,48166.4,48122.9,48318.65,48318.65,tp,150.25,2066.68,3.454,121734.43,new_york,conservative,bullish,48167.4,48147.9,2026-03-03 18:50:00
640,2026-03-03 19:53:00,2026-03-03 20:28:00,long,48274.9,48216.4,48479.65,48479.65,tp,202.75,2109.54,3.466,123843.98,new_york,conservative,bullish,48297.9,48241.4,2026-03-03 19:45:00
641,2026-03-03 20:13:00,2026-03-03 20:22:00,long,48326.9,48292.9,48445.9,48445.9,tp,117.0,2094.55,3.441,125938.53,new_york,conservative,bullish,48348.9,48317.9,2026-03-03 20:05:00
642,2026-03-03 21:27:00,2026-03-03 21:33:00,long,48532.95,48495.9,48662.624999999985,48495.9,sl,-39.05,-663.68,-1.054,125274.84,new_york,conservative,bullish,48546.4,48520.9,2026-03-03 21:20:00
643,2026-03-03 21:54:00,2026-03-03 21:55:00,long,48635.4,48606.9,48735.15,48606.9,sl,-30.5,-670.33,-1.07,124604.51,new_york,conservative,bullish,48637.9,48631.9,2026-03-03 21:45:00
644,2026-03-03 22:16:00,2026-03-03 22:39:00,long,48556.9,48516.4,48698.65,48516.4,sl,-42.5,-653.79,-1.049,123950.72,new_york,conservative,bullish,48565.4,48541.4,2026-03-03 21:40:00
645,2026-03-04 13:45:00,2026-03-04 14:22:00,long,48534.11,48448.11,48835.11,48448.11,sl,-88.0,-634.17,-1.023,123316.56,new_york,conservative,bullish,48553.11,48473.11,2026-03-04 12:10:00
646,2026-03-04 13:51:00,2026-03-04 14:20:00,short,48557.61,48583.61,48466.61,48466.61,tp,89.0,2121.46,3.423,125438.02,new_york,conservative,bearish,48558.61,48551.61,2026-03-04 13:45:00
647,2026-03-04 14:39:00,2026-03-04 14:44:00,short,48468.11,48499.61,48357.86,48499.61,sl,-33.5,-667.01,-1.063,124771.01,new_york,conservative,bearish,48474.61,48457.11,2026-03-04 14:25:00
648,2026-03-04 14:43:00,2026-03-04 15:05:00,short,48497.61,48548.11,48320.86,48548.11,sl,-52.5,-652.03,-1.04,124118.98,new_york,conservative,bearish,48523.11,48481.11,2026-03-04 14:20:00
649,2026-03-04 14:48:00,2026-03-04 15:09:00,long,48452.61,48406.61,48613.61,48613.61,tp,159.0,2156.37,3.457,126275.35,new_york,conservative,bullish,48454.61,48431.61,2026-03-04 14:40:00
650,2026-03-04 15:20:00,2026-03-04 16:33:00,long,48603.61,48516.61,48908.11,48516.61,sl,-89.0,-645.89,-1.023,125629.46,new_york,conservative,bullish,48617.11,48541.61,2026-03-04 15:10:00
651,2026-03-04 16:53:00,2026-03-04 17:00:00,short,48472.3,48536.3,48248.3,48536.3,sl,-66.0,-647.78,-1.031,124981.68,new_york,conservative,bearish,48511.3,48450.3,2026-03-04 16:40:00
652,2026-03-04 17:39:00,2026-03-04 17:45:00,long,48721.3,48677.8,48873.55,48677.8,sl,-45.5,-653.64,-1.046,124328.04,new_york,conservative,bullish,48726.8,48702.8,2026-03-04 17:20:00
653,2026-03-04 17:51:00,2026-03-04 17:55:00,short,48740.8,48770.8,48635.8,48770.8,sl,-32.0,-663.08,-1.067,123664.96,new_york,conservative,bearish,48745.8,48734.8,2026-03-04 17:40:00
654,2026-03-04 18:12:00,2026-03-04 23:02:00,long,48733.3,48691.3,48880.3,48691.3,sl,-44.0,-647.77,-1.048,123017.19,new_york,conservative,bullish,48738.8,48716.3,2026-03-04 17:55:00
655,2026-03-04 18:39:00,2026-03-04 19:32:00,long,48764.3,48735.8,48864.05,48735.8,sl,-30.5,-661.72,-1.07,122355.47,new_york,conservative,bullish,48779.3,48760.8,2026-03-04 18:30:00
656,2026-03-04 20:27:00,2026-03-04 20:32:00,short,48785.8,48811.25,48696.72500000001,48811.25,sl,-27.45,-663.35,-1.079,121692.13,new_york,conservative,bearish,48786.25,48779.8,2026-03-04 20:15:00
657,2026-03-04 20:39:00,2026-03-04 20:57:00,long,48792.8,48763.8,48894.3,48763.8,sl,-31.0,-653.89,-1.069,121038.24,new_york,conservative,bullish,48792.8,48788.8,2026-03-04 20:35:00
658,2026-03-04 22:13:00,2026-03-04 22:21:00,long,48794.75,48769.75,48882.25,48769.75,sl,-27.0,-657.1,-1.08,120381.13,new_york,conservative,bullish,48796.8,48794.75,2026-03-04 21:50:00
659,2026-03-05 13:45:00,2026-03-05 14:51:00,long,48647.91,48534.41,49045.16,48534.41,sl,-115.5,-612.51,-1.018,119768.62,new_york,conservative,bullish,48647.91,48559.41,2026-03-05 11:05:00
660,2026-03-05 13:46:00,2026-03-05 14:53:00,short,48653.91,48695.91,48506.91,48506.91,tp,145.0,2078.01,3.452,121846.63,new_york,conservative,bearish,48670.91,48651.91,2026-03-05 13:35:00
661,2026-03-05 15:15:00,2026-03-05 15:58:00,short,48497.91,48532.91,48375.41,48375.41,tp,120.5,2097.5,3.443,123944.13,new_york,conservative,bearish,48507.91,48496.41,2026-03-05 15:05:00
662,2026-03-05 16:42:00,2026-03-05 16:45:00,long,48374.6,48325.91,48545.014999999985,48325.91,sl,-50.69,-645.18,-1.041,123298.96,new_york,conservative,bullish,48392.1,48350.91,2026-03-05 16:35:00
663,2026-03-05 16:54:00,2026-03-05 16:57:00,short,48369.6,48417.1,48203.35,48417.1,sl,-49.5,-642.45,-1.042,122656.5,new_york,conservative,bearish,48392.1,48358.6,2026-03-05 16:45:00
664,2026-03-05 17:50:00,2026-03-05 18:11:00,short,48157.6,48220.1,47938.85,47938.85,tp,216.75,2126.86,3.468,124783.37,new_york,conservative,bearish,48195.1,48157.6,2026-03-05 17:25:00
665,2026-03-05 19:04:00,2026-03-05 19:10:00,short,48043.5,48082.1,47908.40000000001,47908.40000000001,tp,133.1,2151.38,3.448,126934.75,new_york,conservative,bearish,48057.1,48039.6,2026-03-05 18:05:00
666,2026-03-05 19:38:00,2026-03-05 20:26:00,short,47823.5,47862.5,47687.0,47687.0,tp,134.5,2188.81,3.449,129123.56,new_york,conservative,bearish,47837.5,47818.0,2026-03-05 19:30:00
667,2026-03-05 21:41:00,2026-03-05 21:50:00,short,47638.0,47687.5,47464.75,47687.5,sl,-51.5,-671.7,-1.04,128451.86,new_york,conservative,bearish,47662.5,47636.5,2026-03-05 21:30:00
668,2026-03-05 22:25:00,2026-03-05 22:50:00,short,47891.55,47929.5,47758.72500000001,47929.5,sl,-39.95,-676.11,-1.053,127775.75,new_york,conservative,bearish,47904.5,47879.5,2026-03-05 19:20:00
669,2026-03-05 22:53:00,2026-03-06 01:29:00,short,47931.5,47969.5,47798.5,47969.5,sl,-40.0,-672.5,-1.053,127103.25,new_york,conservative,bearish,47944.5,47924.5,2026-03-05 19:15:00
670,2026-03-06 17:00:00,2026-03-06 17:20:00,short,47185.2,47308.51,46753.614999999976,47308.51,sl,-125.31,-645.82,-1.016,126457.42,new_york,conservative,bearish,47283.51,47155.7,2026-03-06 16:35:00
671,2026-03-06 17:22:00,2026-03-06 17:31:00,short,47340.2,47385.01,47183.364999999976,47385.01,sl,-46.81,-660.51,-1.045,125796.91,new_york,conservative,bearish,47360.01,47337.51,2026-03-06 15:55:00
672,2026-03-06 17:36:00,2026-03-06 17:51:00,short,47450.2,47498.01,47282.864999999976,47282.864999999976,tp,165.34,2175.13,3.458,127972.05,new_york,conservative,bearish,47473.01,47430.51,2026-03-06 15:50:00
673,2026-03-06 17:41:00,2026-03-06 17:49:00,long,47382.2,47332.7,47555.45,47332.7,sl,-51.5,-654.4,-1.04,127317.65,new_york,conservative,bullish,47398.7,47357.7,2026-03-06 17:35:00
674,2026-03-06 18:03:00,2026-03-06 19:09:00,short,47499.2,47555.51,47302.114999999976,47302.114999999976,tp,195.09,2205.45,3.464,129523.1,new_york,conservative,bearish,47530.51,47483.51,2026-03-06 15:45:00
675,2026-03-06 18:08:00,2026-03-06 18:34:00,long,47426.2,47322.7,47788.45,47322.7,sl,-105.5,-648.89,-1.019,128874.21,new_york,conservative,bullish,47432.7,47347.7,2026-03-06 18:00:00
676,2026-03-06 19:19:00,2026-03-06 19:22:00,short,47365.2,47395.2,47260.2,47395.2,sl,-32.0,-687.33,-1.067,128186.88,new_york,conservative,bearish,47370.2,47353.7,2026-03-06 19:10:00
677,2026-03-06 19:48:00,2026-03-06 19:50:00,short,47302.7,47359.2,47104.95,47359.2,sl,-58.5,-663.62,-1.035,127523.26,new_york,conservative,bearish,47334.2,47301.2,2026-03-06 19:40:00
678,2026-03-06 20:22:00,2026-03-06 20:28:00,long,47460.2,47421.2,47596.7,47421.2,sl,-41.0,-670.31,-1.051,126852.94,new_york,conservative,bullish,47486.2,47446.2,2026-03-06 20:15:00
679,2026-03-06 22:40:00,2026-03-09 01:05:00,short,47524.7,47560.65,47398.874999999985,47398.874999999985,tp,123.83,2184.64,3.444,129037.58,new_york,conservative,bearish,47535.65,47523.2,2026-03-06 22:15:00
680,2026-03-06 22:54:00,2026-03-06 23:01:00,long,47472.7,47447.7,47560.2,47447.7,sl,-27.0,-685.01,-1.08,128352.58,new_york,conservative,bullish,47475.7,47472.7,2026-03-06 22:45:00
681,2026-03-09 13:49:00,2026-03-09 16:41:00,long,46894.91,46807.91,47199.41,46807.91,sl,-89.0,-656.52,-1.023,127696.06,new_york,conservative,bullish,46895.41,46832.91,2026-03-09 12:20:00
682,2026-03-09 14:34:00,2026-03-09 15:03:00,short,46906.91,46953.41,46744.16,46953.41,sl,-48.5,-669.37,-1.043,127026.7,new_york,conservative,bearish,46928.41,46906.41,2026-03-09 14:20:00
683,2026-03-09 15:14:00,2026-03-09 16:30:00,short,47006.41,47058.91,46822.66,47058.91,sl,-54.5,-662.74,-1.038,126363.96,new_york,conservative,bearish,47033.91,47004.41,2026-03-09 12:50:00
684,2026-03-09 16:35:00,2026-03-09 16:41:00,short,46957.1,46992.91,46831.764999999985,46831.764999999985,tp,123.34,2187.39,3.444,128551.35,new_york,conservative,bearish,46967.91,46957.1,2026-03-09 16:35:00
685,2026-03-09 16:48:00,2026-03-09 16:53:00,short,46897.6,46945.1,46731.35,46731.35,tp,164.25,2222.59,3.458,130773.93,new_york,conservative,bearish,46920.1,46894.1,2026-03-09 16:40:00
686,2026-03-09 16:49:00,2026-03-09 16:51:00,long,46806.1,46767.91,46939.764999999985,46767.91,sl,-40.19,-676.42,-1.052,130097.52,new_york,conservative,bullish,46816.91,46792.91,2026-03-09 12:15:00
687,2026-03-09 17:09:00,2026-03-09 17:10:00,long,46673.1,46647.91,46761.264999999985,46647.91,sl,-27.19,-702.13,-1.079,129395.38,new_york,conservative,bullish,46697.41,46672.91,2026-03-09 10:25:00
688,2026-03-09 17:15:00,2026-03-09 17:22:00,short,46693.6,46799.1,46324.35,46799.1,sl,-107.5,-659.24,-1.019,128736.14,new_york,conservative,bearish,46774.1,46691.1,2026-03-09 17:10:00
689,2026-03-09 18:45:00,2026-03-09 19:03:00,short,47086.6,47124.6,46953.6,47124.6,sl,-40.0,-677.56,-1.053,128058.58,new_york,conservative,bearish,47099.6,47074.6,2026-03-09 18:35:00
690,2026-03-09 19:30:00,2026-03-09 20:21:00,long,47148.6,47096.05,47332.52499999998,47096.05,sl,-54.55,-664.66,-1.038,127393.92,new_york,conservative,bullish,47150.1,47121.05,2026-03-09 19:25:00
691,2026-03-09 19:54:00,2026-03-09 20:02:00,long,47226.05,47180.6,47385.125000000015,47180.6,sl,-47.45,-668.47,-1.044,126725.45,new_york,conservative,bullish,47227.55,47205.6,2026-03-09 19:45:00
692,2026-03-09 21:03:00,2026-03-09 21:18:00,short,47073.55,47132.55,46867.05,47132.55,sl,-61.0,-655.11,-1.034,126070.34,new_york,conservative,bearish,47107.55,47072.6,2026-03-09 20:25:00
693,2026-03-09 21:17:00,2026-03-09 21:21:00,short,47128.55,47184.55,46932.55,47184.55,sl,-58.0,-656.26,-1.036,125414.09,new_york,conservative,bearish,47159.55,47122.55,2026-03-09 20:20:00
694,2026-03-09 21:44:00,2026-03-09 21:58:00,long,47154.95,47114.0,47298.27499999999,47114.0,sl,-42.95,-657.7,-1.049,124756.39,new_york,conservative,bullish,47157.5,47139.0,2026-03-09 21:35:00
695,2026-03-10 13:46:00,2026-03-10 14:31:00,long,47789.21,47715.71,48046.46,47715.71,sl,-75.5,-640.76,-1.027,124115.64,new_york,conservative,bullish,47798.21,47740.71,2026-03-10 10:25:00
696,2026-03-10 14:39:00,2026-03-10 15:02:00,long,47694.71,47625.21,47937.96,47625.21,sl,-71.5,-638.44,-1.029,123477.2,new_york,conservative,bullish,47694.71,47650.21,2026-03-10 10:05:00
697,2026-03-10 14:50:00,2026-03-10 15:10:00,short,47670.71,47715.21,47514.96,47514.96,tp,153.75,2144.13,3.455,125621.33,new_york,conservative,bearish,47690.21,47670.21,2026-03-10 14:45:00
698,2026-03-10 15:22:00,2026-03-10 15:49:00,short,47591.21,47628.71,47459.96,47628.71,sl,-39.5,-661.61,-1.053,124959.73,new_york,conservative,bearish,47603.71,47570.21,2026-03-10 15:10:00
699,2026-03-10 15:46:00,2026-03-10 16:10:00,short,47617.71,47664.21,47454.96,47664.21,sl,-48.5,-655.12,-1.043,124304.6,new_york,conservative,bearish,47639.21,47607.21,2026-03-10 15:05:00
700,2026-03-10 15:57:00,2026-03-10 16:32:00,long,47601.71,47556.71,47759.21,47759.21,tp,155.5,2159.03,3.456,126463.63,new_york,conservative,bullish,47607.71,47581.71,2026-03-10 15:50:00
701,2026-03-10 17:34:00,2026-03-10 17:40:00,short,47794.9,47838.21,47643.31500000001,47838.21,sl,-45.31,-661.52,-1.046,125802.11,new_york,conservative,bearish,47813.21,47787.71,2026-03-10 14:15:00
702,2026-03-10 18:05:00,2026-03-10 18:13:00,long,47954.9,47900.9,48143.9,47900.9,sl,-56.0,-652.31,-1.037,125149.8,new_york,conservative,bullish,47954.9,47925.9,2026-03-10 17:55:00
703,2026-03-10 18:34:00,2026-03-10 19:05:00,long,47967.35,47912.85,48158.1,47912.85,sl,-56.5,-648.71,-1.037,124501.09,new_york,conservative,bullish,47967.85,47937.85,2026-03-10 18:20:00
704,2026-03-10 19:10:00,2026-03-10 19:19:00,short,47934.9,47984.35,47761.82500000001,47984.35,sl,-51.45,-647.68,-1.04,123853.41,new_york,conservative,bearish,47959.35,47930.85,2026-03-10 19:05:00
705,2026-03-10 20:34:00,2026-03-10 20:35:00,long,48113.4,48072.35,48257.07500000001,48072.35,sl,-43.05,-649.44,-1.049,123203.97,new_york,conservative,bullish,48126.85,48097.35,2026-03-10 20:20:00
706,2026-03-10 20:43:00,2026-03-10 20:53:00,long,48048.9,48017.4,48159.15,48159.15,tp,108.25,2116.96,3.437,125320.93,new_york,conservative,bullish,48050.85,48042.4,2026-03-10 20:05:00
707,2026-03-10 20:48:00,2026-03-10 21:14:00,short,48134.9,48186.35,47954.82500000001,47954.82500000001,tp,178.07,2132.12,3.461,127453.05,new_york,conservative,bearish,48161.35,48122.4,2026-03-10 20:35:00
708,2026-03-10 21:00:00,2026-03-10 21:10:00,long,48110.85,48052.4,48315.42499999999,48052.4,sl,-60.45,-648.05,-1.034,126805.01,new_york,conservative,bullish,48112.4,48077.4,2026-03-10 20:50:00
709,2026-03-10 21:14:00,2026-03-10 21:17:00,long,47839.9,47808.9,47948.4,47808.9,sl,-33.0,-674.93,-1.065,126130.08,new_york,conservative,bullish,47855.9,47833.9,2026-03-10 17:45:00
710,2026-03-10 21:19:00,2026-03-10 22:32:00,long,47758.4,47697.9,47970.15,47697.9,sl,-62.5,-651.5,-1.033,125478.58,new_york,conservative,bullish,47771.4,47722.9,2026-03-10 17:35:00
711,2026-03-10 21:31:00,2026-03-11 16:47:00,short,47931.9,48084.85,47396.57500000001,47396.57500000001,tp,533.32,2199.03,3.487,127677.61,new_york,conservative,bearish,48059.85,47910.4,2026-03-10 21:15:00
712,2026-03-10 22:39:00,2026-03-10 22:40:00,short,47749.4,47807.9,47544.65,47807.9,sl,-60.5,-648.84,-1.034,127028.77,new_york,conservative,bearish,47782.9,47746.9,2026-03-10 22:30:00
713,2026-03-10 22:57:00,2026-03-11 11:56:00,long,47668.9,47572.4,48006.65,47572.4,sl,-98.5,-637.08,-1.021,126391.68,new_york,conservative,bullish,47672.4,47597.4,2026-03-10 17:25:00
714,2026-03-11 13:59:00,2026-03-11 14:02:00,short,47798.81,47827.31,47699.06,47827.31,sl,-30.5,-664.54,-1.07,125727.14,new_york,conservative,bearish,47802.31,47789.81,2026-03-11 10:25:00
715,2026-03-11 14:07:00,2026-03-11 14:20:00,long,47787.81,47752.81,47910.31,47752.81,sl,-37.0,-652.93,-1.057,125074.21,new_york,conservative,bullish,47789.31,47777.81,2026-03-11 14:00:00
716,2026-03-11 14:34:00,2026-03-11 14:43:00,long,47689.81,47653.31,47817.56,47653.31,sl,-38.5,-648.04,-1.055,124426.17,new_york,conservative,bullish,47691.31,47678.31,2026-03-11 13:35:00
717,2026-03-11 14:49:00,2026-03-11 15:44:00,long,47586.81,47514.81,47838.81,47514.81,sl,-74.0,-628.11,-1.028,123798.06,new_york,conservative,bullish,47598.81,47539.81,2026-03-11 13:05:00
718,2026-03-11 16:02:00,2026-03-11 16:05:00,short,47591.81,47631.31,47453.56,47631.31,sl,-41.5,-638.78,-1.051,123159.28,new_york,conservative,bearish,47606.31,47571.31,2026-03-11 15:35:00
719,2026-03-11 16:10:00,2026-03-11 16:31:00,long,47545.31,47503.31,47692.31,47692.31,tp,145.0,2088.0,3.452,125247.28,new_york,conservative,bullish,47545.31,47528.31,2026-03-11 16:05:00
720,2026-03-11 16:33:00,2026-03-11 16:36:00,long,47610.0,47580.31,47713.91500000001,47580.31,sl,-31.69,-656.69,-1.067,124590.59,new_york,conservative,bullish,47631.81,47605.31,2026-03-11 16:25:00
721,2026-03-11 16:58:00,2026-03-11 17:00:00,short,47501.5,47595.5,47172.5,47595.5,sl,-96.0,-636.21,-1.021,123954.39,new_york,conservative,bearish,47570.5,47496.5,2026-03-11 16:45:00
722,2026-03-11 17:30:00,2026-03-11 17:37:00,short,47391.5,47471.0,47113.25,47471.0,sl,-81.5,-635.36,-1.025,123319.02,new_york,conservative,bearish,47446.0,47372.5,2026-03-11 17:25:00
723,2026-03-11 18:06:00,2026-03-11 18:12:00,long,47439.0,47391.5,47605.25,47391.5,sl,-49.5,-642.56,-1.042,122676.47,new_york,conservative,bullish,47460.0,47416.5,2026-03-11 17:40:00
724,2026-03-11 18:21:00,2026-03-11 20:27:00,short,47329.5,47447.0,46918.25,47447.0,sl,-119.5,-623.82,-1.017,122052.64,new_york,conservative,bearish,47422.0,47328.5,2026-03-11 18:15:00
