trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1148,2025-05-15 08:39:00,2025-05-15 10:14:00,short,41858.4,41894.5,41786.200000000004,41786.200000000004,tp,70.2,9002.66,1.945,934917.16,asia,conservative,bearish,41869.5,41858.4,2025-05-15 08:15:00
1149,2025-05-15 10:50:00,2025-05-15 11:03:00,short,41779.3,41809.9,41718.100000000006,41809.9,sl,-32.6,-4980.11,-1.065,929937.05,london,conservative,bearish,41784.9,41779.3,2025-05-15 10:45:00
1150,2025-05-15 11:09:00,2025-05-15 11:16:00,short,41841.3,41873.0,41777.90000000001,41873.0,sl,-33.7,-4943.04,-1.063,924994.01,london,conservative,bearish,41848.0,41841.3,2025-05-15 09:45:00
1151,2025-05-15 11:47:00,2025-05-15 12:38:00,short,41860.9,41891.5,41799.700000000004,41891.5,sl,-32.6,-4927.26,-1.065,920066.75,london,conservative,bearish,41866.5,41860.9,2025-05-15 11:40:00
1152,2025-05-15 14:39:00,2025-05-15 15:11:00,long,41897.5,41863.3,41965.899999999994,41863.3,sl,-36.2,-4869.36,-1.058,915197.39,london,conservative,bullish,41897.5,41888.3,2025-05-15 14:35:00
1153,2025-05-15 15:54:00,2025-05-15 16:20:00,long,41891.0,41844.1,41984.8,41844.1,sl,-48.9,-4771.12,-1.043,910426.27,london,conservative,bullish,41891.0,41869.1,2025-05-15 15:40:00
1154,2025-05-16 01:16:00,2025-05-16 04:02:00,short,42326.86,42362.1,42256.380000000005,42256.380000000005,tp,68.48,8845.91,1.943,919272.18,asia,conservative,bearish,42337.1,42326.86,2025-05-16 01:10:00
1155,2025-05-16 04:02:00,2025-05-16 10:58:00,short,42320.86,42370.2,42222.18000000001,42370.2,sl,-51.34,-4782.67,-1.041,914489.5,asia,conservative,bearish,42345.2,42320.86,2025-05-16 01:05:00
1156,2025-05-16 10:58:00,2025-05-16 11:23:00,long,42333.6,42296.2,42408.4,42408.4,tp,72.8,8900.38,1.947,923389.88,london,conservative,bullish,42333.6,42321.2,2025-05-16 10:30:00
1157,2025-05-16 11:33:00,2025-05-16 16:00:00,long,42410.1,42375.8,42478.69999999999,42375.8,sl,-36.3,-4886.16,-1.058,918503.72,london,conservative,bullish,42410.1,42400.8,2025-05-16 11:30:00
1158,2025-05-16 16:00:00,2025-05-16 16:26:00,short,42412.3,42449.3,42338.3,42338.3,tp,72.0,8936.79,1.946,927440.52,london,conservative,bearish,42424.3,42412.3,2025-05-16 15:45:00
1159,2025-05-16 16:28:00,2025-05-16 16:29:00,long,42342.6,42312.2,42403.4,42312.2,sl,-32.4,-4942.28,-1.066,922498.24,london,conservative,bullish,42342.6,42337.2,2025-05-16 10:55:00
1160,2025-05-16 17:00:00,2025-05-16 17:44:00,short,42346.1,42385.9,42266.49999999999,42266.49999999999,tp,77.6,8993.2,1.95,931491.43,london,conservative,bearish,42360.9,42346.1,2025-05-16 16:35:00
1161,2025-05-16 17:58:00,2025-05-16 18:35:00,short,42329.0,42360.4,42266.2,42360.4,sl,-33.4,-4954.11,-1.064,926537.32,london,conservative,bearish,42335.4,42329.0,2025-05-16 17:40:00
1162,2025-05-16 18:35:00,2025-05-16 19:12:00,long,42315.6,42281.4,42383.99999999999,42383.99999999999,tp,66.4,8994.46,1.942,935531.78,london,conservative,bullish,42315.6,42306.4,2025-05-16 18:00:00
1163,2025-05-19 01:02:00,2025-05-19 02:43:00,long,42341.4,42307.5,42409.200000000004,42409.200000000004,tp,65.8,9079.35,1.941,944611.13,asia,conservative,bullish,42341.4,42332.5,2025-05-16 19:10:00
1164,2025-05-19 03:03:00,2025-05-19 04:33:00,long,42354.0,42320.8,42420.399999999994,42420.399999999994,tp,64.4,9161.59,1.94,953772.72,asia,conservative,bullish,42354.0,42345.8,2025-05-19 02:05:00
1165,2025-05-19 04:48:00,2025-05-19 05:32:00,short,42398.4,42431.5,42332.200000000004,42431.5,sl,-35.1,-5057.01,-1.06,948715.71,asia,conservative,bearish,42406.5,42398.4,2025-05-19 04:45:00
1166,2025-05-19 05:45:00,2025-05-19 06:10:00,long,42416.4,42371.3,42506.6,42371.3,sl,-47.1,-4953.94,-1.044,943761.77,asia,conservative,bullish,42416.4,42396.3,2025-05-19 05:30:00
1167,2025-05-19 07:33:00,2025-05-19 10:59:00,short,42318.4,42355.6,42244.00000000001,42244.00000000001,tp,72.4,9183.92,1.946,952945.69,asia,conservative,bearish,42330.6,42318.4,2025-05-19 06:50:00
1168,2025-05-19 10:59:00,2025-05-19 13:43:00,short,42290.6,42323.2,42225.4,42323.2,sl,-34.6,-5057.04,-1.061,947888.65,london,conservative,bearish,42298.2,42290.6,2025-05-19 09:40:00
1169,2025-05-19 14:32:00,2025-05-19 15:01:00,long,42349.2,42316.3,42414.999999999985,42414.999999999985,tp,63.8,9190.77,1.939,957079.42,london,conservative,bullish,42349.2,42341.3,2025-05-19 14:30:00
1170,2025-05-19 15:01:00,2025-05-19 15:02:00,long,42339.1,42305.4,42406.49999999999,42406.49999999999,tp,65.4,9286.79,1.941,966366.21,london,conservative,bullish,42339.1,42330.4,2025-05-19 14:25:00
1171,2025-05-19 15:07:00,2025-05-19 16:14:00,long,42384.1,42326.7,42498.9,42326.7,sl,-59.4,-5000.19,-1.035,961366.03,london,conservative,bullish,42384.1,42351.7,2025-05-19 14:55:00
1172,2025-05-19 16:17:00,2025-05-19 16:30:00,long,42316.4,42283.9,42381.4,42381.4,tp,63.0,9317.86,1.938,970683.88,london,conservative,bullish,42316.4,42308.9,2025-05-19 13:50:00
1173,2025-05-19 18:22:00,2025-05-19 18:40:00,short,42560.7,42616.8,42448.499999999985,42616.8,sl,-58.1,-5026.45,-1.036,965657.44,london,conservative,bearish,42591.8,42560.7,2025-05-19 18:20:00
1174,2025-05-19 18:50:00,2025-05-19 19:25:00,long,42593.9,42550.2,42681.30000000001,42681.30000000001,tp,85.4,9435.6,1.954,975093.04,london,conservative,bullish,42593.9,42575.2,2025-05-19 18:45:00
1175,2025-05-19 20:56:00,2025-05-19 21:16:00,long,42739.3,42703.4,42811.100000000006,42703.4,sl,-37.9,-5147.08,-1.056,969945.96,new_york,conservative,bullish,42739.3,42728.4,2025-05-19 20:00:00
1176,2025-05-19 21:16:00,2025-05-19 21:18:00,short,42741.4,42775.9,42672.4,42672.4,tp,67.0,9418.32,1.942,979364.27,new_york,conservative,bearish,42750.9,42741.4,2025-05-19 21:00:00
1177,2025-05-19 21:19:00,2025-05-19 22:50:00,long,42678.3,42637.9,42759.100000000006,42759.100000000006,tp,78.8,9551.23,1.95,988915.5,new_york,conservative,bullish,42678.3,42662.9,2025-05-19 19:30:00
1178,2025-05-19 22:50:00,2025-05-19 22:54:00,long,42692.1,42654.9,42766.49999999999,42766.49999999999,tp,72.4,9623.32,1.946,998538.82,new_york,conservative,bullish,42692.1,42679.9,2025-05-19 19:35:00
1179,2025-05-20 01:04:00,2025-05-20 02:11:00,short,42782.1,42822.2,42701.9,42822.2,sl,-42.1,-5241.71,-1.05,993297.11,asia,conservative,bearish,42797.2,42782.1,2025-05-19 20:50:00
1180,2025-05-21 01:05:00,2025-05-21 09:14:00,short,42627.2,42694.6,42492.399999999994,42492.399999999994,tp,132.8,9785.6,1.97,1003082.71,asia,conservative,bearish,42669.6,42627.2,2025-05-20 21:25:00
1181,2025-05-21 09:14:00,2025-05-21 09:15:00,short,42593.6,42631.6,42517.6,42517.6,tp,74.0,9766.86,1.947,1012849.57,asia,conservative,bearish,42606.6,42593.6,2025-05-21 04:30:00
1182,2025-05-21 09:15:00,2025-05-21 09:16:00,short,42574.2,42606.1,42510.399999999994,42510.399999999994,tp,61.8,9810.99,1.937,1022660.55,asia,conservative,bearish,42581.1,42574.2,2025-05-21 05:50:00
1183,2025-05-21 09:16:00,2025-05-21 09:38:00,short,42555.9,42595.1,42477.50000000001,42477.50000000001,tp,76.4,9965.72,1.949,1032626.28,asia,conservative,bearish,42570.1,42555.9,2025-05-21 06:25:00
1184,2025-05-21 11:51:00,2025-05-21 12:46:00,short,42421.2,42457.0,42349.59999999999,42349.59999999999,tp,69.6,10037.82,1.944,1042664.1,london,conservative,bearish,42432.0,42421.2,2025-05-21 11:45:00
1185,2025-05-21 12:46:00,2025-05-21 12:56:00,short,42434.7,42473.8,42356.499999999985,42356.499999999985,tp,76.2,10159.97,1.949,1052824.07,london,conservative,bearish,42448.8,42434.7,2025-05-21 11:40:00
1186,2025-05-21 12:56:00,2025-05-21 13:24:00,short,42367.3,42416.5,42268.90000000001,42268.90000000001,tp,96.4,10314.25,1.959,1063138.32,london,conservative,bearish,42391.5,42367.3,2025-05-21 12:50:00
1187,2025-05-21 13:34:00,2025-05-21 14:00:00,short,42274.0,42322.5,42177.0,42322.5,sl,-50.5,-5534.9,-1.041,1057603.43,london,conservative,bearish,42297.5,42274.0,2025-05-21 13:30:00
1188,2025-05-21 14:07:00,2025-05-21 16:16:00,long,42305.7,42254.7,42407.7,42254.7,sl,-53.0,-5495.39,-1.039,1052108.04,london,conservative,bullish,42305.7,42279.7,2025-05-21 14:05:00
1189,2025-05-21 16:32:00,2025-05-21 17:01:00,short,42339.2,42393.3,42230.999999999985,42393.3,sl,-56.1,-5455.01,-1.037,1046653.02,london,conservative,bearish,42368.3,42339.2,2025-05-21 15:40:00
1190,2025-05-21 17:34:00,2025-05-21 17:48:00,long,42275.2,42226.4,42372.79999999999,42226.4,sl,-50.8,-5447.74,-1.041,1041205.28,london,conservative,bullish,42275.2,42251.4,2025-05-21 16:35:00
1191,2025-05-21 18:32:00,2025-05-21 20:02:00,long,42343.2,42307.1,42415.399999999994,42307.1,sl,-38.1,-5494.45,-1.055,1035710.83,london,conservative,bullish,42343.2,42332.1,2025-05-21 18:15:00
1192,2025-05-21 20:34:00,2025-05-21 20:39:00,short,41970.4,42071.2,41768.80000000001,42071.2,sl,-102.8,-5281.3,-1.02,1030429.53,new_york,conservative,bearish,42046.2,41970.4,2025-05-21 20:30:00
1193,2025-05-21 20:53:00,2025-05-21 21:00:00,long,42005.0,41961.5,42092.0,41961.5,sl,-45.5,-5389.03,-1.046,1025040.5,new_york,conservative,bullish,42005.0,41986.5,2025-05-21 20:45:00
1194,2025-05-21 22:48:00,2025-05-21 22:59:00,long,41900.3,41858.4,41984.100000000006,41858.4,sl,-43.9,-5369.84,-1.048,1019670.66,new_york,conservative,bullish,41900.3,41883.4,2025-05-21 22:45:00
1195,2025-05-22 02:32:00,2025-05-22 04:04:00,long,41823.0,41786.5,41896.0,41896.0,tp,71.0,9917.34,1.945,1029588.0,asia,conservative,bullish,41823.0,41811.5,2025-05-22 02:20:00
1196,2025-05-22 04:04:00,2025-05-22 08:03:00,long,41872.4,41827.5,41962.200000000004,41827.5,sl,-46.9,-5377.25,-1.045,1024210.75,asia,conservative,bullish,41872.4,41852.5,2025-05-22 03:55:00
1197,2025-05-22 08:41:00,2025-05-22 12:05:00,long,41860.9,41812.1,41958.50000000001,41812.1,sl,-50.8,-5330.93,-1.041,1018879.82,asia,conservative,bullish,41860.9,41837.1,2025-05-22 08:35:00
1198,2025-05-22 12:05:00,2025-05-22 13:06:00,short,41862.7,41900.0,41788.09999999999,41788.09999999999,tp,72.6,9915.64,1.946,1028795.46,london,conservative,bearish,41875.0,41862.7,2025-05-22 10:20:00
1199,2025-05-22 13:06:00,2025-05-22 13:18:00,short,41810.7,41844.9,41742.29999999999,41844.9,sl,-36.2,-5444.79,-1.058,1023350.67,london,conservative,bearish,41819.9,41810.7,2025-05-22 12:55:00
1200,2025-05-22 13:34:00,2025-05-22 14:29:00,long,41833.0,41787.5,41924.0,41787.5,sl,-47.5,-5341.67,-1.044,1018009.0,london,conservative,bullish,41833.0,41812.5,2025-05-22 13:20:00
1201,2025-05-22 14:29:00,2025-05-22 14:48:00,short,41837.4,41878.3,41755.6,41755.6,tp,79.8,9931.19,1.951,1027940.19,london,conservative,bearish,41853.3,41837.4,2025-05-22 14:20:00
1202,2025-05-22 15:07:00,2025-05-22 15:49:00,short,41676.7,41728.9,41572.29999999999,41728.9,sl,-54.2,-5336.62,-1.038,1022603.56,london,conservative,bearish,41703.9,41676.7,2025-05-22 15:05:00
1203,2025-05-22 15:50:00,2025-05-22 16:00:00,short,41722.4,41772.0,41623.200000000004,41772.0,sl,-51.6,-5319.19,-1.04,1017284.38,london,conservative,bearish,41747.0,41722.4,2025-05-22 15:00:00
1204,2025-05-22 16:07:00,2025-05-22 16:41:00,short,41797.5,41845.4,41701.7,41845.4,sl,-49.9,-5298.8,-1.042,1011985.58,london,conservative,bearish,41820.4,41797.5,2025-05-22 14:35:00
1205,2025-05-23 01:06:00,2025-05-23 01:45:00,long,41902.9,41863.3,41982.1,41863.3,sl,-41.6,-5315.48,-1.051,1006670.1,asia,conservative,bullish,41902.9,41888.3,2025-05-23 00:00:00
1206,2025-05-26 01:46:00,2025-05-26 02:42:00,short,41876.8,41932.5,41765.40000000001,41932.5,sl,-57.7,-5214.08,-1.036,1001456.02,asia,conservative,bearish,41907.5,41876.8,2025-05-26 01:40:00
1207,2025-05-27 01:07:00,2025-05-27 01:34:00,long,42036.7,42003.8,42102.499999999985,42003.8,sl,-34.9,-5311.67,-1.061,996144.34,asia,conservative,bullish,42036.7,42028.8,2025-05-26 18:40:00
1208,2025-05-28 01:08:00,2025-05-28 05:22:00,long,42369.9,42331.0,42447.700000000004,42331.0,sl,-40.9,-5236.8,-1.051,990907.54,asia,conservative,bullish,42369.9,42356.0,2025-05-27 23:15:00
1209,2025-05-29 01:18:00,2025-05-29 01:40:00,short,42119.1,42158.4,42040.49999999999,42158.4,sl,-41.3,-5206.68,-1.051,985700.87,asia,conservative,bearish,42133.4,42119.1,2025-05-28 23:40:00
1210,2025-05-30 01:19:00,2025-05-30 01:27:00,long,42173.0,42138.9,42241.2,42138.9,sl,-36.1,-5217.57,-1.059,980483.3,asia,conservative,bullish,42173.0,42163.9,2025-05-30 01:15:00
1211,2025-06-02 01:03:00,2025-06-02 06:06:00,long,42150.7,42080.3,42291.499999999985,42080.3,sl,-72.4,-5041.69,-1.028,975441.61,asia,conservative,bullish,42150.7,42105.3,2025-05-30 21:15:00
1212,2025-06-03 01:20:00,2025-06-03 02:26:00,short,42292.9,42332.3,42214.1,42214.1,tp,76.8,9506.84,1.949,984948.45,asia,conservative,bearish,42307.3,42292.9,2025-06-03 01:10:00
1213,2025-06-03 02:49:00,2025-06-03 04:40:00,long,42243.2,42203.7,42322.2,42203.7,sl,-41.5,-5174.1,-1.051,979774.36,asia,conservative,bullish,42243.2,42228.7,2025-06-02 22:05:00
1214,2025-06-03 04:40:00,2025-06-03 05:25:00,short,42228.2,42263.0,42158.59999999999,42158.59999999999,tp,67.6,9516.2,1.943,989290.56,asia,conservative,bearish,42238.0,42228.2,2025-06-03 03:00:00
1215,2025-06-03 05:35:00,2025-06-03 10:18:00,long,42166.5,42118.2,42263.100000000006,42118.2,sl,-50.3,-5151.27,-1.041,984139.28,asia,conservative,bullish,42166.5,42143.2,2025-06-02 21:25:00
1216,2025-06-03 10:18:00,2025-06-03 10:21:00,short,42167.9,42206.7,42090.30000000001,42090.30000000001,tp,75.6,9587.75,1.948,993727.03,asia,conservative,bearish,42181.7,42167.9,2025-06-03 05:25:00
1217,2025-06-03 10:35:00,2025-06-03 13:59:00,short,42111.2,42177.5,41978.59999999999,42177.5,sl,-68.3,-5118.52,-1.03,988608.51,london,conservative,bearish,42152.5,42111.2,2025-06-03 10:25:00
1218,2025-06-03 13:59:00,2025-06-03 15:26:00,long,42145.3,42094.3,42247.3,42247.3,tp,100.0,9692.24,1.961,998300.75,london,conservative,bullish,42145.3,42119.3,2025-06-03 12:45:00
1219,2025-06-03 15:26:00,2025-06-03 16:30:00,long,42204.0,42172.7,42266.600000000006,42266.600000000006,tp,60.6,9664.06,1.936,1007964.81,london,conservative,bullish,42204.0,42197.7,2025-06-03 14:45:00
1220,2025-06-03 16:49:00,2025-06-03 16:59:00,long,42303.7,42223.3,42464.499999999985,42223.3,sl,-82.4,-5165.19,-1.025,1002799.62,london,conservative,bullish,42303.7,42248.3,2025-06-03 16:40:00
1221,2025-06-03 17:23:00,2025-06-03 17:29:00,short,42279.7,42317.4,42204.29999999999,42317.4,sl,-39.7,-5279.99,-1.053,997519.63,london,conservative,bearish,42292.4,42279.7,2025-06-03 17:00:00
1222,2025-06-03 20:58:00,2025-06-03 21:02:00,long,42517.4,42478.6,42595.00000000001,42478.6,sl,-40.8,-5244.69,-1.052,992274.94,new_york,conservative,bullish,42517.4,42503.6,2025-06-03 20:15:00
1223,2025-06-03 21:37:00,2025-06-03 22:11:00,long,42542.7,42507.4,42613.29999999999,42507.4,sl,-37.3,-5242.47,-1.057,987032.46,new_york,conservative,bullish,42542.7,42532.4,2025-06-03 21:35:00
1224,2025-06-03 22:37:00,2025-06-03 22:50:00,short,42548.7,42578.8,42488.499999999985,42488.499999999985,tp,58.2,9542.41,1.934,996574.87,new_york,conservative,bearish,42553.8,42548.7,2025-06-03 22:00:00
1225,2025-06-04 01:45:00,2025-06-04 02:02:00,long,42562.7,42529.5,42629.09999999999,42529.5,sl,-35.2,-5283.05,-1.06,991291.82,asia,conservative,bullish,42562.7,42554.5,2025-06-04 01:40:00
1226,2025-06-05 01:14:00,2025-06-05 10:26:00,short,42413.7,42467.7,42305.7,42467.7,sl,-56.0,-5140.03,-1.037,986151.79,asia,conservative,bearish,42442.7,42413.7,2025-06-04 23:05:00
1227,2025-06-06 01:06:00,2025-06-06 01:50:00,short,42320.7,42360.5,42241.09999999999,42360.5,sl,-41.8,-5178.54,-1.05,980973.26,asia,conservative,bearish,42335.5,42320.7,2025-06-06 01:05:00
1228,2025-06-09 01:52:00,2025-06-09 16:34:00,long,42703.6,42641.1,42828.6,42641.1,sl,-64.5,-5061.82,-1.032,975911.43,asia,conservative,bullish,42703.6,42666.1,2025-06-06 21:10:00
1229,2025-06-10 02:00:00,2025-06-10 04:24:00,long,42765.4,42722.6,42851.00000000001,42851.00000000001,tp,83.6,9531.1,1.953,985442.53,asia,conservative,bullish,42765.4,42747.6,2025-06-10 01:10:00
1230,2025-06-10 04:52:00,2025-06-10 08:18:00,long,42866.9,42826.8,42947.1,42826.8,sl,-42.1,-5172.96,-1.05,980269.57,asia,conservative,bullish,42866.9,42851.8,2025-06-10 04:35:00
1231,2025-06-10 08:18:00,2025-06-10 08:21:00,short,42851.3,42888.1,42777.70000000001,42777.70000000001,tp,71.6,9536.32,1.946,989805.89,asia,conservative,bearish,42863.1,42851.3,2025-06-10 07:30:00
1232,2025-06-10 08:40:00,2025-06-10 19:33:00,short,42748.7,42830.5,42585.09999999999,42830.5,sl,-83.8,-5070.03,-1.024,984735.86,asia,conservative,bearish,42805.5,42748.7,2025-06-10 08:30:00
1233,2025-06-10 19:33:00,2025-06-10 19:34:00,long,42687.8,42649.2,42765.000000000015,42765.000000000015,tp,75.2,9592.25,1.948,994328.1,london,conservative,bullish,42687.8,42674.2,2025-06-10 11:40:00
1234,2025-06-10 20:36:00,2025-06-10 21:00:00,short,42863.1,42897.9,42793.49999999999,42793.49999999999,tp,67.6,9657.55,1.943,1003985.66,new_york,conservative,bearish,42872.9,42863.1,2025-06-10 20:35:00
1235,2025-06-10 21:39:00,2025-06-10 21:56:00,short,42776.4,42821.5,42686.200000000004,42821.5,sl,-47.1,-5242.54,-1.044,998743.12,new_york,conservative,bearish,42796.5,42776.4,2025-06-10 21:10:00
1236,2025-06-10 21:57:00,2025-06-10 22:05:00,short,42840.5,42880.9,42759.7,42880.9,sl,-42.4,-5240.93,-1.05,993502.19,new_york,conservative,bearish,42855.9,42840.5,2025-06-10 20:50:00
1237,2025-06-10 22:34:00,2025-06-10 22:42:00,long,42834.2,42781.8,42938.999999999985,42781.8,sl,-54.4,-5157.11,-1.038,988345.08,new_york,conservative,bullish,42834.2,42806.8,2025-06-10 22:05:00
1238,2025-06-10 22:43:00,2025-06-11 02:17:00,long,42800.8,42758.3,42885.8,42885.8,tp,83.0,9650.9,1.953,997995.98,new_york,conservative,bullish,42800.8,42783.3,2025-06-10 22:00:00
1239,2025-06-11 02:41:00,2025-06-11 03:48:00,long,42839.8,42792.7,42934.000000000015,42792.7,sl,-49.1,-5201.87,-1.042,992794.11,asia,conservative,bullish,42839.8,42817.7,2025-06-11 02:20:00
1240,2025-06-11 04:29:00,2025-06-11 04:38:00,long,42768.0,42737.3,42829.399999999994,42737.3,sl,-32.7,-5287.36,-1.065,987506.75,asia,conservative,bullish,42768.0,42762.3,2025-06-10 21:45:00
1241,2025-06-11 04:57:00,2025-06-11 08:01:00,long,42764.1,42732.4,42827.49999999999,42732.4,sl,-33.7,-5249.05,-1.063,982257.7,asia,conservative,bullish,42764.1,42757.4,2025-06-11 04:50:00
1242,2025-06-12 01:36:00,2025-06-12 01:57:00,short,42877.6,42920.8,42791.19999999999,42791.19999999999,tp,84.4,9595.2,1.954,991852.9,asia,conservative,bearish,42895.8,42877.6,2025-06-11 22:00:00
1243,2025-06-12 02:11:00,2025-06-12 04:29:00,short,42815.7,42877.4,42692.29999999999,42692.29999999999,tp,121.4,9757.77,1.968,1001610.68,asia,conservative,bearish,42852.4,42815.7,2025-06-12 02:00:00
1244,2025-06-12 04:29:00,2025-06-12 04:30:00,short,42815.1,42851.2,42742.9,42742.9,tp,70.2,9738.65,1.945,1011349.33,asia,conservative,bearish,42826.2,42815.1,2025-06-12 02:55:00
1245,2025-06-12 04:30:00,2025-06-12 04:31:00,short,42791.6,42829.8,42715.19999999999,42715.19999999999,tp,74.4,9848.74,1.948,1021198.07,asia,conservative,bearish,42804.8,42791.6,2025-06-12 03:10:00
1246,2025-06-12 05:06:00,2025-06-12 08:27:00,short,42704.2,42749.5,42613.59999999999,42749.5,sl,-47.3,-5331.42,-1.044,1015866.65,asia,conservative,bearish,42724.5,42704.2,2025-06-12 04:35:00
1247,2025-06-12 08:27:00,2025-06-12 09:52:00,long,42694.6,42659.4,42764.99999999999,42764.99999999999,tp,68.4,9870.07,1.943,1025736.72,asia,conservative,bullish,42694.6,42684.4,2025-06-12 05:00:00
1248,2025-06-12 09:52:00,2025-06-12 10:00:00,long,42718.8,42686.6,42783.20000000001,42783.20000000001,tp,62.4,9938.82,1.938,1035675.54,asia,conservative,bullish,42718.8,42711.6,2025-06-12 06:25:00
1249,2025-06-12 10:00:00,2025-06-12 10:05:00,long,42732.1,42696.0,42804.299999999996,42804.299999999996,tp,70.2,10069.86,1.945,1045745.4,asia,conservative,bullish,42732.1,42721.0,2025-06-12 09:00:00
1250,2025-06-12 11:55:00,2025-06-12 15:58:00,short,42673.6,42729.8,42561.19999999999,42729.8,sl,-58.2,-5414.8,-1.036,1040330.6,london,conservative,bearish,42704.8,42673.6,2025-06-12 11:00:00
1251,2025-06-12 15:58:00,2025-06-12 15:59:00,long,42595.6,42565.6,42655.6,42655.6,tp,58.0,10056.53,1.933,1050387.13,london,conservative,bullish,42595.6,42590.6,2025-06-12 15:10:00
1252,2025-06-12 16:07:00,2025-06-12 16:31:00,long,42724.3,42686.6,42799.70000000001,42686.6,sl,-39.7,-5530.55,-1.053,1044856.57,london,conservative,bullish,42724.3,42711.6,2025-06-12 16:05:00
1253,2025-06-12 16:37:00,2025-06-12 16:52:00,long,42632.6,42587.9,42721.99999999999,42721.99999999999,tp,87.4,10214.82,1.955,1055071.39,london,conservative,bullish,42632.6,42612.9,2025-06-12 15:40:00
1254,2025-06-12 17:08:00,2025-06-12 17:15:00,short,42764.1,42796.8,42698.69999999999,42796.8,sl,-34.7,-5598.01,-1.061,1049473.38,london,conservative,bearish,42771.8,42764.1,2025-06-12 10:35:00
1255,2025-06-12 18:23:00,2025-06-12 20:18:00,long,42827.0,42770.0,42941.0,42941.0,tp,112.0,10310.62,1.965,1059784.0,london,conservative,bullish,42827.0,42795.0,2025-06-12 17:25:00
1256,2025-06-12 22:51:00,2025-06-12 22:59:00,short,42928.6,42962.5,42860.799999999996,42962.5,sl,-35.9,-5611.54,-1.059,1054172.46,new_york,conservative,bearish,42937.5,42928.6,2025-06-12 22:50:00
1257,2025-06-13 01:12:00,2025-06-13 02:59:00,short,42895.5,42943.8,42798.899999999994,42798.899999999994,tp,94.6,10323.47,1.959,1064495.93,asia,conservative,bearish,42918.8,42895.5,2025-06-13 01:10:00
1258,2025-06-13 03:44:00,2025-06-13 03:48:00,short,42435.0,42477.8,42349.399999999994,42477.8,sl,-44.8,-5571.19,-1.047,1058924.73,asia,conservative,bearish,42452.8,42435.0,2025-06-13 03:40:00
1259,2025-06-13 04:59:00,2025-06-13 05:15:00,short,42419.5,42453.9,42350.7,42350.7,tp,66.8,10281.42,1.942,1069206.15,asia,conservative,bearish,42428.9,42419.5,2025-06-13 04:00:00
