trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
767,2026-03-12 17:35:00,2026-03-12 17:38:00,short,46792.6,46818.1,46741.6,46741.6,tp,49.0,1383.75,1.922,145406.19,new_york,conservative,bearish,46798.6,46766.6,2026-03-12 17:30:00
768,2026-03-12 17:47:00,2026-03-12 17:49:00,short,46892.6,46922.1,46833.6,46833.6,tp,57.0,1404.77,1.932,146810.96,new_york,conservative,bearish,46936.6,46858.6,2026-03-12 17:20:00
769,2026-03-12 19:23:00,2026-03-12 19:24:00,short,47017.6,47040.19499999999,46972.41,46972.41,tp,43.19,1403.13,1.911,148214.09,new_york,conservative,bearish,47034.41,46997.41,2026-03-12 16:15:00
770,2026-03-12 19:26:00,2026-03-12 19:47:00,long,46900.6,46823.1,47055.6,46823.1,sl,-79.5,-760.19,-1.026,147453.9,new_york,conservative,bullish,46929.1,46848.1,2026-03-12 19:20:00
771,2026-03-12 22:18:00,2026-03-12 22:21:00,short,46807.35,46823.1,46775.85,46823.1,sl,-17.75,-830.89,-1.127,146623.01,new_york,conservative,bearish,46830.65,46800.85,2026-03-12 21:20:00
772,2026-03-13 13:45:00,2026-03-13 13:48:00,long,46736.01,46708.51,46791.01,46791.01,tp,53.0,1412.91,1.927,148035.92,new_york,conservative,bullish,46762.01,46733.51,2026-03-13 13:15:00
773,2026-03-13 13:48:00,2026-03-13 13:49:00,short,46784.51,46801.01,46751.51,46801.01,sl,-18.5,-829.9,-1.121,147206.02,new_york,conservative,bearish,46799.11,46776.51,2026-03-13 09:30:00
774,2026-03-13 15:34:00,2026-03-13 15:45:00,short,46876.01,46894.01,46840.01,46894.01,sl,-20.0,-817.81,-1.111,146388.21,new_york,conservative,bearish,46881.01,46865.01,2026-03-13 15:10:00
775,2026-03-13 15:35:00,2026-03-13 15:45:00,long,46850.51,46818.51,46914.51,46914.51,tp,62.0,1426.06,1.938,147814.27,new_york,conservative,bullish,46858.8,46843.51,2026-03-13 15:30:00
776,2026-03-13 16:42:00,2026-03-13 16:49:00,long,47055.7,47005.2,47156.7,47005.2,sl,-52.5,-768.34,-1.04,147045.93,new_york,conservative,bullish,47055.7,47030.2,2026-03-13 16:40:00
777,2026-03-13 16:49:00,2026-03-13 17:08:00,long,46993.7,46893.01,47195.07999999999,46893.01,sl,-102.69,-749.83,-1.02,146296.09,new_york,conservative,bullish,46997.2,46918.01,2026-03-13 16:35:00
778,2026-03-13 17:50:00,2026-03-13 17:52:00,short,46855.2,46874.45,46816.7,46816.7,tp,36.5,1386.96,1.896,147683.06,new_york,conservative,bearish,46883.2,46841.7,2026-03-13 17:45:00
779,2026-03-13 18:09:00,2026-03-13 18:12:00,short,46770.7,46790.7,46730.7,46790.7,sl,-22.0,-812.26,-1.1,146870.8,new_york,conservative,bearish,46797.2,46755.7,2026-03-13 18:00:00
780,2026-03-13 18:34:00,2026-03-13 18:36:00,short,46723.7,46746.45,46678.2,46678.2,tp,43.5,1404.15,1.912,148274.95,new_york,conservative,bearish,46771.2,46703.2,2026-03-13 18:25:00
781,2026-03-13 18:43:00,2026-03-13 18:47:00,long,46637.7,46610.01,46693.07999999999,46693.07999999999,tp,53.38,1429.2,1.928,149704.15,new_york,conservative,bullish,46638.51,46635.01,2026-03-13 12:00:00
782,2026-03-13 18:44:00,2026-03-13 18:47:00,long,46658.2,46629.01,46716.57999999999,46716.57999999999,tp,56.38,1431.95,1.931,151136.1,new_york,conservative,bullish,46659.01,46654.01,2026-03-13 12:05:00
783,2026-03-13 19:46:00,2026-03-13 19:52:00,long,46604.7,46553.51,46707.07999999999,46707.07999999999,tp,100.38,1481.84,1.961,152617.94,new_york,conservative,bullish,46613.51,46578.51,2026-03-13 11:55:00
784,2026-03-13 22:00:00,2026-03-13 22:21:00,long,46666.2,46607.75,46783.09999999999,46607.75,sl,-60.45,-789.2,-1.034,151828.74,new_york,conservative,bullish,46669.25,46632.75,2026-03-13 21:35:00
785,2026-03-13 22:51:00,2026-03-13 22:53:00,short,46542.7,46559.45,46509.2,46559.45,sl,-18.75,-849.79,-1.119,150978.95,new_york,conservative,bearish,46565.25,46534.2,2026-03-13 22:40:00
786,2026-03-16 13:50:00,2026-03-16 13:55:00,short,46768.31,46783.31,46738.31,46783.31,sl,-17.0,-855.55,-1.133,150123.4,new_york,conservative,bearish,46780.81,46763.31,2026-03-16 10:15:00
787,2026-03-16 14:01:00,2026-03-16 15:09:00,long,46777.81,46737.31,46858.81,46858.81,tp,79.0,1464.17,1.951,151587.57,new_york,conservative,bullish,46778.31,46762.31,2026-03-16 13:55:00
788,2026-03-16 14:48:00,2026-03-16 15:12:00,long,46805.31,46762.31,46891.31,46891.31,tp,84.0,1466.32,1.953,153053.89,new_york,conservative,bullish,46805.31,46787.31,2026-03-16 14:40:00
789,2026-03-16 15:20:00,2026-03-16 16:30:00,long,46882.31,46843.31,46960.31,46960.31,tp,76.0,1491.29,1.949,154545.19,new_york,conservative,bullish,46888.81,46868.31,2026-03-16 15:15:00
790,2026-03-16 15:55:00,2026-03-16 16:30:00,long,46891.31,46857.31,46959.31,46959.31,tp,66.0,1485.52,1.941,156030.71,new_york,conservative,bullish,46891.81,46882.31,2026-03-16 15:35:00
791,2026-03-16 17:29:00,2026-03-16 17:30:00,long,47070.5,47042.0,47127.5,47042.0,sl,-30.5,-834.9,-1.07,155195.81,new_york,conservative,bullish,47074.5,47067.0,2026-03-16 17:00:00
792,2026-03-16 17:33:00,2026-03-16 17:43:00,long,46994.5,46896.0,47191.5,46896.0,sl,-100.5,-791.73,-1.02,154404.07,new_york,conservative,bullish,47000.5,46921.0,2026-03-16 16:45:00
793,2026-03-16 17:47:00,2026-03-16 17:51:00,long,46834.5,46805.81,46891.880000000005,46891.880000000005,tp,55.38,1490.22,1.93,155894.3,new_york,conservative,bullish,46837.31,46830.81,2026-03-16 15:05:00
794,2026-03-16 17:50:00,2026-03-16 17:51:00,long,46853.5,46825.31,46909.880000000005,46909.880000000005,tp,54.38,1489.27,1.929,157383.56,new_york,conservative,bullish,46858.31,46850.31,2026-03-16 15:10:00
795,2026-03-16 17:59:00,2026-03-16 18:03:00,short,47050.5,47072.75,47006.0,47006.0,tp,42.5,1503.1,1.91,158886.67,new_york,conservative,bearish,47070.5,47031.0,2026-03-16 17:35:00
796,2026-03-16 18:07:00,2026-03-16 19:22:00,long,46959.5,46883.0,47112.5,46883.0,sl,-78.5,-815.2,-1.026,158071.46,new_york,conservative,bullish,46962.5,46908.0,2026-03-16 17:55:00
797,2026-03-16 18:40:00,2026-03-16 18:50:00,long,47043.7,47012.05,47106.999999999985,47012.05,sl,-33.65,-844.63,-1.063,157226.83,new_york,conservative,bullish,47045.55,47037.05,2026-03-16 18:30:00
798,2026-03-16 18:50:00,2026-03-16 18:58:00,long,47006.7,46957.5,47105.09999999999,46957.5,sl,-51.2,-822.33,-1.041,156404.5,new_york,conservative,bullish,47009.05,46982.5,2026-03-16 18:25:00
799,2026-03-16 19:11:00,2026-03-16 19:13:00,short,46959.85,46975.125,46929.3,46975.125,sl,-17.28,-889.02,-1.131,155515.47,new_york,conservative,bearish,46968.75,46954.3,2026-03-16 19:00:00
800,2026-03-16 19:38:00,2026-03-16 19:39:00,short,46877.3,46894.8,46842.3,46894.8,sl,-19.5,-866.44,-1.114,154649.03,new_york,conservative,bearish,46941.01,46867.3,2026-03-16 19:25:00
801,2026-03-16 21:43:00,2026-03-16 21:50:00,short,47026.6,47041.975,46995.85,46995.85,tp,28.75,1445.91,1.87,156094.93,new_york,conservative,bearish,47028.2,47020.85,2026-03-16 18:55:00
802,2026-03-16 21:46:00,2026-03-16 21:56:00,long,47012.1,46982.65,47070.99999999999,46982.65,sl,-31.45,-825.76,-1.068,155269.18,new_york,conservative,bullish,47017.65,47007.65,2026-03-16 21:40:00
803,2026-03-16 22:00:00,2026-03-16 22:05:00,short,47004.65,47023.675,46966.6,46966.6,tp,36.05,1471.08,1.895,156740.25,new_york,conservative,bearish,47009.1,46991.6,2026-03-16 21:55:00
804,2026-03-17 13:45:00,2026-03-17 14:01:00,short,46886.31,46907.56,46843.81,46907.56,sl,-23.25,-857.46,-1.094,155882.79,new_york,conservative,bearish,46886.81,46868.81,2026-03-17 13:20:00
805,2026-03-17 13:50:00,2026-03-17 14:05:00,long,46865.81,46838.81,46919.81,46919.81,tp,52.0,1509.35,1.926,157392.14,new_york,conservative,bullish,46875.81,46863.81,2026-03-17 13:35:00
806,2026-03-17 14:02:00,2026-03-17 14:05:00,short,46909.31,46924.56,46878.81,46924.56,sl,-17.25,-881.63,-1.131,156510.51,new_york,conservative,bearish,46918.31,46903.81,2026-03-17 13:10:00
807,2026-03-17 14:13:00,2026-03-17 15:04:00,long,46896.31,46861.81,46965.31,46965.31,tp,67.0,1519.74,1.942,158030.25,new_york,conservative,bullish,46896.81,46886.81,2026-03-17 14:00:00
808,2026-03-17 14:30:00,2026-03-17 14:42:00,long,46907.81,46882.31,46958.81,46958.81,tp,49.0,1503.73,1.922,159533.98,new_york,conservative,bullish,46920.81,46907.31,2026-03-17 14:25:00
809,2026-03-17 14:49:00,2026-03-17 14:54:00,long,46936.31,46908.81,46991.31,46908.81,sl,-29.5,-847.53,-1.073,158686.45,new_york,conservative,bullish,46939.81,46933.81,2026-03-17 14:40:00
810,2026-03-17 15:50:00,2026-03-17 16:11:00,long,47084.31,47043.31,47166.31,47166.31,tp,80.0,1548.16,1.951,160234.61,new_york,conservative,bullish,47084.31,47068.31,2026-03-17 15:35:00
811,2026-03-17 16:44:00,2026-03-17 17:11:00,long,47341.0,47243.81,47535.380000000005,47243.81,sl,-99.19,-817.66,-1.021,159416.95,new_york,conservative,bullish,47351.5,47268.81,2026-03-17 16:35:00
812,2026-03-17 17:14:00,2026-03-17 17:17:00,long,47191.5,47148.81,47276.880000000005,47148.81,sl,-44.69,-834.43,-1.047,158582.52,new_york,conservative,bullish,47193.81,47173.81,2026-03-17 16:20:00
813,2026-03-17 17:43:00,2026-03-17 17:55:00,short,47211.5,47231.0,47172.5,47231.0,sl,-21.5,-874.24,-1.103,157708.28,new_york,conservative,bearish,47259.5,47197.5,2026-03-17 17:15:00
814,2026-03-17 18:25:00,2026-03-17 18:28:00,short,47185.5,47206.475,47143.55,47143.55,tp,39.95,1501.89,1.905,159210.18,new_york,conservative,bearish,47189.0,47168.55,2026-03-17 18:05:00
815,2026-03-17 18:41:00,2026-03-17 18:46:00,long,47039.0,47011.81,47093.380000000005,47093.380000000005,tp,52.38,1533.55,1.926,160743.73,new_york,conservative,bullish,47040.81,47036.81,2026-03-17 15:25:00
816,2026-03-17 19:02:00,2026-03-17 19:11:00,long,47009.05,46980.81,47065.53000000001,47065.53000000001,tp,54.48,1550.52,1.929,162294.24,new_york,conservative,bullish,47011.81,47005.81,2026-03-17 15:15:00
817,2026-03-17 19:45:00,2026-03-17 19:47:00,short,47107.05,47123.075000000004,47075.0,47075.0,tp,30.05,1521.67,1.875,163815.91,new_york,conservative,bearish,47124.5,47100.0,2026-03-17 18:35:00
818,2026-03-17 20:15:00,2026-03-17 20:43:00,long,47090.0,47062.05,47145.899999999994,47062.05,sl,-29.95,-877.69,-1.072,162938.22,new_york,conservative,bullish,47095.5,47087.05,2026-03-17 20:05:00
819,2026-03-17 21:32:00,2026-03-17 21:46:00,short,47041.5,47059.5,47005.5,47059.5,sl,-20.0,-905.21,-1.111,162033.01,new_york,conservative,bearish,47083.5,47030.5,2026-03-17 21:25:00
820,2026-03-17 22:56:00,2026-03-18 02:43:00,long,46988.5,46942.31,47080.880000000005,46942.31,sl,-48.19,-845.24,-1.043,161187.76,new_york,conservative,bullish,46997.81,46967.31,2026-03-17 15:10:00
821,2026-03-18 13:53:00,2026-03-18 14:26:00,long,47218.01,47185.01,47284.01,47185.01,sl,-35.0,-854.78,-1.061,160332.98,new_york,conservative,bullish,47219.11,47210.01,2026-03-18 07:50:00
822,2026-03-18 14:07:00,2026-03-18 14:26:00,long,47202.01,47170.11,47265.810000000005,47170.11,sl,-33.9,-856.47,-1.063,159476.51,new_york,conservative,bullish,47204.11,47195.11,2026-03-18 07:15:00
823,2026-03-18 14:40:00,2026-03-18 14:42:00,short,47172.01,47189.01,47138.01,47189.01,sl,-19.0,-891.19,-1.118,158585.32,new_york,conservative,bearish,47234.01,47163.01,2026-03-18 14:30:00
824,2026-03-18 15:41:00,2026-03-18 15:42:00,short,46949.51,46965.26,46918.01,46918.01,tp,29.5,1485.16,1.873,160070.48,new_york,conservative,bearish,46997.51,46943.01,2026-03-18 15:35:00
825,2026-03-18 16:40:00,2026-03-18 16:41:00,short,46849.7,46870.795,46807.51,46870.795,sl,-23.1,-876.23,-1.095,159194.25,new_york,conservative,bearish,46894.51,46832.51,2026-03-18 15:45:00
826,2026-03-18 18:00:00,2026-03-18 18:02:00,short,46647.2,46662.45,46616.7,46616.7,tp,28.5,1487.55,1.869,160681.8,new_york,conservative,bearish,46706.7,46641.7,2026-03-18 17:15:00
827,2026-03-18 18:19:00,2026-03-18 19:00:00,long,46582.25,46535.2,46676.350000000006,46535.2,sl,-49.05,-837.56,-1.043,159844.24,new_york,conservative,bullish,46583.2,46560.2,2026-03-18 18:00:00
828,2026-03-18 18:33:00,2026-03-18 18:40:00,short,46615.25,46636.775,46572.2,46572.2,tp,41.05,1532.17,1.907,161376.41,new_york,conservative,bearish,46622.2,46597.2,2026-03-18 18:20:00
829,2026-03-18 21:28:00,2026-03-18 21:31:00,short,46532.75,46548.775,46500.7,46500.7,tp,30.05,1513.06,1.875,162889.47,new_york,conservative,bearish,46555.7,46525.7,2026-03-18 21:20:00
830,2026-03-18 22:04:00,2026-03-18 22:09:00,short,46363.7,46385.45,46320.2,46385.45,sl,-23.75,-889.34,-1.092,162000.13,new_york,conservative,bearish,46393.7,46345.2,2026-03-18 21:55:00
831,2026-03-19 13:45:00,2026-03-19 14:22:00,long,46159.21,46106.21,46265.21,46106.21,sl,-55.0,-840.57,-1.038,161159.57,new_york,conservative,bullish,46193.21,46131.21,2026-03-19 12:50:00
832,2026-03-19 14:31:00,2026-03-19 14:34:00,short,46113.21,46132.96,46073.71,46073.71,tp,37.5,1530.0,1.899,162689.56,new_york,conservative,bearish,46113.21,46098.71,2026-03-19 14:25:00
833,2026-03-19 16:20:00,2026-03-19 16:22:00,short,45995.21,46010.21,45965.21,45965.21,tp,28.0,1518.44,1.867,164208.0,new_york,conservative,bearish,46006.21,45990.21,2026-03-19 15:25:00
834,2026-03-19 16:21:00,2026-03-19 16:23:00,short,45973.21,45988.71,45942.21,45942.21,tp,29.0,1521.93,1.871,165729.93,new_york,conservative,bearish,45977.71,45967.21,2026-03-19 15:30:00
835,2026-03-19 16:31:00,2026-03-19 16:32:00,long,45870.4,45837.21,45936.780000000006,45936.780000000006,tp,64.38,1607.37,1.94,167337.3,new_york,conservative,bullish,45884.71,45862.21,2026-03-19 16:20:00
836,2026-03-19 16:51:00,2026-03-19 16:52:00,short,46044.4,46065.245,46002.71,46002.71,tp,39.69,1593.1,1.904,168930.39,new_york,conservative,bearish,46044.71,46027.71,2026-03-19 15:20:00
837,2026-03-19 18:19:00,2026-03-19 18:21:00,long,45888.4,45857.4,45950.4,45857.4,sl,-33.0,-899.15,-1.065,168031.25,new_york,conservative,bullish,45901.9,45882.4,2026-03-19 18:05:00
838,2026-03-19 19:09:00,2026-03-19 19:10:00,short,45917.9,45935.65,45882.4,45882.4,tp,33.5,1585.65,1.887,169616.9,new_york,conservative,bearish,45919.9,45907.4,2026-03-19 18:20:00
839,2026-03-19 19:10:00,2026-03-19 19:16:00,long,45874.4,45831.4,45960.4,45831.4,sl,-45.0,-887.53,-1.047,168729.37,new_york,conservative,bullish,45889.9,45856.4,2026-03-19 19:05:00
840,2026-03-19 19:28:00,2026-03-19 19:32:00,short,45886.4,45901.65,45855.9,45901.65,sl,-17.25,-954.29,-1.131,167775.08,new_york,conservative,bearish,45889.9,45880.9,2026-03-19 19:15:00
841,2026-03-19 19:55:00,2026-03-19 20:05:00,long,45811.9,45780.9,45873.9,45780.9,sl,-33.0,-893.0,-1.065,166882.08,new_york,conservative,bullish,45814.9,45805.9,2026-03-19 19:00:00
842,2026-03-19 20:23:00,2026-03-19 20:32:00,short,45862.9,45887.125,45814.45,45814.45,tp,46.45,1599.93,1.917,168482.01,new_york,conservative,bearish,45870.9,45839.45,2026-03-19 19:55:00
843,2026-03-19 20:39:00,2026-03-19 20:52:00,long,45788.45,45741.95,45881.45,45881.45,tp,91.0,1648.59,1.957,170130.6,new_york,conservative,bullish,45793.95,45766.95,2026-03-19 20:20:00
844,2026-03-19 21:18:00,2026-03-19 21:29:00,long,45882.95,45840.95,45966.95,45840.95,sl,-44.0,-891.16,-1.048,169239.44,new_york,conservative,bullish,45882.95,45865.95,2026-03-19 21:15:00
845,2026-03-19 22:25:00,2026-03-20 04:45:00,long,46033.9,45936.9,46227.9,46227.9,tp,192.0,1674.95,1.979,170914.39,new_york,conservative,bullish,46091.4,45961.9,2026-03-19 22:05:00
846,2026-03-20 13:45:00,2026-03-20 15:10:00,long,45843.21,45786.71,45956.21,45956.21,tp,111.0,1678.89,1.965,172593.28,new_york,conservative,bullish,45851.71,45811.71,2026-03-20 13:40:00
847,2026-03-20 14:15:00,2026-03-20 14:46:00,long,45904.71,45870.21,45973.71,45870.21,sl,-36.5,-904.11,-1.058,171689.17,new_york,conservative,bullish,45907.21,45895.21,2026-03-20 14:10:00
848,2026-03-20 14:46:00,2026-03-20 16:44:00,long,45874.21,45814.21,45994.21,45994.21,tp,118.0,1671.77,1.967,173360.94,new_york,conservative,bullish,45887.21,45839.21,2026-03-20 14:05:00
849,2026-03-20 16:45:00,2026-03-20 16:46:00,short,46030.9,46055.245,45982.21,45982.21,tp,46.69,1662.4,1.918,175023.34,new_york,conservative,bearish,46039.71,46007.21,2026-03-20 12:20:00
850,2026-03-20 16:54:00,2026-03-20 16:55:00,long,45920.9,45892.9,45976.9,45892.9,sl,-30.0,-937.63,-1.071,174085.71,new_york,conservative,bullish,45947.9,45917.9,2026-03-20 16:45:00
851,2026-03-20 17:33:00,2026-03-20 17:34:00,short,45786.4,45803.65,45751.9,45803.65,sl,-19.25,-971.35,-1.116,173114.36,new_york,conservative,bearish,45825.9,45776.9,2026-03-20 17:15:00
852,2026-03-20 20:55:00,2026-03-20 21:01:00,short,45797.55,45815.3,45762.05,45762.05,tp,33.5,1633.61,1.887,174747.98,new_york,conservative,bearish,45807.05,45787.05,2026-03-20 20:35:00
853,2026-03-20 22:03:00,2026-03-20 22:06:00,short,45564.05,45579.075000000004,45534.0,45534.0,tp,28.05,1631.17,1.867,176379.15,new_york,conservative,bearish,45567.05,45559.0,2026-03-20 21:40:00
854,2026-03-20 22:31:00,2026-03-20 22:33:00,short,45525.05,45543.05,45489.05,45489.05,tp,34.0,1665.8,1.889,178044.95,new_york,conservative,bearish,45530.05,45514.05,2026-03-20 22:25:00
855,2026-03-23 13:50:00,2026-03-23 13:51:00,short,45303.81,45327.06,45257.31,45257.31,tp,44.5,1703.87,1.914,179748.83,new_york,conservative,bearish,45332.31,45282.31,2026-03-23 12:35:00
856,2026-03-23 15:21:00,2026-03-23 15:22:00,short,46420.81,46438.31,46385.81,46438.31,sl,-19.5,-1001.46,-1.114,178747.37,new_york,conservative,bearish,46564.31,46410.81,2026-03-23 14:45:00
857,2026-03-23 16:02:00,2026-03-23 16:23:00,long,46509.81,46395.81,46737.81,46395.81,sl,-116.0,-909.42,-1.018,177837.95,new_york,conservative,bullish,46513.81,46420.81,2026-03-23 15:45:00
858,2026-03-23 16:41:00,2026-03-23 16:42:00,short,46414.5,46431.345,46380.81,46431.345,sl,-18.85,-994.76,-1.119,176843.19,new_york,conservative,bearish,46431.81,46405.81,2026-03-23 16:25:00
859,2026-03-23 18:17:00,2026-03-23 18:21:00,long,46663.5,46594.5,46801.5,46594.5,sl,-71.0,-909.85,-1.029,175933.34,new_york,conservative,bullish,46664.0,46619.5,2026-03-23 18:05:00
860,2026-03-23 19:45:00,2026-03-23 19:46:00,short,46274.0,46292.0,46238.0,46238.0,tp,34.0,1661.59,1.889,177594.94,new_york,conservative,bearish,46279.0,46263.0,2026-03-23 19:20:00
861,2026-03-23 20:35:00,2026-03-23 20:43:00,short,46408.0,46440.5,46343.0,46343.0,tp,63.0,1721.3,1.938,179316.24,new_york,conservative,bearish,46436.5,46368.0,2026-03-23 18:55:00
862,2026-03-23 20:42:00,2026-03-23 22:57:00,long,46348.0,46220.0,46604.0,46220.0,sl,-130.0,-901.85,-1.016,178414.39,new_york,conservative,bullish,46350.0,46245.0,2026-03-23 20:35:00
863,2026-03-23 21:16:00,2026-03-23 21:33:00,long,46353.0,46309.5,46440.0,46440.0,tp,85.0,1751.94,1.954,180166.33,new_york,conservative,bullish,46362.0,46334.5,2026-03-23 20:55:00
864,2026-03-23 21:37:00,2026-03-23 21:39:00,short,46514.0,46532.0,46478.0,46478.0,tp,34.0,1710.09,1.889,181876.42,new_york,conservative,bearish,46514.0,46503.0,2026-03-23 18:45:00
865,2026-03-23 21:56:00,2026-03-23 22:16:00,long,46449.05,46371.0,46605.15000000001,46371.0,sl,-80.05,-937.31,-1.026,180939.11,new_york,conservative,bullish,46450.5,46396.0,2026-03-23 21:35:00
866,2026-03-23 22:46:00,2026-03-23 22:48:00,short,46399.5,46419.225,46360.05,46360.05,tp,37.45,1726.22,1.899,182665.33,new_york,conservative,bearish,46404.5,46385.05,2026-03-23 22:20:00
867,2026-03-23 22:59:00,2026-03-23 23:01:00,long,46219.0,46178.5,46300.0,46178.5,sl,-42.5,-958.43,-1.049,181706.9,new_york,conservative,bullish,46222.0,46203.5,2026-03-23 20:30:00
868,2026-03-24 14:11:00,2026-03-24 14:15:00,short,46209.41,46225.66,46176.91,46176.91,tp,30.5,1705.25,1.877,183412.15,new_york,conservative,bearish,46210.91,46201.91,2026-03-24 11:25:00
869,2026-03-24 15:43:00,2026-03-24 16:07:00,long,45960.41,45911.81,46057.610000000015,45911.81,sl,-50.6,-954.8,-1.041,182457.35,new_york,conservative,bullish,45962.81,45936.81,2026-03-24 08:45:00
870,2026-03-24 17:07:00,2026-03-24 17:10:00,short,46063.6,46084.69499999999,46021.41,46084.69499999999,sl,-23.09,-998.78,-1.095,181458.57,new_york,conservative,bearish,46099.91,46046.41,2026-03-24 15:35:00
871,2026-03-24 17:27:00,2026-03-24 17:28:00,short,46123.6,46138.94499999999,46092.91,46138.94499999999,sl,-17.34,-1025.55,-1.13,180433.03,new_york,conservative,bearish,46124.41,46117.91,2026-03-24 15:10:00
872,2026-03-24 17:52:00,2026-03-24 17:53:00,short,46245.1,46260.94499999999,46213.41,46260.94499999999,sl,-17.84,-1016.04,-1.126,179416.99,new_york,conservative,bearish,46297.91,46238.41,2026-03-24 11:20:00
873,2026-03-24 18:31:00,2026-03-24 18:56:00,long,46349.1,46307.1,46433.1,46307.1,sl,-44.0,-939.8,-1.048,178477.18,new_york,conservative,bullish,46349.1,46332.1,2026-03-24 18:25:00
874,2026-03-24 19:09:00,2026-03-24 19:12:00,short,46278.6,46294.1,46247.6,46294.1,sl,-17.5,-1007.53,-1.129,177469.65,new_york,conservative,bearish,46361.05,46272.6,2026-03-24 19:00:00
875,2026-03-24 20:23:00,2026-03-24 20:30:00,short,46176.6,46192.35,46145.1,46192.35,sl,-17.75,-1000.03,-1.127,176469.63,new_york,conservative,bearish,46182.6,46170.1,2026-03-24 20:10:00
876,2026-03-24 20:30:00,2026-03-24 20:33:00,short,46202.6,46221.1,46165.6,46165.6,tp,35.0,1669.31,1.892,178138.93,new_york,conservative,bearish,46247.6,46190.6,2026-03-24 20:05:00
877,2026-03-24 21:09:00,2026-03-24 21:17:00,long,46203.6,46168.1,46274.6,46168.1,sl,-37.5,-940.87,-1.056,177198.06,new_york,conservative,bullish,46206.6,46193.1,2026-03-24 21:00:00
878,2026-03-25 13:45:00,2026-03-25 14:08:00,long,46490.91,46452.91,46566.91,46566.91,tp,74.0,1725.35,1.947,178923.41,new_york,conservative,bullish,46499.91,46477.91,2026-03-25 13:00:00
879,2026-03-25 13:48:00,2026-03-25 14:00:00,short,46522.91,46538.91,46490.91,46538.91,sl,-18.0,-996.74,-1.125,177926.67,new_york,conservative,bearish,46545.41,46515.91,2026-03-25 12:25:00
880,2026-03-25 14:00:00,2026-03-25 14:04:00,short,46532.91,46553.16,46492.41,46553.16,sl,-22.25,-968.02,-1.099,176958.65,new_york,conservative,bearish,46575.41,46517.41,2026-03-25 11:55:00
881,2026-03-25 14:59:00,2026-03-25 15:00:00,short,46610.41,46635.66,46559.91,46635.66,sl,-27.25,-954.88,-1.079,176003.77,new_york,conservative,bearish,46616.91,46584.91,2026-03-25 14:50:00
882,2026-03-25 15:55:00,2026-03-25 16:00:00,short,46564.91,46587.91,46518.91,46518.91,tp,44.0,1683.51,1.913,177687.29,new_york,conservative,bearish,46630.91,46543.91,2026-03-25 15:20:00
883,2026-03-25 16:49:00,2026-03-25 16:50:00,long,46501.1,46469.41,46564.47999999999,46469.41,sl,-33.69,-944.51,-1.063,176742.78,new_york,conservative,bullish,46528.91,46494.41,2026-03-25 15:55:00
884,2026-03-25 17:14:00,2026-03-25 17:16:00,short,46487.6,46509.35,46444.1,46509.35,sl,-23.75,-964.97,-1.092,175777.81,new_york,conservative,bearish,46492.6,46469.1,2026-03-25 16:55:00
885,2026-03-25 17:34:00,2026-03-25 17:35:00,short,46533.1,46555.1,46489.1,46555.1,sl,-24.0,-958.79,-1.091,174819.02,new_york,conservative,bearish,46533.1,46514.1,2026-03-25 16:50:00
886,2026-03-25 18:24:00,2026-03-25 18:28:00,short,46401.4,46431.15,46341.9,46431.15,sl,-31.75,-932.86,-1.067,173886.16,new_york,conservative,bearish,46406.9,46366.9,2026-03-25 18:15:00
887,2026-03-25 18:28:00,2026-03-25 18:29:00,short,46450.4,46469.65,46411.9,46469.65,sl,-21.25,-959.76,-1.104,172926.4,new_york,conservative,bearish,46516.1,46436.9,2026-03-25 18:10:00
888,2026-03-25 18:42:00,2026-03-25 18:50:00,long,46370.9,46341.9,46428.9,46428.9,tp,56.0,1669.63,1.931,174596.03,new_york,conservative,bullish,46389.4,46366.9,2026-03-25 18:25:00
889,2026-03-25 18:50:00,2026-03-25 18:53:00,short,46427.4,46443.9,46394.4,46394.4,tp,31.0,1640.14,1.879,176236.18,new_york,conservative,bearish,46472.4,46419.4,2026-03-25 18:40:00
890,2026-03-25 21:57:00,2026-03-25 22:37:00,long,46418.9,46381.9,46492.9,46381.9,sl,-39.0,-928.81,-1.054,175307.36,new_york,conservative,bullish,46424.9,46406.9,2026-03-25 19:25:00
891,2026-03-25 22:41:00,2026-03-25 22:50:00,short,46425.45,46441.47499999999,46393.4,46441.47499999999,sl,-18.02,-985.93,-1.125,174321.43,new_york,conservative,bearish,46433.4,46418.4,2026-03-25 22:35:00
892,2026-03-25 22:50:00,2026-03-25 22:52:00,short,46449.9,46467.9,46413.9,46413.9,tp,34.0,1646.37,1.889,175967.8,new_york,conservative,bearish,46450.9,46438.9,2026-03-25 22:30:00
893,2026-03-26 14:05:00,2026-03-26 14:06:00,short,46150.31,46166.81,46117.31,46117.31,tp,31.0,1653.03,1.879,177620.83,new_york,conservative,bearish,46161.31,46142.31,2026-03-26 13:40:00
894,2026-03-26 15:12:00,2026-03-26 15:17:00,short,46110.31,46126.56,46077.81,46126.56,sl,-18.25,-997.41,-1.123,176623.42,new_york,conservative,bearish,46116.31,46102.81,2026-03-26 14:30:00
