trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
445,2026-01-30 17:11:00,2026-01-30 17:26:00,long,48903.9,48873.2,49011.35000000002,48873.2,sl,-32.7,-1301.43,-1.065,243064.21,new_york,aggressive,bullish,48903.9,48898.2,2026-01-30 17:10:00
446,2026-01-30 17:33:00,2026-01-30 17:42:00,short,48863.4,48935.4,48611.4,48935.4,sl,-74.0,-1249.08,-1.028,241815.13,new_york,aggressive,bearish,48910.4,48863.4,2026-01-30 17:30:00
447,2026-01-30 17:40:00,2026-01-30 17:53:00,long,48883.9,48838.4,49043.15,48838.4,sl,-47.5,-1268.74,-1.044,240546.38,new_york,aggressive,bullish,48883.9,48863.4,2026-01-30 17:40:00
448,2026-01-30 17:55:00,2026-01-30 18:21:00,short,48838.9,48909.9,48590.4,48590.4,tp,246.5,4175.68,3.472,244722.07,new_york,aggressive,bearish,48884.9,48838.9,2026-01-30 17:55:00
449,2026-01-30 17:59:00,2026-01-30 18:01:00,long,48795.51,48761.01,48916.26,48761.01,sl,-36.5,-1272.46,-1.058,243449.61,new_york,aggressive,bullish,48795.51,48786.01,2026-01-30 16:05:00
450,2026-01-30 18:09:00,2026-01-30 18:10:00,long,48726.01,48692.51,48843.26,48692.51,sl,-35.5,-1267.79,-1.06,242181.82,new_york,aggressive,bullish,48726.01,48717.51,2026-01-30 13:15:00
451,2026-01-30 18:10:00,2026-01-30 18:24:00,short,48733.9,48778.9,48576.4,48576.4,tp,155.5,4112.22,3.456,246294.03,new_york,aggressive,bearish,48753.9,48733.9,2026-01-30 18:10:00
452,2026-01-30 18:33:00,2026-01-30 20:50:00,short,48645.85,48709.9,48421.67499999999,48709.9,sl,-66.05,-1269.92,-1.031,245024.11,new_york,aggressive,bearish,48684.9,48645.85,2026-01-30 18:20:00
453,2026-01-30 19:05:00,2026-01-30 19:28:00,short,48582.4,48651.4,48340.9,48651.4,sl,-71.0,-1267.16,-1.029,243756.94,new_york,aggressive,bearish,48626.4,48582.4,2026-01-30 19:05:00
454,2026-01-30 19:35:00,2026-01-30 20:16:00,long,48589.9,48531.9,48792.9,48531.9,sl,-60.0,-1267.38,-1.034,242489.56,new_york,aggressive,bullish,48589.9,48556.9,2026-01-30 19:25:00
455,2026-01-30 20:24:00,2026-01-30 20:29:00,short,48523.4,48587.85,48297.82500000001,48587.85,sl,-66.45,-1256.62,-1.031,241232.94,new_york,aggressive,bearish,48562.85,48523.4,2026-01-30 20:20:00
456,2026-01-30 20:45:00,2026-01-30 20:50:00,long,48580.9,48546.9,48699.9,48699.9,tp,117.0,4172.48,3.441,245405.42,new_york,aggressive,bullish,48580.9,48571.9,2026-01-30 20:45:00
457,2026-01-30 20:50:00,2026-02-02 05:35:00,long,48661.9,48575.9,48962.9,48575.9,sl,-88.0,-1255.56,-1.023,244149.86,new_york,aggressive,bullish,48661.9,48600.9,2026-01-30 20:50:00
458,2026-01-30 20:55:00,2026-02-02 05:14:00,long,48745.9,48637.9,49123.9,48637.9,sl,-110.0,-1249.75,-1.019,242900.11,new_york,aggressive,bullish,48745.9,48662.9,2026-01-30 20:55:00
459,2026-02-02 14:00:00,2026-02-02 15:03:00,long,48843.61,48815.11,48943.36,48815.11,sl,-30.5,-1299.73,-1.07,241600.38,new_york,aggressive,bullish,48843.61,48840.11,2026-02-02 13:30:00
460,2026-02-02 14:58:00,2026-02-02 15:45:00,short,48850.61,48890.21,48712.01000000001,48890.21,sl,-41.6,-1275.84,-1.051,240324.54,new_york,aggressive,bearish,48865.21,48850.61,2026-02-02 14:55:00
461,2026-02-02 15:03:00,2026-02-02 16:13:00,long,48807.11,48776.11,48915.61,48915.61,tp,106.5,4150.07,3.435,244474.61,new_york,aggressive,bullish,48807.11,48801.11,2026-02-02 13:15:00
462,2026-02-02 15:47:00,2026-02-02 16:30:00,long,48879.11,48841.61,49010.36,48841.61,sl,-39.5,-1265.71,-1.053,243208.9,new_york,aggressive,bullish,48879.11,48866.61,2026-02-02 15:45:00
463,2026-02-02 16:30:00,2026-02-02 16:31:00,long,48789.61,48747.11,48938.36,48747.11,sl,-44.5,-1273.27,-1.047,241935.63,new_york,aggressive,bullish,48789.61,48772.11,2026-02-02 13:10:00
464,2026-02-02 16:31:00,2026-02-02 16:32:00,long,48765.11,48737.11,48863.11,48737.11,sl,-30.0,-1296.08,-1.071,240639.55,new_york,aggressive,bullish,48765.11,48762.11,2026-02-02 13:05:00
465,2026-02-02 16:32:00,2026-02-02 16:33:00,long,48731.11,48686.11,48888.61,48888.61,tp,155.5,4157.72,3.456,244797.27,new_york,aggressive,bullish,48731.11,48711.11,2026-02-02 11:25:00
466,2026-02-02 16:39:00,2026-02-02 17:19:00,long,48960.3,48889.61,49207.71500000001,49207.71500000001,tp,245.42,4249.32,3.472,249046.59,new_york,aggressive,bullish,48960.3,48914.61,2026-02-02 16:35:00
467,2026-02-02 16:48:00,2026-02-02 17:01:00,long,49099.8,49021.3,49374.55,49021.3,sl,-80.5,-1255.17,-1.025,247791.42,new_york,aggressive,bullish,49099.8,49046.3,2026-02-02 16:45:00
468,2026-02-02 17:04:00,2026-02-02 17:09:00,short,49087.3,49162.3,48824.8,49162.3,sl,-77.0,-1250.18,-1.027,246541.23,new_york,aggressive,bearish,49137.3,49087.3,2026-02-02 17:00:00
469,2026-02-02 17:11:00,2026-02-02 21:11:00,long,49144.3,49062.3,49431.3,49431.3,tp,285.0,4210.56,3.476,250751.79,new_york,aggressive,bullish,49144.3,49087.3,2026-02-02 17:10:00
470,2026-02-02 17:35:00,2026-02-02 19:10:00,long,49260.35,49223.85,49388.1,49388.1,tp,125.75,4246.93,3.445,254998.72,new_york,aggressive,bullish,49260.35,49248.85,2026-02-02 17:35:00
471,2026-02-02 19:25:00,2026-02-02 20:22:00,long,49354.85,49320.35,49475.6,49320.35,sl,-36.5,-1326.63,-1.058,253672.09,new_york,aggressive,bullish,49354.85,49345.35,2026-02-02 19:05:00
472,2026-02-02 20:22:00,2026-02-02 21:45:00,long,49333.3,49299.85,49450.375000000015,49450.375000000015,tp,115.08,4291.0,3.44,257963.09,new_york,aggressive,bullish,49333.3,49324.85,2026-02-02 19:00:00
473,2026-02-02 21:14:00,2026-02-02 21:32:00,long,49416.8,49388.3,49516.55,49388.3,sl,-30.5,-1357.37,-1.07,256605.72,new_york,aggressive,bullish,49416.8,49413.3,2026-02-02 21:10:00
474,2026-02-02 21:32:00,2026-02-02 22:00:00,long,49410.3,49382.3,49508.3,49382.3,sl,-30.0,-1351.69,-1.071,255254.03,new_york,aggressive,bullish,49410.3,49407.3,2026-02-02 21:05:00
475,2026-02-02 21:49:00,2026-02-02 22:00:00,long,49435.3,49393.3,49582.3,49393.3,sl,-44.0,-1344.13,-1.048,253909.91,new_york,aggressive,bullish,49435.3,49418.3,2026-02-02 21:45:00
476,2026-02-02 22:00:00,2026-02-03 13:02:00,long,49402.3,49360.3,49549.3,49360.3,sl,-44.0,-1330.0,-1.048,252579.9,new_york,aggressive,bullish,49402.3,49385.3,2026-02-02 20:50:00
477,2026-02-02 22:15:00,2026-02-03 10:25:00,short,49413.35,49476.3,49193.02499999998,49476.3,sl,-64.95,-1309.88,-1.032,251270.02,new_york,aggressive,bearish,49451.3,49413.35,2026-02-02 22:15:00
478,2026-02-03 13:45:00,2026-02-03 14:14:00,short,49361.61,49391.75,49256.12,49391.75,sl,-32.14,-1339.72,-1.066,249930.3,new_york,aggressive,bearish,49366.75,49361.61,2026-02-03 13:35:00
479,2026-02-03 13:46:00,2026-02-03 14:25:00,short,49365.11,49400.3,49241.94499999999,49400.3,sl,-37.19,-1327.75,-1.057,248602.55,new_york,aggressive,bearish,49375.3,49365.11,2026-02-03 13:05:00
480,2026-02-03 14:14:00,2026-02-03 14:32:00,short,49387.3,49421.25,49268.47500000001,49421.25,sl,-35.95,-1323.27,-1.059,247279.28,new_york,aggressive,bearish,49396.25,49387.3,2026-02-03 12:40:00
481,2026-02-03 14:30:00,2026-02-03 15:51:00,long,49411.21,49373.3,49543.89499999999,49373.3,sl,-39.91,-1308.59,-1.053,245970.69,new_york,aggressive,bullish,49411.21,49398.3,2026-02-03 14:30:00
482,2026-02-03 14:32:00,2026-02-03 16:25:00,short,49417.21,49446.21,49315.71,49315.71,tp,99.5,4242.12,3.431,250212.81,new_york,aggressive,bearish,49421.21,49417.21,2026-02-03 11:30:00
483,2026-02-03 15:51:00,2026-02-03 16:08:00,long,49378.21,49350.71,49474.46,49350.71,sl,-29.5,-1319.3,-1.073,248893.51,new_york,aggressive,bullish,49378.21,49375.71,2026-02-03 14:15:00
484,2026-02-03 16:11:00,2026-02-03 16:30:00,short,49352.81,49387.81,49230.31,49387.81,sl,-37.0,-1293.16,-1.057,247600.35,new_york,aggressive,bearish,49362.81,49352.81,2026-02-03 16:10:00
485,2026-02-03 16:25:00,2026-02-03 16:30:00,short,49320.81,49347.81,49226.31,49347.81,sl,-29.0,-1336.65,-1.074,246263.7,new_york,aggressive,bearish,49322.81,49320.81,2026-02-03 16:25:00
486,2026-02-03 17:00:00,2026-02-03 17:26:00,short,49462.5,49517.5,49270.0,49517.5,sl,-57.0,-1276.09,-1.036,244987.61,new_york,aggressive,bearish,49492.5,49462.5,2026-02-03 17:00:00
487,2026-02-03 19:19:00,2026-02-03 19:42:00,short,49248.8,49295.8,49084.3,49084.3,tp,162.5,4235.16,3.457,249222.77,new_york,aggressive,bearish,49270.8,49248.8,2026-02-03 19:15:00
488,2026-02-03 19:30:00,2026-02-03 20:13:00,short,49171.75,49225.8,48982.57499999999,48982.57499999999,tp,187.18,4241.96,3.463,253464.72,new_york,aggressive,bearish,49200.8,49171.75,2026-02-03 19:30:00
489,2026-02-03 19:49:00,2026-02-03 20:14:00,short,49097.75,49136.75,48961.25,48961.25,tp,134.5,4297.5,3.449,257762.22,new_york,aggressive,bearish,49111.75,49097.75,2026-02-03 19:45:00
490,2026-02-03 20:16:00,2026-02-03 21:07:00,short,49002.8,49048.75,48841.97500000001,48841.97500000001,tp,158.82,4454.74,3.456,262216.96,new_york,aggressive,bearish,49023.75,49002.8,2026-02-03 20:15:00
491,2026-02-03 21:00:00,2026-02-03 21:08:00,short,48921.5,48946.95,48832.42500000001,48832.42500000001,tp,87.07,4409.56,3.421,266626.52,new_york,aggressive,bearish,48921.95,48921.5,2026-02-03 21:00:00
492,2026-02-03 21:16:00,2026-02-03 23:11:00,long,48952.5,48856.0,49290.25,49290.25,tp,335.75,4638.33,3.479,271264.85,new_york,aggressive,bullish,48952.5,48881.0,2026-02-03 21:15:00
493,2026-02-03 21:22:00,2026-02-03 21:25:00,long,48992.5,48942.5,49167.5,48942.5,sl,-52.0,-1386.46,-1.04,269878.4,new_york,aggressive,bullish,48992.5,48967.5,2026-02-03 21:20:00
494,2026-02-03 22:13:00,2026-02-03 22:30:00,long,49064.5,49036.5,49162.5,49162.5,tp,96.0,4546.97,3.429,274425.37,new_york,aggressive,bullish,49064.5,49061.5,2026-02-03 22:10:00
495,2026-02-03 22:30:00,2026-02-03 22:53:00,long,49141.95,49103.5,49276.52499999999,49276.52499999999,tp,132.57,4651.11,3.448,279076.48,new_york,aggressive,bullish,49141.95,49128.5,2026-02-03 22:30:00
496,2026-02-03 22:59:00,2026-02-03 23:01:00,long,49234.95,49203.5,49345.02499999999,49203.5,sl,-33.45,-1459.45,-1.064,277617.02,new_york,aggressive,bullish,49234.95,49228.5,2026-02-03 22:55:00
497,2026-02-04 13:55:00,2026-02-04 14:23:00,long,49419.21,49384.71,49539.96,49384.71,sl,-36.5,-1468.55,-1.058,276148.47,new_york,aggressive,bullish,49419.21,49409.71,2026-02-04 13:55:00
498,2026-02-04 14:00:00,2026-02-04 14:19:00,long,49431.21,49396.21,49553.71,49396.21,sl,-37.0,-1467.4,-1.057,274681.06,new_york,aggressive,bullish,49431.21,49421.21,2026-02-04 14:00:00
499,2026-02-04 14:21:00,2026-02-04 16:30:00,short,49394.21,49448.71,49203.46,49448.71,sl,-56.5,-1431.42,-1.037,273249.65,new_york,aggressive,bearish,49423.71,49394.21,2026-02-04 14:20:00
500,2026-02-04 14:25:00,2026-02-04 15:34:00,short,49376.21,49412.21,49250.21,49412.21,sl,-38.0,-1449.71,-1.056,271799.94,new_york,aggressive,bearish,49387.21,49376.21,2026-02-04 14:25:00
501,2026-02-04 15:48:00,2026-02-04 16:00:00,long,49357.4,49319.21,49491.06500000001,49319.21,sl,-40.19,-1437.7,-1.052,270362.24,new_york,aggressive,bullish,49357.4,49344.21,2026-02-04 15:15:00
502,2026-02-04 16:00:00,2026-02-04 16:27:00,short,49330.21,49362.21,49218.21,49362.21,sl,-34.0,-1443.9,-1.062,268918.34,new_york,aggressive,bearish,49337.21,49330.21,2026-02-04 16:00:00
