trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1362,2025-06-26 17:03:00,2025-06-26 22:57:00,long,43190.9,43092.7,43436.40000000001,43436.40000000001,tp,243.5,4017.65,2.48,326366.98,london,conservative,bullish,43190.9,43117.7,2025-06-26 16:35:00
1363,2025-06-26 17:45:00,2025-06-26 21:16:00,long,43255.9,43196.4,43404.65,43404.65,tp,146.75,3975.19,2.466,330342.17,london,conservative,bullish,43255.9,43221.4,2025-06-26 17:35:00
1364,2025-06-27 11:15:00,2025-06-27 14:41:00,short,43543.8,43580.3,43452.55,43580.3,sl,-38.5,-1742.22,-1.055,328599.95,london,conservative,bearish,43555.3,43543.8,2025-06-27 11:05:00
1365,2025-06-27 14:18:00,2025-06-27 16:41:00,long,43541.8,43506.8,43629.3,43629.3,tp,85.5,4034.89,2.443,332634.85,london,conservative,bullish,43541.8,43531.8,2025-06-27 14:05:00
1366,2025-06-27 17:19:00,2025-06-27 18:38:00,long,43707.4,43653.1,43843.15000000001,43843.15000000001,tp,133.75,4096.68,2.463,336731.52,london,conservative,bullish,43707.4,43678.1,2025-06-27 17:05:00
1367,2025-06-27 20:03:00,2025-06-27 20:28:00,long,43895.9,43859.3,43987.399999999994,43859.3,sl,-38.6,-1775.66,-1.055,334955.86,new_york,conservative,bullish,43895.9,43884.3,2025-06-27 19:10:00
1368,2025-06-27 22:48:00,2025-06-27 22:52:00,short,43716.9,43762.4,43603.15,43762.4,sl,-47.5,-1748.4,-1.044,333207.47,new_york,conservative,bearish,43737.4,43716.9,2025-06-27 21:15:00
1369,2025-06-27 22:58:00,2025-06-27 23:36:00,short,43816.4,43869.4,43683.9,43869.4,sl,-55.0,-1728.91,-1.038,331478.56,new_york,conservative,bearish,43844.4,43816.4,2025-06-27 20:45:00
1370,2025-06-30 10:16:00,2025-06-30 12:21:00,long,44055.0,44012.5,44161.25,44012.5,sl,-44.5,-1735.39,-1.047,329743.17,london,conservative,bullish,44055.0,44037.5,2025-06-30 05:10:00
1371,2025-06-30 12:58:00,2025-06-30 14:16:00,short,44012.0,44058.5,43895.75,44058.5,sl,-48.5,-1719.63,-1.043,328023.54,london,conservative,bearish,44033.5,44012.0,2025-06-30 12:50:00
1372,2025-06-30 16:07:00,2025-06-30 16:35:00,long,44035.0,43996.0,44132.5,43996.0,sl,-41.0,-1724.23,-1.051,326299.32,london,conservative,bullish,44035.0,44021.0,2025-06-30 16:00:00
1373,2025-07-01 17:00:00,2025-07-01 17:31:00,long,44196.2,44129.7,44362.45,44362.45,tp,164.25,4029.67,2.47,330328.99,london,conservative,bullish,44196.2,44154.7,2025-07-01 16:50:00
1374,2025-07-01 18:48:00,2025-07-01 19:46:00,long,44503.1,44448.1,44640.6,44448.1,sl,-57.0,-1711.7,-1.036,328617.29,london,conservative,bullish,44503.1,44473.1,2025-07-01 18:30:00
1375,2025-07-01 19:48:00,2025-07-02 10:00:00,long,44468.1,44393.1,44655.6,44655.6,tp,185.5,4063.9,2.473,332681.19,new_york,conservative,bullish,44468.1,44418.1,2025-07-01 18:25:00
1376,2025-07-01 19:51:00,2025-07-01 20:30:00,short,44490.6,44537.6,44373.1,44537.6,sl,-49.0,-1713.01,-1.043,330968.18,new_york,conservative,bearish,44512.6,44490.6,2025-07-01 19:45:00
1377,2025-07-01 20:45:00,2025-07-01 22:48:00,short,44552.6,44594.6,44447.6,44594.6,sl,-44.0,-1712.36,-1.048,329255.83,new_york,conservative,bearish,44569.6,44552.6,2025-07-01 19:25:00
1378,2025-07-02 11:04:00,2025-07-02 15:42:00,short,44583.7,44624.7,44481.2,44481.2,tp,100.5,4035.39,2.451,333291.22,london,conservative,bearish,44599.7,44583.7,2025-07-02 10:45:00
1379,2025-07-02 11:37:00,2025-07-02 15:15:00,long,44551.7,44516.7,44639.2,44516.7,sl,-37.0,-1740.35,-1.057,331550.87,london,conservative,bullish,44551.7,44541.7,2025-07-02 06:00:00
1380,2025-07-02 16:43:00,2025-07-02 17:42:00,short,44405.9,44468.6,44249.15000000001,44468.6,sl,-64.7,-1710.63,-1.032,329840.23,london,conservative,bearish,44443.6,44405.9,2025-07-02 16:35:00
1381,2025-07-02 17:47:00,2025-07-03 15:30:00,long,44423.9,44366.9,44566.4,44566.4,tp,140.5,4065.14,2.465,333905.37,london,conservative,bullish,44423.9,44391.9,2025-07-02 17:30:00
1382,2025-07-02 18:58:00,2025-07-02 19:20:00,long,44489.9,44440.4,44613.65,44440.4,sl,-51.5,-1715.84,-1.04,332189.53,london,conservative,bullish,44489.9,44465.4,2025-07-02 18:25:00
1383,2025-07-02 19:22:00,2025-07-03 15:08:00,long,44450.9,44413.9,44543.4,44543.4,tp,90.5,4012.87,2.446,336202.41,new_york,conservative,bullish,44450.9,44438.9,2025-07-02 18:20:00
1384,2025-07-03 15:44:00,2025-07-03 16:39:00,long,44541.6,44494.1,44660.35,44660.35,tp,116.75,4131.75,2.458,340334.16,london,conservative,bullish,44541.6,44519.1,2025-07-03 15:35:00
1385,2025-07-03 18:46:00,2025-07-03 19:42:00,short,44833.3,44872.3,44735.8,44872.3,sl,-41.0,-1788.94,-1.051,338545.22,london,conservative,bearish,44847.3,44833.3,2025-07-03 18:20:00
1386,2025-07-03 19:17:00,2025-07-04 01:00:00,long,44811.3,44774.8,44902.55,44774.8,sl,-38.5,-1794.91,-1.055,336750.31,new_york,conservative,bullish,44811.3,44799.8,2025-07-03 18:35:00
1387,2025-07-04 12:09:00,2025-07-04 13:50:00,long,44582.4,44532.4,44707.4,44532.4,sl,-52.0,-1751.1,-1.04,334999.21,london,conservative,bullish,44582.4,44557.4,2025-07-04 11:25:00
1388,2025-07-04 14:06:00,2025-07-04 16:30:00,short,44540.4,44589.9,44416.65,44589.9,sl,-51.5,-1742.67,-1.04,333256.53,london,conservative,bearish,44564.9,44540.4,2025-07-04 13:50:00
1389,2025-07-07 11:11:00,2025-07-07 12:59:00,long,44711.5,44665.5,44826.5,44826.5,tp,113.0,4093.26,2.457,337349.79,london,conservative,bullish,44711.5,44690.5,2025-07-07 11:05:00
1390,2025-07-07 12:15:00,2025-07-07 12:50:00,short,44737.5,44775.5,44642.5,44775.5,sl,-40.0,-1753.98,-1.053,335595.81,london,conservative,bearish,44750.5,44737.5,2025-07-07 11:50:00
1391,2025-07-07 13:31:00,2025-07-07 15:58:00,long,44799.5,44743.5,44939.5,44743.5,sl,-58.0,-1737.91,-1.036,333857.9,london,conservative,bullish,44799.5,44768.5,2025-07-07 12:55:00
1392,2025-07-07 15:57:00,2025-07-07 16:10:00,long,44759.0,44722.0,44851.5,44722.0,sl,-39.0,-1768.68,-1.054,332089.22,london,conservative,bullish,44759.0,44747.0,2025-07-07 12:40:00
1393,2025-07-07 20:30:00,2025-07-07 20:36:00,long,44344.5,44303.0,44448.25,44303.0,sl,-43.5,-1740.47,-1.048,330348.76,new_york,conservative,bullish,44344.5,44328.0,2025-07-07 20:15:00
1394,2025-07-07 21:53:00,2025-07-07 22:01:00,short,44310.7,44347.7,44218.2,44347.7,sl,-39.0,-1741.03,-1.054,328607.73,new_york,conservative,bearish,44322.7,44310.7,2025-07-07 21:15:00
1395,2025-07-08 11:49:00,2025-07-08 14:38:00,short,44362.0,44403.0,44259.5,44403.0,sl,-43.0,-1723.19,-1.049,326884.54,london,conservative,bearish,44378.0,44362.0,2025-07-08 11:35:00
1396,2025-07-08 14:28:00,2025-07-08 17:06:00,short,44398.0,44452.0,44263.0,44263.0,tp,133.0,4046.74,2.463,330931.29,london,conservative,bearish,44427.0,44398.0,2025-07-08 11:05:00
1397,2025-07-08 15:17:00,2025-07-08 16:47:00,short,44367.0,44411.0,44257.0,44411.0,sl,-46.0,-1708.71,-1.045,329222.57,london,conservative,bearish,44386.0,44367.0,2025-07-08 15:05:00
1398,2025-07-08 17:19:00,2025-07-08 17:34:00,short,44307.2,44365.5,44161.44999999999,44365.5,sl,-60.3,-1702.58,-1.034,327519.99,london,conservative,bearish,44340.5,44307.2,2025-07-08 17:05:00
1399,2025-07-08 17:35:00,2025-07-08 17:45:00,short,44356.2,44398.2,44251.2,44251.2,tp,103.0,4016.02,2.452,331536.01,london,conservative,bearish,44373.2,44356.2,2025-07-08 17:00:00
1400,2025-07-08 17:42:00,2025-07-08 17:45:00,long,44334.7,44256.7,44529.7,44256.7,sl,-80.0,-1679.59,-1.026,329856.42,london,conservative,bullish,44334.7,44281.7,2025-07-08 17:35:00
1401,2025-07-08 18:06:00,2025-07-08 18:57:00,short,44304.2,44359.7,44165.45,44359.7,sl,-57.5,-1708.72,-1.036,328147.7,london,conservative,bearish,44334.7,44304.2,2025-07-08 17:45:00
1402,2025-07-08 18:19:00,2025-07-08 18:22:00,long,44315.2,44261.2,44450.2,44261.2,sl,-56.0,-1710.37,-1.037,326437.33,london,conservative,bullish,44315.2,44286.2,2025-07-08 18:10:00
1403,2025-07-08 19:18:00,2025-07-08 19:26:00,short,44300.7,44361.2,44149.45,44361.2,sl,-62.5,-1686.14,-1.033,324751.19,new_york,conservative,bearish,44336.2,44300.7,2025-07-08 19:05:00
1404,2025-07-08 21:01:00,2025-07-08 22:53:00,long,44279.5,44230.9,44401.0,44230.9,sl,-50.6,-1690.58,-1.041,323060.61,new_york,conservative,bullish,44279.5,44255.9,2025-07-08 20:55:00
1405,2025-07-09 10:26:00,2025-07-09 11:04:00,short,44242.9,44280.9,44147.9,44280.9,sl,-40.0,-1700.32,-1.053,321360.3,london,conservative,bearish,44255.9,44242.9,2025-07-09 02:25:00
1406,2025-07-09 13:02:00,2025-07-09 16:26:00,long,44306.4,44255.4,44433.9,44433.9,tp,125.5,3953.99,2.461,325314.29,london,conservative,bullish,44306.4,44280.4,2025-07-09 12:15:00
1407,2025-07-09 18:39:00,2025-07-09 20:21:00,long,44283.2,44245.2,44378.2,44378.2,tp,93.0,3980.82,2.447,329295.11,london,conservative,bullish,44283.2,44270.2,2025-07-09 18:30:00
1408,2025-07-09 18:47:00,2025-07-09 20:53:00,short,44347.7,44394.7,44230.2,44394.7,sl,-49.0,-1695.79,-1.043,327599.32,london,conservative,bearish,44369.7,44347.7,2025-07-09 17:35:00
1409,2025-07-09 20:40:00,2025-07-09 20:50:00,short,44347.7,44386.7,44250.2,44386.7,sl,-41.0,-1730.91,-1.051,325868.41,new_york,conservative,bearish,44361.7,44347.7,2025-07-09 20:30:00
1410,2025-07-09 20:51:00,2025-07-09 22:49:00,short,44381.2,44451.7,44204.95,44451.7,sl,-72.5,-1684.28,-1.028,324184.13,new_york,conservative,bearish,44426.7,44381.2,2025-07-09 17:30:00
1411,2025-07-09 22:17:00,2025-07-09 22:49:00,short,44411.2,44447.2,44321.2,44447.2,sl,-38.0,-1719.86,-1.056,322464.26,new_york,conservative,bearish,44422.2,44411.2,2025-07-09 22:10:00
1412,2025-07-10 11:07:00,2025-07-10 14:02:00,short,44345.2,44395.2,44220.2,44395.2,sl,-52.0,-1676.81,-1.04,320787.45,london,conservative,bearish,44370.2,44345.2,2025-07-10 06:10:00
1413,2025-07-10 12:58:00,2025-07-10 14:25:00,short,44371.7,44411.7,44271.7,44411.7,sl,-42.0,-1692.94,-1.05,319094.51,london,conservative,bearish,44386.7,44371.7,2025-07-10 06:05:00
1414,2025-07-10 16:32:00,2025-07-10 16:54:00,long,44393.7,44358.2,44482.45,44482.45,tp,86.75,3898.8,2.444,322993.31,london,conservative,bullish,44393.7,44383.2,2025-07-10 16:25:00
1415,2025-07-10 17:28:00,2025-07-10 17:44:00,long,44557.0,44516.0,44659.5,44659.5,tp,100.5,3958.64,2.451,326951.95,london,conservative,bullish,44557.0,44541.0,2025-07-10 17:15:00
1416,2025-07-10 17:53:00,2025-07-10 20:53:00,long,44640.0,44592.0,44760.0,44760.0,tp,118.0,4018.78,2.458,330970.73,london,conservative,bullish,44640.0,44617.0,2025-07-10 17:45:00
1417,2025-07-10 18:50:00,2025-07-10 22:52:00,long,44687.0,44635.0,44817.0,44635.0,sl,-54.0,-1697.64,-1.038,329273.1,london,conservative,bullish,44687.0,44660.0,2025-07-10 18:05:00
1418,2025-07-10 21:02:00,2025-07-10 21:52:00,long,44745.2,44708.7,44836.45,44708.7,sl,-38.5,-1745.53,-1.055,327527.56,new_york,conservative,bullish,44745.2,44733.7,2025-07-10 20:55:00
1419,2025-07-10 21:52:00,2025-07-10 23:54:00,short,44732.2,44781.7,44608.45,44608.45,tp,121.75,4048.8,2.46,331576.37,new_york,conservative,bearish,44756.7,44732.2,2025-07-10 21:35:00
1420,2025-07-11 11:56:00,2025-07-11 12:21:00,long,44420.1,44384.1,44510.1,44384.1,sl,-38.0,-1749.99,-1.056,329826.38,london,conservative,bullish,44420.1,44409.1,2025-07-11 11:50:00
1421,2025-07-11 12:33:00,2025-07-11 14:54:00,short,44380.1,44423.6,44271.35,44423.6,sl,-45.5,-1724.95,-1.046,328101.43,london,conservative,bearish,44398.6,44380.1,2025-07-11 12:25:00
1422,2025-07-11 13:09:00,2025-07-11 14:19:00,short,44331.6,44368.6,44239.1,44368.6,sl,-39.0,-1738.27,-1.054,326363.15,london,conservative,bearish,44343.6,44331.6,2025-07-11 13:00:00
1423,2025-07-14 11:31:00,2025-07-14 14:45:00,long,44163.9,44122.9,44266.4,44266.4,tp,100.5,3999.94,2.451,330363.09,london,conservative,bullish,44163.9,44147.9,2025-07-14 10:45:00
1424,2025-07-14 14:28:00,2025-07-14 14:44:00,short,44226.4,44261.4,44138.9,44261.4,sl,-37.0,-1725.06,-1.057,328638.03,london,conservative,bearish,44236.4,44226.4,2025-07-14 14:20:00
1425,2025-07-14 16:32:00,2025-07-14 16:47:00,long,44266.4,44207.4,44413.9,44413.9,tp,145.5,4052.27,2.466,332690.3,london,conservative,bullish,44266.4,44232.4,2025-07-14 16:25:00
1426,2025-07-14 16:54:00,2025-07-14 16:57:00,long,44396.6,44345.6,44524.1,44345.6,sl,-53.0,-1728.68,-1.039,330961.62,london,conservative,bullish,44396.6,44370.6,2025-07-14 16:50:00
1427,2025-07-14 17:20:00,2025-07-14 18:40:00,short,44351.6,44421.6,44176.6,44421.6,sl,-72.0,-1702.09,-1.029,329259.53,london,conservative,bearish,44396.6,44351.6,2025-07-14 17:00:00
1428,2025-07-14 17:39:00,2025-07-14 18:27:00,short,44339.6,44375.1,44250.85,44375.1,sl,-37.5,-1748.04,-1.056,327511.49,london,conservative,bearish,44350.1,44339.6,2025-07-14 17:30:00
1429,2025-07-14 18:50:00,2025-07-14 19:32:00,long,44389.6,44332.6,44532.1,44332.6,sl,-59.0,-1695.02,-1.035,325816.48,london,conservative,bullish,44389.6,44357.6,2025-07-14 18:30:00
1430,2025-07-14 19:23:00,2025-07-14 20:17:00,short,44371.6,44425.6,44236.6,44425.6,sl,-56.0,-1698.21,-1.037,324118.27,new_york,conservative,bearish,44400.6,44371.6,2025-07-14 19:15:00
1431,2025-07-15 12:39:00,2025-07-15 13:31:00,short,44428.0,44487.5,44279.25,44487.5,sl,-61.5,-1675.07,-1.034,322443.21,london,conservative,bearish,44462.5,44428.0,2025-07-15 11:05:00
1432,2025-07-15 13:39:00,2025-07-15 14:46:00,long,44455.5,44418.5,44548.0,44418.5,sl,-39.0,-1699.36,-1.054,320743.84,london,conservative,bullish,44455.5,44443.5,2025-07-15 13:20:00
1433,2025-07-15 14:37:00,2025-07-15 14:47:00,long,44453.5,44415.0,44549.75,44415.0,sl,-40.5,-1695.97,-1.052,319047.88,london,conservative,bullish,44453.5,44440.0,2025-07-15 14:00:00
1434,2025-07-16 10:27:00,2025-07-16 11:31:00,long,43937.3,43899.8,44031.05,44031.05,tp,91.75,3903.02,2.447,322950.9,london,conservative,bullish,43937.3,43924.8,2025-07-16 10:20:00
1435,2025-07-16 13:32:00,2025-07-16 14:26:00,long,44044.3,44008.3,44134.3,44134.3,tp,88.0,3947.18,2.444,326898.07,london,conservative,bullish,44044.3,44033.3,2025-07-16 13:25:00
1436,2025-07-16 14:34:00,2025-07-16 17:58:00,long,44087.8,44019.3,44259.05,44019.3,sl,-70.5,-1682.21,-1.029,325215.86,london,conservative,bullish,44087.8,44044.3,2025-07-16 14:25:00
1437,2025-07-16 15:05:00,2025-07-16 15:48:00,long,44107.8,44069.8,44202.8,44202.8,tp,93.0,4000.2,2.447,329216.06,london,conservative,bullish,44107.8,44094.8,2025-07-16 14:50:00
1438,2025-07-16 15:48:00,2025-07-16 16:46:00,long,44171.8,44096.8,44359.3,44096.8,sl,-77.0,-1698.61,-1.027,327517.45,london,conservative,bullish,44171.8,44121.8,2025-07-16 15:35:00
1439,2025-07-16 17:53:00,2025-07-16 18:17:00,short,44136.1,44206.1,43961.1,43961.1,tp,173.0,4067.97,2.471,331585.42,london,conservative,bearish,44181.1,44136.1,2025-07-16 16:45:00
1440,2025-07-16 18:28:00,2025-07-16 20:00:00,short,43928.1,44129.1,43425.6,44129.1,sl,-203.0,-1674.42,-1.01,329910.99,london,conservative,bearish,44104.1,43928.1,2025-07-16 18:20:00
1441,2025-07-16 19:11:00,2025-07-16 21:36:00,long,44022.6,43953.6,44195.1,44195.1,tp,170.5,4096.76,2.471,334007.75,new_york,conservative,bullish,44022.6,43978.6,2025-07-16 19:00:00
1442,2025-07-17 11:04:00,2025-07-17 15:54:00,short,44200.8,44245.3,44089.55,44245.3,sl,-46.5,-1745.1,-1.045,332262.66,london,conservative,bearish,44220.3,44200.8,2025-07-17 10:50:00
1443,2025-07-17 14:51:00,2025-07-17 15:22:00,long,44174.8,44137.8,44267.3,44137.8,sl,-39.0,-1760.31,-1.054,330502.35,london,conservative,bullish,44174.8,44162.8,2025-07-17 14:40:00
1444,2025-07-17 17:31:00,2025-07-17 18:36:00,short,44326.4,44408.4,44121.4,44408.4,sl,-84.0,-1692.82,-1.024,328809.53,london,conservative,bearish,44383.4,44326.4,2025-07-17 17:25:00
1445,2025-07-17 17:32:00,2025-07-17 18:36:00,long,44331.6,44209.3,44637.34999999999,44418.9,ftmo_daily_stop,85.3,1152.57,0.697,329962.1,london,conservative,bullish,44331.6,44234.3,2025-07-17 16:35:00
1446,2025-07-18 13:32:00,2025-07-18 15:35:00,short,44520.4,44573.4,44387.9,44573.4,sl,-55.0,-1712.07,-1.038,328250.03,london,conservative,bearish,44548.4,44520.4,2025-07-18 13:25:00
1447,2025-07-18 14:01:00,2025-07-18 15:38:00,short,44548.4,44588.4,44448.4,44588.4,sl,-42.0,-1732.3,-1.05,326517.73,london,conservative,bearish,44563.4,44548.4,2025-07-18 13:20:00
1448,2025-07-18 16:28:00,2025-07-18 16:33:00,short,44562.9,44621.4,44416.65,44416.65,tp,144.25,4025.66,2.466,330543.39,london,conservative,bearish,44596.4,44562.9,2025-07-18 16:20:00
1449,2025-07-18 19:50:00,2025-07-18 22:51:00,short,44275.1,44326.1,44147.6,44326.1,sl,-53.0,-1717.53,-1.039,328825.86,new_york,conservative,bearish,44301.1,44275.1,2025-07-18 19:25:00
1450,2025-07-18 20:06:00,2025-07-18 20:41:00,short,44244.1,44289.1,44131.6,44289.1,sl,-47.0,-1726.17,-1.044,327099.69,new_york,conservative,bearish,44264.1,44244.1,2025-07-18 20:00:00
1451,2025-07-21 10:41:00,2025-07-21 15:57:00,long,44446.2,44399.2,44563.7,44399.2,sl,-49.0,-1705.09,-1.043,325394.59,london,conservative,bullish,44446.2,44424.2,2025-07-21 10:05:00
1452,2025-07-21 11:03:00,2025-07-21 12:01:00,short,44438.2,44473.2,44350.7,44473.2,sl,-37.0,-1728.96,-1.057,323665.64,london,conservative,bearish,44448.2,44438.2,2025-07-21 10:45:00
1453,2025-07-21 15:59:00,2025-07-21 16:31:00,long,44406.2,44370.2,44496.2,44447.4,ftmo_daily_stop,39.2,1762.18,1.089,325427.82,london,conservative,bullish,44406.2,44395.2,2025-07-21 09:20:00
1454,2025-07-21 16:17:00,2025-07-21 16:31:00,short,44413.7,44453.2,44314.95,44453.2,sl,-41.5,-1700.27,-1.051,323727.55,london,conservative,bearish,44428.2,44413.7,2025-07-21 15:55:00
1455,2025-07-22 14:30:00,2025-07-22 16:31:00,short,44257.1,44344.1,44039.6,44344.1,sl,-89.0,-1655.85,-1.023,322071.7,london,conservative,bearish,44319.1,44257.1,2025-07-22 14:05:00
1456,2025-07-22 17:13:00,2025-07-22 20:28:00,long,44328.4,44280.1,44449.15000000001,44449.15000000001,tp,118.75,3959.21,2.459,326030.91,london,conservative,bullish,44328.4,44305.1,2025-07-22 16:35:00
1457,2025-07-22 20:38:00,2025-07-22 20:57:00,long,44450.3,44412.3,44545.3,44412.3,sl,-40.0,-1715.95,-1.053,324314.96,new_york,conservative,bullish,44450.3,44437.3,2025-07-22 20:30:00
1458,2025-07-22 20:42:00,2025-07-22 22:45:00,long,44418.3,44371.8,44534.55,44534.55,tp,114.25,4005.27,2.457,328320.23,new_york,conservative,bullish,44418.3,44396.8,2025-07-22 20:20:00
1459,2025-07-22 21:46:00,2025-07-23 02:14:00,long,44466.8,44419.3,44585.55,44585.55,tp,116.75,3985.66,2.458,332305.9,new_york,conservative,bullish,44466.8,44444.3,2025-07-22 21:40:00
1460,2025-07-22 22:54:00,2025-07-23 02:14:00,long,44511.3,44472.3,44608.8,44608.8,tp,95.5,4019.82,2.449,336325.71,new_york,conservative,bullish,44511.3,44497.3,2025-07-22 22:40:00
1461,2025-07-23 12:15:00,2025-07-23 14:09:00,long,44727.2,44689.2,44822.2,44689.2,sl,-40.0,-1770.14,-1.053,334555.58,london,conservative,bullish,44727.2,44714.2,2025-07-23 12:05:00
1462,2025-07-23 17:00:00,2025-07-23 17:10:00,short,44669.4,44725.4,44529.4,44725.4,sl,-58.0,-1732.52,-1.036,332823.06,london,conservative,bearish,44700.4,44669.4,2025-07-23 16:50:00
1463,2025-07-24 14:43:00,2025-07-24 15:32:00,short,44858.3,44905.3,44740.8,44740.8,tp,115.5,4089.47,2.457,336912.53,london,conservative,bearish,44880.3,44858.3,2025-07-24 13:20:00
1464,2025-07-24 16:49:00,2025-07-24 17:00:00,short,44741.3,44793.3,44611.3,44793.3,sl,-54.0,-1749.35,-1.038,335163.18,london,conservative,bearish,44768.3,44741.3,2025-07-24 15:35:00
1465,2025-07-24 16:57:00,2025-07-24 17:49:00,long,44741.5,44687.5,44876.5,44876.5,tp,133.0,4149.02,2.463,339312.19,london,conservative,bullish,44741.5,44712.5,2025-07-24 16:50:00
1466,2025-07-24 17:24:00,2025-07-24 17:33:00,short,44802.0,44837.5,44713.25,44837.5,sl,-37.5,-1770.23,-1.056,337541.97,london,conservative,bearish,44812.5,44802.0,2025-07-24 17:15:00
1467,2025-07-24 20:23:00,2025-07-24 21:45:00,long,44820.3,44769.5,44947.30000000001,44769.5,sl,-52.8,-1754.16,-1.039,335787.81,new_york,conservative,bullish,44820.3,44794.5,2025-07-24 20:10:00
1468,2025-07-25 11:31:00,2025-07-25 16:36:00,short,44762.8,44800.3,44669.05,44800.3,sl,-39.5,-1768.48,-1.053,334019.33,london,conservative,bearish,44775.3,44762.8,2025-07-25 09:55:00
1469,2025-07-25 20:41:00,2025-07-28 01:00:00,long,44878.3,44835.8,44984.55,44984.55,tp,104.25,4096.65,2.453,338115.98,new_york,conservative,bullish,44878.3,44860.8,2025-07-25 20:35:00
1470,2025-07-28 10:41:00,2025-07-28 15:00:00,short,45025.6,45072.1,44909.35,44909.35,tp,114.25,4153.74,2.457,342269.71,london,conservative,bearish,45047.1,45025.6,2025-07-28 10:30:00
1471,2025-07-28 11:09:00,2025-07-28 15:00:00,short,45007.6,45050.6,44900.1,44900.1,tp,105.5,4147.82,2.453,346417.53,london,conservative,bearish,45025.6,45007.6,2025-07-28 11:05:00
1472,2025-07-28 17:15:00,2025-07-28 20:18:00,short,44916.6,44957.1,44815.35,44815.35,tp,99.25,4244.68,2.451,350662.22,london,conservative,bearish,44932.1,44916.6,2025-07-28 16:10:00
1473,2025-07-28 17:36:00,2025-07-28 18:19:00,long,44891.8,44847.8,45001.8,44847.8,sl,-46.0,-1810.82,-1.045,348851.4,london,conservative,bullish,44891.8,44872.8,2025-07-28 17:10:00
1474,2025-07-28 18:19:00,2025-07-28 19:05:00,short,44891.8,44938.8,44774.3,44938.8,sl,-49.0,-1796.35,-1.043,347055.04,london,conservative,bearish,44913.8,44891.8,2025-07-28 17:55:00
1475,2025-07-28 19:05:00,2025-07-28 20:51:00,long,44872.8,44799.8,45055.3,44799.8,sl,-75.0,-1761.01,-1.027,345294.03,london,conservative,bullish,44872.8,44824.8,2025-07-28 17:05:00
1476,2025-07-28 20:18:00,2025-07-28 21:01:00,short,44870.3,44909.3,44772.8,44772.8,tp,95.5,4249.2,2.449,349543.23,new_york,conservative,bearish,44884.3,44870.3,2025-07-28 19:50:00
1477,2025-07-29 13:34:00,2025-07-29 16:50:00,short,44893.8,44945.8,44763.8,44763.8,tp,128.0,4302.07,2.462,353845.3,london,conservative,bearish,44920.8,44893.8,2025-07-29 13:00:00
1478,2025-07-29 15:30:00,2025-07-29 15:53:00,long,44892.9,44843.9,45015.4,44843.9,sl,-51.0,-1819.05,-1.041,352026.25,london,conservative,bullish,44892.9,44868.9,2025-07-29 14:35:00
