trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
3380,2025-09-15 20:05:00,2025-09-15 22:47:00,short,45851.4,45892.4,45748.9,45892.4,sl,-43.0,-7120.32,-1.049,1343648.39,new_york,conservative,bearish,45867.4,45844.9,2025-09-15 20:00:00
3381,2025-09-16 10:31:00,2025-09-16 15:42:00,long,45892.1,45864.6,45960.85,45864.6,sl,-29.5,-7206.84,-1.073,1336441.55,london,conservative,bullish,45892.1,45889.6,2025-09-16 05:30:00
3382,2025-09-16 10:48:00,2025-09-16 15:55:00,short,45918.6,45947.6,45846.1,45846.1,tp,70.5,16332.28,2.431,1352773.82,london,conservative,bearish,45922.6,45915.1,2025-09-16 09:35:00
3383,2025-09-16 16:15:00,2025-09-16 16:28:00,short,45841.6,45871.6,45766.6,45871.6,sl,-32.0,-7214.79,-1.067,1345559.03,london,conservative,bearish,45846.6,45841.1,2025-09-16 16:00:00
3384,2025-09-16 16:34:00,2025-09-16 16:38:00,short,45938.4,45964.6,45872.90000000001,45872.90000000001,tp,63.5,16305.92,2.424,1361864.95,london,conservative,bearish,45939.6,45934.1,2025-09-16 09:25:00
3385,2025-09-16 16:38:00,2025-09-16 16:41:00,long,45862.9,45826.1,45954.90000000001,45826.1,sl,-38.8,-7179.4,-1.054,1354685.55,london,conservative,bullish,45873.9,45851.1,2025-09-16 16:30:00
3386,2025-09-16 17:15:00,2025-09-16 17:22:00,short,45730.4,45764.9,45644.15,45764.9,sl,-36.5,-7166.09,-1.058,1347519.46,london,conservative,bearish,45739.9,45700.9,2025-09-16 17:05:00
3387,2025-09-16 17:26:00,2025-09-16 17:33:00,long,45708.9,45678.4,45785.15,45678.4,sl,-32.5,-7179.41,-1.066,1340340.05,london,conservative,bullish,45718.4,45703.4,2025-09-16 17:20:00
3388,2025-09-16 19:14:00,2025-09-17 16:29:00,long,45744.4,45696.9,45863.15,45863.15,tp,116.75,16472.07,2.458,1356812.13,new_york,conservative,bullish,45749.4,45721.9,2025-09-16 18:55:00
3389,2025-09-16 20:22:00,2025-09-16 20:39:00,short,45769.2,45794.7,45705.45,45794.7,sl,-27.5,-7227.32,-1.078,1349584.8,new_york,conservative,bearish,45769.7,45763.7,2025-09-16 20:15:00
3390,2025-09-16 21:01:00,2025-09-16 22:31:00,long,45774.7,45745.7,45847.2,45745.7,sl,-31.0,-7125.26,-1.069,1342459.54,new_york,conservative,bullish,45775.2,45770.7,2025-09-16 20:55:00
3391,2025-09-16 22:43:00,2025-09-16 22:51:00,short,45773.7,45801.7,45703.7,45801.7,sl,-30.0,-7103.5,-1.071,1335356.04,new_york,conservative,bearish,45776.7,45764.7,2025-09-16 22:30:00
3392,2025-09-16 22:59:00,2025-09-17 05:31:00,long,45770.2,45737.7,45851.45,45737.7,sl,-34.5,-7000.23,-1.062,1328355.81,new_york,conservative,bullish,45771.2,45762.7,2025-09-16 22:45:00
3393,2025-09-17 10:16:00,2025-09-17 11:36:00,long,45752.7,45727.7,45815.2,45727.7,sl,-27.0,-7084.17,-1.08,1321271.64,london,conservative,bullish,45753.2,45752.7,2025-09-17 09:45:00
3394,2025-09-17 11:39:00,2025-09-17 15:20:00,long,45743.7,45718.7,45806.2,45806.2,tp,60.5,15788.07,2.42,1337059.71,london,conservative,bullish,45745.2,45743.7,2025-09-17 09:40:00
3395,2025-09-17 15:45:00,2025-09-17 16:30:00,long,45815.7,45789.7,45880.7,45880.7,tp,63.0,15999.43,2.423,1353059.14,london,conservative,bullish,45823.7,45814.7,2025-09-17 15:40:00
3396,2025-09-17 17:11:00,2025-09-17 21:00:00,long,45994.9,45940.9,46129.9,46129.9,tp,133.0,16662.67,2.463,1369721.81,london,conservative,bullish,45998.9,45965.9,2025-09-17 16:40:00
3397,2025-09-17 17:24:00,2025-09-17 17:27:00,short,45996.9,46022.9,45931.9,46022.9,sl,-28.0,-7285.7,-1.077,1362436.11,london,conservative,bearish,45997.9,45990.9,2025-09-17 17:15:00
3398,2025-09-17 19:19:00,2025-09-17 19:39:00,long,46022.8,45994.9,46092.55,45994.9,sl,-29.9,-7211.22,-1.072,1355224.89,new_york,conservative,bullish,46027.4,46019.9,2025-09-17 17:40:00
3399,2025-09-17 20:10:00,2025-09-17 21:00:00,long,45977.9,45945.9,46057.9,46057.9,tp,78.0,16313.73,2.438,1371538.61,new_york,conservative,bullish,45978.9,45970.9,2025-09-17 20:05:00
3400,2025-09-17 21:22:00,2025-09-17 21:30:00,short,46128.4,46218.9,45902.15,46218.9,sl,-92.5,-7009.24,-1.022,1364529.37,new_york,conservative,bearish,46193.9,46112.4,2025-09-17 21:15:00
3401,2025-09-17 21:46:00,2025-09-17 21:48:00,long,45800.4,45774.7,45864.65000000001,45864.65000000001,tp,62.25,16525.67,2.422,1381055.04,new_york,conservative,bullish,45801.2,45799.7,2025-09-17 15:35:00
3402,2025-09-17 21:47:00,2025-09-17 21:51:00,long,45859.4,45806.7,45991.15000000001,45806.7,sl,-54.7,-7081.57,-1.038,1373973.47,new_york,conservative,bullish,45861.9,45831.7,2025-09-17 16:30:00
3403,2025-09-17 22:01:00,2025-09-17 22:08:00,short,46009.4,46047.9,45913.15,46047.9,sl,-40.5,-7226.74,-1.052,1366746.73,new_york,conservative,bearish,46022.9,46002.9,2025-09-17 21:40:00
3404,2025-09-18 10:27:00,2025-09-18 10:46:00,long,46171.5,46146.0,46235.25,46235.25,tp,61.75,16548.35,2.422,1383295.08,london,conservative,bullish,46174.5,46171.0,2025-09-18 10:05:00
3405,2025-09-18 10:30:00,2025-09-18 10:46:00,short,46193.5,46221.5,46123.5,46221.5,sl,-30.0,-7321.86,-1.071,1375973.22,london,conservative,bearish,46196.5,46182.0,2025-09-18 10:25:00
3406,2025-09-18 11:09:00,2025-09-18 11:47:00,long,46215.5,46179.5,46305.5,46305.5,tp,88.0,16817.45,2.444,1392790.67,london,conservative,bullish,46229.5,46204.5,2025-09-18 10:50:00
3407,2025-09-18 11:55:00,2025-09-18 14:41:00,long,46323.5,46269.5,46458.5,46269.5,sl,-56.0,-7221.88,-1.037,1385568.8,london,conservative,bullish,46332.5,46294.5,2025-09-18 11:50:00
3408,2025-09-18 13:58:00,2025-09-18 14:05:00,short,46301.0,46333.5,46219.75,46333.5,sl,-34.5,-7392.5,-1.062,1378176.29,london,conservative,bearish,46308.5,46296.5,2025-09-18 13:50:00
3409,2025-09-18 14:12:00,2025-09-18 14:40:00,long,46321.5,46281.0,46422.75,46281.0,sl,-42.5,-7269.06,-1.049,1370907.23,london,conservative,bullish,46324.5,46306.0,2025-09-18 14:05:00
3410,2025-09-18 14:40:00,2025-09-18 15:09:00,long,46281.5,46241.0,46382.75,46241.0,sl,-42.5,-7230.92,-1.049,1363676.3,london,conservative,bullish,46281.5,46266.0,2025-09-18 11:35:00
3411,2025-09-18 14:50:00,2025-09-18 15:11:00,long,46260.5,46229.5,46338.0,46229.5,sl,-33.0,-7296.76,-1.065,1356379.54,london,conservative,bullish,46261.5,46254.5,2025-09-18 11:30:00
3412,2025-09-18 15:19:00,2025-09-18 15:50:00,short,46240.5,46266.5,46175.5,46175.5,tp,63.0,16433.06,2.423,1372812.6,london,conservative,bearish,46241.5,46239.5,2025-09-18 15:10:00
3413,2025-09-18 16:16:00,2025-09-18 17:01:00,short,46060.5,46127.5,45893.0,46127.5,sl,-69.0,-7068.96,-1.03,1365743.64,london,conservative,bearish,46102.5,46057.0,2025-09-18 16:05:00
3414,2025-09-18 17:00:00,2025-09-18 17:06:00,short,46116.7,46167.5,45989.69999999999,46167.5,sl,-52.8,-7134.3,-1.039,1358609.34,london,conservative,bearish,46142.5,46104.5,2025-09-18 16:00:00
3415,2025-09-18 17:09:00,2025-09-18 17:13:00,short,46181.7,46207.5,46117.19999999999,46207.5,sl,-27.8,-7319.64,-1.078,1351289.7,london,conservative,bearish,46182.5,46179.5,2025-09-18 15:50:00
3416,2025-09-18 17:30:00,2025-09-18 17:45:00,short,46303.2,46335.5,46222.44999999999,46222.44999999999,tp,78.75,16472.77,2.438,1367762.46,london,conservative,bearish,46310.5,46303.0,2025-09-18 14:35:00
3417,2025-09-18 17:39:00,2025-09-18 17:45:00,long,46271.7,46226.7,46384.2,46226.7,sl,-47.0,-7056.74,-1.044,1360705.73,london,conservative,bullish,46283.7,46251.7,2025-09-18 17:30:00
3418,2025-09-18 17:55:00,2025-09-19 10:08:00,long,46135.7,46048.7,46353.2,46048.7,sl,-89.0,-6959.93,-1.023,1353745.8,london,conservative,bullish,46136.7,46073.7,2025-09-18 17:05:00
3419,2025-09-18 18:18:00,2025-09-18 19:38:00,short,46170.7,46230.2,46021.95,46230.2,sl,-61.5,-7032.22,-1.034,1346713.58,london,conservative,bearish,46205.2,46155.7,2025-09-18 17:55:00
3420,2025-09-18 19:41:00,2025-09-18 21:38:00,short,46250.2,46296.7,46133.95,46133.95,tp,114.25,16629.81,2.457,1363343.38,new_york,conservative,bearish,46271.7,46242.7,2025-09-18 17:45:00
3421,2025-09-18 21:38:00,2025-09-18 21:43:00,long,46146.7,46109.2,46240.45,46109.2,sl,-39.5,-7216.93,-1.053,1356126.45,new_york,conservative,bullish,46151.7,46134.2,2025-09-18 19:15:00
3422,2025-09-18 21:50:00,2025-09-18 22:33:00,long,46162.7,46121.7,46265.2,46121.7,sl,-43.0,-7147.89,-1.049,1348978.56,new_york,conservative,bullish,46162.7,46146.7,2025-09-18 21:50:00
3423,2025-09-18 22:40:00,2025-09-18 22:53:00,short,46144.2,46172.7,46072.95,46172.7,sl,-30.5,-7255.46,-1.07,1341723.1,new_york,conservative,bearish,46147.7,46135.7,2025-09-18 22:35:00
3424,2025-09-18 22:54:00,2025-09-19 01:00:00,short,46186.2,46218.7,46104.95,46218.7,sl,-34.5,-7158.39,-1.062,1334564.71,new_york,conservative,bearish,46193.7,46182.2,2025-09-18 22:15:00
3425,2025-09-19 10:24:00,2025-09-19 11:10:00,short,46119.5,46164.0,46008.25,46164.0,sl,-46.5,-6972.73,-1.045,1327591.98,london,conservative,bearish,46139.0,46111.0,2025-09-19 09:25:00
3426,2025-09-19 10:48:00,2025-09-19 15:02:00,long,46114.0,46082.5,46192.75,46192.75,tp,76.75,16258.39,2.437,1343850.37,london,conservative,bullish,46116.0,46107.5,2025-09-19 10:25:00
3427,2025-09-19 11:20:00,2025-09-19 15:04:00,short,46174.5,46202.0,46105.75,46202.0,sl,-29.5,-7120.72,-1.073,1336729.65,london,conservative,bearish,46177.0,46173.5,2025-09-19 08:35:00
3428,2025-09-19 15:12:00,2025-09-19 16:15:00,long,46193.0,46163.0,46268.0,46268.0,tp,73.0,16263.54,2.433,1352993.19,london,conservative,bullish,46194.0,46188.0,2025-09-19 15:05:00
3429,2025-09-19 15:55:00,2025-09-19 16:17:00,long,46210.0,46181.5,46281.25,46281.25,tp,69.25,16240.09,2.43,1369233.28,london,conservative,bullish,46210.0,46206.5,2025-09-19 15:30:00
3430,2025-09-19 16:27:00,2025-09-19 16:30:00,long,46281.0,46242.0,46378.5,46242.0,sl,-41.0,-7197.25,-1.051,1362036.03,london,conservative,bullish,46290.5,46267.0,2025-09-19 16:20:00
3431,2025-09-19 16:47:00,2025-09-19 19:23:00,short,46181.7,46274.5,45949.69999999999,46274.5,sl,-94.8,-6956.95,-1.022,1355079.08,london,conservative,bearish,46249.5,46166.2,2025-09-19 16:35:00
3432,2025-09-19 16:58:00,2025-09-19 17:00:00,long,46198.7,46155.2,46307.45,46155.2,sl,-45.5,-7123.29,-1.046,1347955.79,london,conservative,bullish,46227.7,46180.2,2025-09-19 16:50:00
3433,2025-09-19 17:06:00,2025-09-19 19:20:00,short,46204.2,46252.7,46082.95,46252.7,sl,-50.5,-7053.93,-1.041,1340901.86,london,conservative,bearish,46227.7,46197.7,2025-09-19 17:00:00
3434,2025-09-19 19:39:00,2025-09-19 22:01:00,long,46243.2,46215.7,46311.95,46311.95,tp,66.75,16273.67,2.427,1357175.53,new_york,conservative,bullish,46246.7,46240.7,2025-09-19 19:20:00
3435,2025-09-19 20:26:00,2025-09-19 22:01:00,long,46258.2,46231.2,46325.7,46325.7,tp,65.5,16264.64,2.426,1373440.18,new_york,conservative,bullish,46262.2,46256.2,2025-09-19 20:20:00
3436,2025-09-22 10:53:00,2025-09-22 11:12:00,short,46172.7,46197.7,46110.2,46197.7,sl,-27.0,-7416.58,-1.08,1366023.6,london,conservative,bearish,46172.7,46166.7,2025-09-22 10:20:00
3437,2025-09-22 11:00:00,2025-09-22 14:41:00,long,46161.7,46136.2,46225.45,46136.2,sl,-27.5,-7405.8,-1.078,1358617.79,london,conservative,bullish,46163.7,46161.2,2025-09-22 10:55:00
3438,2025-09-22 11:12:00,2025-09-22 15:34:00,short,46193.7,46224.7,46116.2,46116.2,tp,75.5,16634.64,2.435,1375252.44,london,conservative,bearish,46199.7,46181.2,2025-09-22 10:15:00
3439,2025-09-22 15:07:00,2025-09-22 15:34:00,long,46145.7,46120.7,46208.2,46120.7,sl,-27.0,-7336.54,-1.08,1367915.9,london,conservative,bullish,46147.7,46145.7,2025-09-22 15:00:00
3440,2025-09-22 15:41:00,2025-09-22 16:30:00,short,46120.7,46154.7,46035.7,46154.7,sl,-36.0,-7241.91,-1.059,1360673.99,london,conservative,bearish,46129.7,46120.7,2025-09-22 15:35:00
3441,2025-09-22 16:19:00,2025-09-22 16:33:00,short,46137.7,46164.7,46070.2,46070.2,tp,65.5,16592.31,2.426,1377266.31,london,conservative,bearish,46139.7,46134.7,2025-09-22 15:30:00
3442,2025-09-22 16:30:00,2025-09-22 16:33:00,short,46158.9,46187.7,46086.90000000001,46086.90000000001,tp,70.0,16535.97,2.431,1393802.27,london,conservative,bearish,46162.7,46158.2,2025-09-22 14:00:00
3443,2025-09-22 16:48:00,2025-09-22 16:53:00,short,46099.9,46138.7,46002.90000000001,46138.7,sl,-40.8,-7328.24,-1.052,1386474.04,london,conservative,bearish,46113.7,46090.9,2025-09-22 16:35:00
3444,2025-09-22 16:56:00,2025-09-22 17:10:00,short,46199.9,46229.7,46125.40000000001,46229.7,sl,-31.8,-7397.63,-1.067,1379076.41,london,conservative,bearish,46204.7,46197.7,2025-09-22 11:50:00
3445,2025-09-22 16:58:00,2025-09-22 17:10:00,short,46204.9,46237.2,46124.15000000001,46237.2,sl,-34.3,-7361.62,-1.062,1371714.79,london,conservative,bearish,46212.2,46202.7,2025-09-22 10:10:00
3446,2025-09-22 20:15:00,2025-09-22 20:29:00,short,46371.3,46397.3,46306.3,46397.3,sl,-28.0,-7386.16,-1.077,1364328.63,new_york,conservative,bearish,46372.3,46369.8,2025-09-22 20:10:00
3447,2025-09-22 20:34:00,2025-09-22 21:03:00,long,46398.3,46365.3,46480.8,46365.3,sl,-35.0,-7235.08,-1.061,1357093.55,new_york,conservative,bullish,46398.3,46390.3,2025-09-22 20:30:00
3448,2025-09-22 21:35:00,2025-09-22 22:39:00,short,46393.3,46433.3,46293.3,46433.3,sl,-42.0,-7124.74,-1.05,1349968.81,new_york,conservative,bearish,46408.3,46392.8,2025-09-22 20:55:00
3449,2025-09-22 22:02:00,2025-09-22 22:39:00,short,46415.3,46443.8,46344.05,46443.8,sl,-30.5,-7261.64,-1.07,1342707.17,new_york,conservative,bearish,46418.8,46411.3,2025-09-22 20:50:00
3450,2025-09-23 10:22:00,2025-09-23 16:30:00,long,46391.3,46356.8,46477.55,46477.55,tp,84.25,16394.65,2.442,1359101.82,london,conservative,bullish,46392.3,46381.8,2025-09-23 08:25:00
3451,2025-09-23 10:34:00,2025-09-23 11:26:00,short,46398.8,46425.3,46332.55,46425.3,sl,-28.5,-7220.22,-1.075,1351881.6,london,conservative,bearish,46400.3,46397.8,2025-09-23 10:25:00
3452,2025-09-23 11:39:00,2025-09-23 16:30:00,long,46414.8,46389.3,46478.55,46478.55,tp,61.75,16169.87,2.422,1368051.47,london,conservative,bullish,46415.3,46414.3,2025-09-23 11:25:00
3453,2025-09-23 17:03:00,2025-09-23 17:29:00,long,46647.0,46600.0,46764.5,46600.0,sl,-49.0,-7131.33,-1.043,1360920.14,london,conservative,bullish,46657.5,46625.0,2025-09-23 16:50:00
3454,2025-09-23 17:28:00,2025-09-23 17:36:00,long,46611.5,46569.0,46717.75,46569.0,sl,-44.5,-7162.15,-1.047,1353757.99,london,conservative,bullish,46613.0,46594.0,2025-09-23 16:45:00
3455,2025-09-23 17:36:00,2025-09-23 18:28:00,long,46566.5,46525.5,46669.0,46525.5,sl,-43.0,-7098.97,-1.049,1346659.01,london,conservative,bullish,46567.2,46550.5,2025-09-23 16:40:00
3456,2025-09-23 17:43:00,2025-09-23 17:49:00,short,46590.5,46620.5,46515.5,46620.5,sl,-32.0,-7220.04,-1.067,1339438.97,london,conservative,bearish,46595.5,46583.5,2025-09-23 17:35:00
3457,2025-09-23 18:03:00,2025-09-23 18:21:00,long,46587.5,46558.5,46660.0,46558.5,sl,-31.0,-7197.01,-1.069,1332241.96,london,conservative,bullish,46591.5,46583.5,2025-09-23 17:45:00
3458,2025-09-23 18:59:00,2025-09-23 19:16:00,long,46419.5,46387.2,46500.25000000001,46387.2,sl,-34.3,-7073.67,-1.062,1325168.29,london,conservative,bullish,46420.2,46412.2,2025-09-23 13:55:00
3459,2025-09-23 19:38:00,2025-09-23 20:27:00,short,46432.5,46471.0,46336.25,46336.25,tp,94.25,16220.4,2.448,1341388.69,new_york,conservative,bearish,46446.0,46429.2,2025-09-23 19:00:00
3460,2025-09-23 20:58:00,2025-09-23 22:52:00,short,46293.2,46336.5,46184.94999999999,46336.5,sl,-45.3,-7016.73,-1.046,1334371.96,new_york,conservative,bearish,46311.5,46293.0,2025-09-23 20:35:00
3461,2025-09-23 21:50:00,2025-09-23 22:51:00,long,46250.5,46219.5,46328.0,46328.0,tp,75.5,16334.65,2.435,1350706.61,new_york,conservative,bullish,46252.0,46244.5,2025-09-23 21:30:00
3462,2025-09-23 22:52:00,2025-09-24 08:48:00,short,46331.5,46383.5,46201.5,46383.5,sl,-54.0,-7013.28,-1.038,1343693.33,new_york,conservative,bearish,46358.5,46325.0,2025-09-23 20:30:00
3463,2025-09-24 10:15:00,2025-09-24 15:59:00,long,46315.8,46287.8,46385.8,46385.8,tp,68.0,16316.28,2.429,1360009.6,london,conservative,bullish,46328.8,46312.8,2025-09-24 03:25:00
3464,2025-09-24 10:46:00,2025-09-24 15:31:00,short,46343.8,46382.8,46246.3,46382.8,sl,-41.0,-7063.0,-1.051,1352946.6,london,conservative,bearish,46357.8,46340.8,2025-09-24 10:10:00
3465,2025-09-24 15:32:00,2025-09-24 16:30:00,short,46369.8,46399.8,46294.8,46399.8,sl,-32.0,-7128.7,-1.067,1345817.9,london,conservative,bearish,46374.8,46359.8,2025-09-24 10:05:00
3466,2025-09-24 15:59:00,2025-09-24 16:32:00,short,46385.8,46417.8,46305.8,46417.8,sl,-34.0,-7187.53,-1.062,1338630.38,london,conservative,bearish,46392.8,46385.8,2025-09-24 09:55:00
3467,2025-09-24 16:45:00,2025-09-24 16:51:00,long,46391.3,46343.3,46511.3,46343.3,sl,-50.0,-6972.03,-1.042,1331658.34,london,conservative,bullish,46394.1,46368.3,2025-09-24 16:35:00
3468,2025-09-24 16:53:00,2025-09-24 18:10:00,long,46321.1,46293.8,46389.34999999999,46293.8,sl,-29.3,-7146.08,-1.073,1324512.26,london,conservative,bullish,46324.8,46318.8,2025-09-24 14:05:00
3469,2025-09-24 19:23:00,2025-09-24 20:12:00,short,46185.6,46214.6,46113.1,46214.6,sl,-31.0,-7079.29,-1.069,1317432.97,new_york,conservative,bearish,46189.6,46180.1,2025-09-24 18:55:00
3470,2025-09-24 19:38:00,2025-09-25 10:12:00,short,46201.6,46251.1,46077.85,46077.85,tp,121.75,16288.83,2.46,1333721.8,new_york,conservative,bearish,46226.1,46200.1,2025-09-24 18:50:00
3471,2025-09-24 20:19:00,2025-09-24 20:42:00,long,46187.2,46161.2,46252.2,46161.2,sl,-28.0,-7093.87,-1.077,1326627.93,new_york,conservative,bullish,46187.2,46186.2,2025-09-24 20:15:00
3472,2025-09-24 21:19:00,2025-09-25 04:32:00,short,46151.2,46198.2,46033.7,46198.2,sl,-49.0,-6830.49,-1.043,1319797.44,new_york,conservative,bearish,46173.2,46149.2,2025-09-24 20:45:00
3473,2025-09-25 10:23:00,2025-09-25 10:33:00,short,46117.1,46148.1,46039.6,46148.1,sl,-33.0,-7024.73,-1.065,1312772.71,london,conservative,bearish,46123.1,46114.1,2025-09-25 10:05:00
3474,2025-09-25 10:28:00,2025-09-25 11:12:00,short,46130.1,46158.1,46060.1,46158.1,sl,-30.0,-7070.34,-1.071,1305702.37,london,conservative,bearish,46133.1,46129.6,2025-09-25 09:45:00
3475,2025-09-25 10:33:00,2025-09-25 11:16:00,short,46137.6,46163.1,46073.85,46163.1,sl,-27.5,-7078.68,-1.078,1298623.69,london,conservative,bearish,46138.1,46134.6,2025-09-25 09:40:00
3476,2025-09-25 11:14:00,2025-09-25 14:11:00,short,46158.1,46189.1,46080.6,46080.6,tp,75.5,15900.09,2.435,1314523.78,london,conservative,bearish,46164.1,46158.1,2025-09-25 09:20:00
3477,2025-09-25 11:34:00,2025-09-25 11:52:00,long,46149.1,46123.6,46212.85,46123.6,sl,-27.5,-7002.38,-1.078,1307521.39,london,conservative,bullish,46154.1,46148.6,2025-09-25 11:15:00
3478,2025-09-25 11:58:00,2025-09-25 12:36:00,short,46141.1,46167.1,46076.1,46167.1,sl,-28.0,-6954.88,-1.077,1300566.51,london,conservative,bearish,46142.1,46136.6,2025-09-25 11:50:00
3479,2025-09-25 12:36:00,2025-09-25 14:02:00,short,46164.1,46189.6,46100.35,46100.35,tp,61.75,15554.54,2.422,1316121.05,london,conservative,bearish,46164.6,46158.1,2025-09-25 11:35:00
3480,2025-09-25 14:09:00,2025-09-25 14:11:00,long,46107.6,46077.1,46183.85,46077.1,sl,-32.5,-6927.41,-1.066,1309193.64,london,conservative,bullish,46110.6,46102.1,2025-09-25 10:25:00
3481,2025-09-25 14:23:00,2025-09-25 16:38:00,short,46077.1,46129.1,45947.1,45947.1,tp,128.0,16113.15,2.462,1325306.79,london,conservative,bearish,46104.1,46077.1,2025-09-25 14:15:00
3482,2025-09-25 15:59:00,2025-09-25 16:22:00,short,45993.1,46034.6,45889.35,46034.6,sl,-43.5,-6861.44,-1.048,1318445.36,london,conservative,bearish,46009.6,45993.1,2025-09-25 15:50:00
3483,2025-09-25 16:29:00,2025-09-25 16:30:00,long,46003.1,45971.1,46083.1,45971.1,sl,-34.0,-6918.64,-1.062,1311526.72,london,conservative,bullish,46007.1,45996.1,2025-09-25 16:20:00
3484,2025-09-25 16:50:00,2025-09-25 16:54:00,short,45966.3,45993.3,45898.8,45898.8,tp,65.5,15908.33,2.426,1327435.05,london,conservative,bearish,45968.3,45948.3,2025-09-25 16:40:00
3485,2025-09-25 17:09:00,2025-09-25 17:11:00,short,46057.6,46083.6,45992.6,46083.6,sl,-28.0,-7147.73,-1.077,1320287.32,london,conservative,bearish,46058.6,46054.6,2025-09-25 15:35:00
3486,2025-09-25 17:18:00,2025-09-25 18:26:00,long,46044.3,45986.3,46189.3,45986.3,sl,-60.0,-6829.07,-1.034,1313458.25,london,conservative,bullish,46045.3,46011.3,2025-09-25 17:10:00
3487,2025-09-25 18:14:00,2025-09-25 20:36:00,short,46057.3,46119.3,45902.3,45902.3,tp,153.0,16290.64,2.468,1329748.89,london,conservative,bearish,46094.3,46056.8,2025-09-25 18:05:00
3488,2025-09-25 18:26:00,2025-09-25 20:23:00,long,45973.3,45908.8,46134.55,45908.8,sl,-66.5,-6770.93,-1.031,1322977.96,london,conservative,bullish,45989.3,45933.8,2025-09-25 17:05:00
3489,2025-09-25 21:12:00,2025-09-25 21:18:00,short,45857.3,45913.3,45717.3,45913.3,sl,-58.0,-6851.14,-1.036,1316126.83,new_york,conservative,bearish,45888.3,45848.3,2025-09-25 21:00:00
3490,2025-09-25 21:40:00,2025-09-26 01:07:00,short,45967.9,46001.3,45884.399999999994,46001.3,sl,-35.4,-6974.68,-1.06,1309152.14,new_york,conservative,bearish,45976.3,45966.3,2025-09-25 20:25:00
3491,2025-09-26 10:36:00,2025-09-26 12:25:00,long,46051.3,46018.8,46132.55,46018.8,sl,-34.5,-6948.58,-1.062,1302203.57,london,conservative,bullish,46054.3,46043.8,2025-09-26 10:30:00
3492,2025-09-26 12:18:00,2025-09-26 15:19:00,short,46051.3,46089.8,45955.05,46089.8,sl,-40.5,-6885.8,-1.052,1295317.77,london,conservative,bearish,46064.8,46050.3,2025-09-26 11:50:00
3493,2025-09-26 12:32:00,2025-09-26 15:07:00,short,46032.3,46065.8,45948.55,46065.8,sl,-35.5,-6899.74,-1.06,1288418.03,london,conservative,bearish,46040.8,46025.8,2025-09-26 12:25:00
3494,2025-09-26 15:07:00,2025-09-26 15:19:00,short,46069.3,46098.3,45996.8,46098.3,sl,-31.0,-6923.18,-1.069,1281494.86,london,conservative,bearish,46073.3,46068.3,2025-09-26 11:45:00
3495,2025-09-26 15:49:00,2025-09-26 16:26:00,long,46175.3,46149.8,46239.05,46149.8,sl,-27.5,-6910.02,-1.078,1274584.84,london,conservative,bullish,46175.3,46174.8,2025-09-26 15:40:00
3496,2025-09-26 16:26:00,2025-09-26 16:42:00,long,46146.3,46101.3,46258.8,46258.8,tp,110.5,15649.07,2.456,1290233.91,london,conservative,bullish,46155.3,46126.3,2025-09-26 15:35:00
3497,2025-09-26 17:25:00,2025-09-26 17:49:00,long,46083.1,46052.3,46160.09999999999,46052.3,sl,-32.8,-6870.08,-1.065,1283363.83,london,conservative,bullish,46092.3,46077.3,2025-09-26 15:20:00
