trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
659,2025-01-13 13:01:00,2025-01-13 13:41:00,short,41682.42,41712.92,41621.42,41712.92,sl,-32.5,-1159.67,-1.066,216502.37,london,conservative,bearish,41687.92,41682.42,2025-01-13 12:55:00
660,2025-01-13 14:04:00,2025-01-13 14:22:00,long,41701.92,41665.92,41773.92,41731.92,ftmo_daily_stop,28.0,841.95,0.778,217344.32,london,conservative,bullish,41701.92,41690.92,2025-01-13 13:40:00
661,2025-01-13 14:13:00,2025-01-13 14:22:00,short,41703.17,41731.92,41645.67,41731.92,sl,-30.75,-1157.82,-1.07,216186.51,london,conservative,bearish,41706.92,41703.17,2025-01-13 14:05:00
662,2025-01-14 10:40:00,2025-01-14 14:07:00,long,42329.26,42294.51,42398.76,42294.51,sl,-36.75,-1143.14,-1.058,215043.36,london,conservative,bullish,42329.26,42319.51,2025-01-14 10:20:00
663,2025-01-14 11:28:00,2025-01-14 13:50:00,long,42345.01,42310.26,42414.51,42310.26,sl,-36.75,-1143.14,-1.058,213900.22,london,conservative,bullish,42345.01,42335.26,2025-01-14 10:45:00
664,2025-01-14 14:09:00,2025-01-14 14:21:00,long,42296.26,42266.51,42355.76,42266.51,sl,-31.75,-1141.4,-1.067,212758.82,london,conservative,bullish,42296.26,42291.51,2025-01-14 10:05:00
665,2025-01-14 14:24:00,2025-01-14 15:24:00,long,42272.26,42231.26,42354.26,42231.26,sl,-43.0,-1115.69,-1.049,211643.13,london,conservative,bullish,42272.26,42256.26,2025-01-14 09:20:00
666,2025-01-15 10:16:00,2025-01-15 12:47:00,long,42462.61,42430.51,42526.81,42526.81,tp,62.2,2050.5,1.938,213693.63,london,conservative,bullish,42462.61,42455.51,2025-01-15 09:05:00
667,2025-01-15 10:21:00,2025-01-15 11:42:00,short,42464.61,42497.11,42399.61,42497.11,sl,-34.5,-1123.34,-1.062,212570.29,london,conservative,bearish,42472.11,42464.61,2025-01-15 10:20:00
668,2025-01-15 11:51:00,2025-01-15 13:36:00,long,42488.61,42459.61,42546.61,42546.61,tp,56.0,2032.6,1.931,214602.9,london,conservative,bullish,42488.61,42484.61,2025-01-15 11:40:00
669,2025-01-15 13:03:00,2025-01-15 13:46:00,long,42528.61,42498.61,42588.61,42588.61,tp,58.0,2054.85,1.933,216657.74,london,conservative,bullish,42528.61,42523.61,2025-01-15 13:00:00
670,2025-01-15 13:41:00,2025-01-15 13:53:00,long,42558.61,42521.11,42633.61,42633.61,tp,73.0,2088.8,1.947,218746.55,london,conservative,bullish,42558.61,42546.11,2025-01-15 13:40:00
671,2025-01-15 14:04:00,2025-01-15 15:30:00,long,42643.11,42586.11,42757.11,42757.11,tp,112.0,2149.09,1.965,220895.63,london,conservative,bullish,42643.11,42611.11,2025-01-15 13:55:00
672,2025-01-15 14:59:00,2025-01-15 15:30:00,long,42628.61,42596.86,42692.11,42692.11,tp,61.5,2118.57,1.937,223014.2,london,conservative,bullish,42628.61,42621.86,2025-01-15 14:45:00
673,2025-01-15 16:11:00,2025-01-15 16:30:00,long,43084.36,43035.11,43182.86,43035.11,sl,-51.25,-1160.35,-1.041,221853.85,london,conservative,bullish,43084.36,43060.11,2025-01-15 15:45:00
674,2025-01-15 16:23:00,2025-01-15 16:31:00,short,43098.61,43138.61,43018.61,43018.61,tp,78.0,2174.39,1.95,224028.24,london,conservative,bearish,43113.61,43098.61,2025-01-15 16:10:00
675,2025-01-15 16:31:00,2025-01-15 16:59:00,long,43042.36,42978.11,43170.86,43170.86,tp,126.5,2205.41,1.969,226233.65,london,conservative,bullish,43042.36,43003.11,2025-01-15 15:40:00
676,2025-01-15 17:24:00,2025-01-15 17:31:00,long,43169.36,43127.86,43252.36,43127.86,sl,-43.5,-1185.68,-1.048,225047.97,london,conservative,bullish,43169.36,43152.86,2025-01-15 17:15:00
677,2025-01-15 19:03:00,2025-01-15 19:17:00,short,43036.86,43081.36,42947.86,43081.36,sl,-46.5,-1175.81,-1.045,223872.16,new_york,conservative,bearish,43056.36,43036.86,2025-01-15 18:35:00
678,2025-01-15 20:04:00,2025-01-15 20:28:00,short,43095.86,43124.86,43037.86,43124.86,sl,-31.0,-1196.56,-1.069,222675.6,new_york,conservative,bearish,43099.86,43095.86,2025-01-15 19:55:00
679,2025-01-15 20:34:00,2025-01-15 20:42:00,short,43131.11,43157.86,43077.61,43157.86,sl,-28.75,-1196.62,-1.075,221478.98,new_york,conservative,bearish,43132.86,43131.11,2025-01-15 17:35:00
680,2025-01-15 20:36:00,2025-01-15 21:30:00,long,43124.86,43093.36,43187.86,43187.86,tp,61.0,2156.07,1.937,223635.04,new_york,conservative,bullish,43124.86,43118.36,2025-01-15 20:30:00
681,2025-01-15 20:48:00,2025-01-15 21:36:00,long,43147.86,43118.61,43206.36,43206.36,tp,56.5,2139.07,1.932,225774.11,new_york,conservative,bullish,43147.86,43143.61,2025-01-15 20:45:00
682,2025-01-15 22:41:00,2025-01-15 22:55:00,long,43183.11,43153.86,43241.61,43153.86,sl,-31.25,-1206.06,-1.068,224568.06,new_york,conservative,bullish,43183.11,43178.86,2025-01-15 21:35:00
683,2025-01-16 10:34:00,2025-01-16 10:52:00,long,43192.36,43165.36,43246.36,43165.36,sl,-29.0,-1206.01,-1.074,223362.04,london,conservative,bullish,43192.36,43190.36,2025-01-16 08:30:00
684,2025-01-16 10:40:00,2025-01-16 10:59:00,short,43199.96,43231.71,43136.46,43136.46,tp,61.5,2174.95,1.937,225536.99,london,conservative,bearish,43206.71,43199.96,2025-01-16 10:30:00
685,2025-01-16 11:20:00,2025-01-16 12:29:00,short,43160.96,43194.96,43092.96,43194.96,sl,-36.0,-1194.02,-1.059,224342.97,london,conservative,bearish,43169.96,43160.96,2025-01-16 10:55:00
686,2025-01-16 11:52:00,2025-01-16 12:55:00,short,43175.96,43205.21,43117.46,43205.21,sl,-31.25,-1204.79,-1.068,223138.18,london,conservative,bearish,43180.21,43175.96,2025-01-16 10:50:00
687,2025-01-16 13:17:00,2025-01-16 15:01:00,short,43134.96,43191.96,43020.96,43020.96,tp,112.0,2192.23,1.965,225330.42,london,conservative,bearish,43166.96,43134.96,2025-01-16 13:05:00
688,2025-01-16 14:01:00,2025-01-16 15:01:00,short,43099.46,43137.71,43022.96,43022.96,tp,74.5,2173.05,1.948,227503.46,london,conservative,bearish,43112.71,43099.46,2025-01-16 13:25:00
689,2025-01-16 15:14:00,2025-01-16 15:30:00,short,43016.96,43058.96,42932.96,43058.96,sl,-44.0,-1191.68,-1.048,226311.78,london,conservative,bearish,43033.96,43016.96,2025-01-16 15:05:00
690,2025-01-16 15:25:00,2025-01-16 15:44:00,short,43043.96,43074.46,42982.96,42982.96,tp,59.0,2200.44,1.934,228512.22,london,conservative,bearish,43049.46,43043.96,2025-01-16 15:00:00
691,2025-01-16 16:22:00,2025-01-16 16:35:00,long,43077.96,43012.96,43207.96,43207.96,tp,128.0,2249.97,1.969,230762.19,london,conservative,bullish,43077.96,43037.96,2025-01-16 16:20:00
692,2025-01-16 17:02:00,2025-01-16 17:05:00,long,43017.96,42986.96,43079.96,43079.96,tp,60.0,2233.18,1.935,232995.37,london,conservative,bullish,43017.96,43011.96,2025-01-16 16:05:00
693,2025-01-16 17:10:00,2025-01-16 17:22:00,short,43084.46,43117.21,43018.96,43018.96,tp,63.5,2258.81,1.939,235254.18,london,conservative,bearish,43092.21,43084.46,2025-01-16 16:50:00
694,2025-01-16 18:05:00,2025-01-16 18:59:00,short,43108.46,43176.71,42971.96,43176.71,sl,-70.25,-1210.74,-1.029,234043.44,london,conservative,bearish,43151.71,43108.46,2025-01-16 16:45:00
695,2025-01-16 18:36:00,2025-01-16 18:43:00,long,43116.21,43076.21,43196.21,43076.21,sl,-42.0,-1235.08,-1.05,232808.35,london,conservative,bullish,43116.21,43101.21,2025-01-16 18:30:00
696,2025-01-16 21:22:00,2025-01-16 21:38:00,short,43071.21,43105.21,43003.21,43105.21,sl,-36.0,-1232.51,-1.059,231575.84,new_york,conservative,bearish,43080.21,43071.21,2025-01-16 20:35:00
697,2025-01-16 21:41:00,2025-01-16 22:41:00,short,43097.21,43138.21,43015.21,43138.21,sl,-43.0,-1214.36,-1.049,230361.48,new_york,conservative,bearish,43113.21,43097.21,2025-01-16 20:30:00
698,2025-01-16 22:44:00,2025-01-16 22:58:00,short,43145.21,43183.21,43069.21,43069.21,tp,74.0,2242.99,1.947,232604.47,new_york,conservative,bearish,43158.21,43145.21,2025-01-16 19:40:00
699,2025-01-17 11:45:00,2025-01-17 13:17:00,long,43168.79,43140.29,43225.79,43225.79,tp,55.0,2244.43,1.93,234848.9,london,conservative,bullish,43168.79,43165.29,2025-01-17 10:55:00
700,2025-01-17 12:23:00,2025-01-17 15:03:00,long,43202.04,43172.29,43261.54,43261.54,tp,57.5,2247.86,1.933,237096.76,london,conservative,bullish,43202.04,43197.29,2025-01-17 12:15:00
701,2025-01-17 13:17:00,2025-01-17 15:05:00,long,43191.79,43155.04,43265.29,43265.29,tp,71.5,2284.58,1.946,239381.34,london,conservative,bullish,43191.79,43180.04,2025-01-17 12:10:00
702,2025-01-17 15:03:00,2025-01-17 15:08:00,long,43223.79,43194.29,43282.79,43282.79,tp,57.0,2290.6,1.932,241671.94,london,conservative,bullish,43223.79,43219.29,2025-01-17 14:10:00
703,2025-01-17 18:33:00,2025-01-17 20:44:00,long,43497.54,43460.29,43572.04,43460.29,sl,-39.25,-1273.24,-1.054,240398.7,london,conservative,bullish,43497.54,43485.29,2025-01-17 18:20:00
704,2025-01-17 19:56:00,2025-01-17 20:33:00,long,43508.54,43479.54,43566.54,43479.54,sl,-31.0,-1291.69,-1.069,239107.01,new_york,conservative,bullish,43508.54,43504.54,2025-01-17 19:15:00
705,2025-01-17 20:33:00,2025-01-17 20:44:00,short,43526.54,43560.54,43458.54,43458.54,tp,66.0,2333.1,1.941,241440.11,new_york,conservative,bearish,43535.54,43526.54,2025-01-17 19:55:00
706,2025-01-20 10:18:00,2025-01-20 10:27:00,long,43465.49,43436.24,43523.99,43436.24,sl,-31.25,-1289.74,-1.068,240150.37,london,conservative,bullish,43465.49,43461.24,2025-01-20 09:55:00
707,2025-01-20 10:29:00,2025-01-20 14:20:00,long,43430.39,43400.89,43489.39,43400.89,sl,-31.5,-1282.16,-1.068,238868.21,london,conservative,bullish,43430.39,43425.89,2025-01-20 08:30:00
708,2025-01-20 11:50:00,2025-01-20 14:18:00,long,43433.49,43406.49,43487.49,43406.49,sl,-29.0,-1289.7,-1.074,237578.51,london,conservative,bullish,43433.49,43431.49,2025-01-20 11:45:00
709,2025-01-20 14:31:00,2025-01-20 15:30:00,short,43404.49,43439.49,43334.49,43439.49,sl,-37.0,-1255.77,-1.057,236322.74,london,conservative,bearish,43414.49,43404.49,2025-01-20 14:20:00
710,2025-01-20 14:57:00,2025-01-20 15:30:00,long,43399.49,43370.99,43456.49,43370.99,sl,-30.5,-1271.25,-1.07,235051.48,london,conservative,bullish,43399.49,43395.99,2025-01-20 14:35:00
711,2025-01-21 11:17:00,2025-01-21 12:00:00,long,43540.91,43514.91,43592.91,43592.91,tp,50.0,2260.11,1.923,237311.59,london,conservative,bullish,43540.91,43539.91,2025-01-21 10:15:00
712,2025-01-21 12:12:00,2025-01-21 12:59:00,long,43618.16,43567.41,43719.66,43567.41,sl,-52.75,-1233.32,-1.039,236078.28,london,conservative,bullish,43618.16,43592.41,2025-01-21 12:05:00
713,2025-01-21 12:49:00,2025-01-21 13:20:00,long,43591.66,43544.16,43686.66,43544.16,sl,-49.5,-1236.52,-1.042,234841.76,london,conservative,bullish,43591.66,43569.16,2025-01-21 12:00:00
714,2025-01-21 13:12:00,2025-01-21 13:30:00,short,43581.41,43610.91,43522.41,43522.41,tp,57.0,2280.76,1.932,237122.51,london,conservative,bearish,43585.91,43581.41,2025-01-21 12:55:00
715,2025-01-21 13:31:00,2025-01-21 14:09:00,long,43517.66,43479.66,43593.66,43593.66,tp,74.0,2308.82,1.947,239431.34,london,conservative,bullish,43517.66,43504.66,2025-01-21 09:30:00
716,2025-01-21 13:47:00,2025-01-21 16:40:00,long,43569.16,43531.66,43644.16,43644.16,tp,73.0,2307.99,1.947,241739.33,london,conservative,bullish,43569.16,43556.66,2025-01-21 13:40:00
717,2025-01-21 14:27:00,2025-01-21 15:25:00,long,43612.91,43576.41,43685.91,43576.41,sl,-38.5,-1262.75,-1.055,240476.58,london,conservative,bullish,43612.91,43601.41,2025-01-21 14:20:00
718,2025-01-21 15:25:00,2025-01-21 16:41:00,long,43579.41,43544.66,43648.91,43648.91,tp,67.5,2313.15,1.942,242789.72,london,conservative,bullish,43579.41,43569.66,2025-01-21 14:10:00
719,2025-01-21 16:54:00,2025-01-21 18:25:00,long,43683.16,43601.41,43846.66,43846.66,tp,161.5,2398.2,1.976,245187.92,london,conservative,bullish,43683.16,43626.41,2025-01-21 16:45:00
720,2025-01-21 18:38:00,2025-01-21 19:42:00,long,43833.16,43798.41,43902.66,43902.66,tp,67.5,2381.32,1.942,247569.24,london,conservative,bullish,43833.16,43823.41,2025-01-21 18:25:00
721,2025-01-21 22:36:00,2025-01-21 22:51:00,long,43909.91,43873.66,43982.41,43982.41,tp,70.5,2407.4,1.945,249976.64,new_york,conservative,bullish,43909.91,43898.66,2025-01-21 22:20:00
722,2025-01-22 10:47:00,2025-01-22 14:00:00,long,44017.49,43986.74,44078.99,44078.99,tp,59.5,2418.47,1.935,252395.12,london,conservative,bullish,44017.49,44011.74,2025-01-22 10:30:00
723,2025-01-22 10:50:00,2025-01-22 14:00:00,long,44019.49,43992.49,44073.49,44073.49,tp,52.0,2407.18,1.926,254802.3,london,conservative,bullish,44019.49,44017.49,2025-01-22 10:35:00
724,2025-01-22 14:00:00,2025-01-22 14:01:00,long,44000.49,43964.49,44072.49,44072.49,tp,70.0,2477.24,1.944,257279.54,london,conservative,bullish,44000.49,43989.49,2025-01-22 10:20:00
725,2025-01-22 14:46:00,2025-01-22 15:59:00,short,44096.49,44131.49,44026.49,44131.49,sl,-37.0,-1359.91,-1.057,255919.64,london,conservative,bearish,44106.49,44096.49,2025-01-22 14:40:00
726,2025-01-22 15:21:00,2025-01-22 16:30:00,long,44104.99,44074.49,44165.99,44074.49,sl,-32.5,-1370.75,-1.066,254548.88,london,conservative,bullish,44104.99,44099.49,2025-01-22 15:10:00
727,2025-01-22 15:59:00,2025-01-22 16:29:00,long,44118.49,44090.99,44173.49,44090.99,sl,-29.5,-1372.66,-1.073,253176.22,london,conservative,bullish,44118.49,44115.99,2025-01-22 15:45:00
728,2025-01-22 16:29:00,2025-01-22 16:32:00,short,44113.49,44149.49,44041.49,44041.49,tp,70.0,2474.76,1.944,255650.99,london,conservative,bearish,44124.49,44113.49,2025-01-22 16:10:00
729,2025-01-22 16:35:00,2025-01-22 18:04:00,long,44063.24,43991.49,44206.74,43991.49,sl,-73.75,-1313.89,-1.028,254337.1,london,conservative,bullish,44063.24,44016.49,2025-01-22 14:00:00
730,2025-01-22 17:35:00,2025-01-22 17:47:00,long,44064.74,44019.74,44154.74,44019.74,sl,-47.0,-1335.07,-1.044,253002.03,london,conservative,bullish,44064.74,44044.74,2025-01-22 16:55:00
731,2025-01-22 18:43:00,2025-01-23 16:37:00,long,44055.74,43997.74,44171.74,44171.74,tp,114.0,2486.4,1.966,255488.43,london,conservative,bullish,44055.74,44022.74,2025-01-22 18:30:00
732,2025-01-22 20:38:00,2025-01-22 21:00:00,long,44088.74,44057.74,44150.74,44057.74,sl,-33.0,-1346.62,-1.065,254141.81,new_york,conservative,bullish,44088.74,44082.74,2025-01-22 20:15:00
733,2025-01-22 21:04:00,2025-01-23 14:34:00,long,44075.74,44039.99,44147.24,44147.24,tp,69.5,2446.16,1.944,256587.97,new_york,conservative,bullish,44075.74,44064.99,2025-01-22 20:10:00
734,2025-01-23 14:34:00,2025-01-23 14:35:00,long,44055.83,44029.83,44107.83,44107.83,tp,50.0,2443.28,1.923,259031.26,london,conservative,bullish,44055.83,44054.83,2025-01-23 11:05:00
735,2025-01-23 14:35:00,2025-01-23 17:44:00,long,44127.83,44077.58,44228.33,44228.33,tp,98.5,2514.39,1.96,261545.65,london,conservative,bullish,44127.83,44102.58,2025-01-23 13:15:00
736,2025-01-23 18:07:00,2025-01-23 18:11:00,long,44268.08,44236.83,44330.58,44236.83,sl,-33.25,-1391.42,-1.064,260154.23,london,conservative,bullish,44268.08,44261.83,2025-01-23 18:00:00
737,2025-01-23 18:12:00,2025-01-23 18:21:00,long,44254.08,44220.58,44321.08,44321.08,tp,65.0,2523.88,1.94,262678.11,london,conservative,bullish,44254.08,44245.58,2025-01-23 17:55:00
738,2025-01-23 19:02:00,2025-01-23 19:38:00,long,44342.08,44316.08,44394.08,44394.08,tp,50.0,2525.75,1.923,265203.86,new_york,conservative,bullish,44342.08,44341.08,2025-01-23 18:45:00
739,2025-01-23 20:23:00,2025-01-23 20:42:00,long,44462.08,44421.08,44544.08,44421.08,sl,-43.0,-1390.7,-1.049,263813.16,new_york,conservative,bullish,44462.08,44446.08,2025-01-23 20:15:00
740,2025-01-23 20:45:00,2025-01-23 22:35:00,long,44431.08,44400.08,44493.08,44400.08,sl,-33.0,-1404.17,-1.065,262408.99,new_york,conservative,bullish,44431.08,44425.08,2025-01-23 20:00:00
741,2025-01-23 20:54:00,2025-01-23 22:56:00,short,44437.58,44472.08,44368.58,44472.08,sl,-36.5,-1395.53,-1.058,261013.46,new_york,conservative,bearish,44447.08,44437.58,2025-01-23 20:40:00
742,2025-01-23 22:40:00,2025-01-23 22:55:00,long,44404.08,44376.08,44460.08,44460.08,tp,54.0,2530.37,1.929,263543.83,new_york,conservative,bullish,44404.08,44401.08,2025-01-23 19:50:00
743,2025-01-24 10:39:00,2025-01-24 12:23:00,short,44482.86,44510.86,44426.86,44426.86,tp,54.0,2541.32,1.929,266085.15,london,conservative,bearish,44485.86,44482.86,2025-01-24 05:20:00
744,2025-01-24 10:44:00,2025-01-24 12:24:00,short,44487.36,44519.86,44422.36,44422.36,tp,63.0,2554.35,1.938,268639.5,london,conservative,bearish,44494.86,44487.36,2025-01-24 05:15:00
745,2025-01-24 12:23:00,2025-01-24 12:24:00,short,44494.86,44526.36,44431.86,44431.86,tp,61.0,2576.38,1.937,271215.88,london,conservative,bearish,44501.36,44494.86,2025-01-24 05:10:00
746,2025-01-24 12:24:00,2025-01-24 14:18:00,short,44444.71,44483.46,44367.21,44367.21,tp,75.5,2642.17,1.948,273858.04,london,conservative,bearish,44458.46,44444.71,2025-01-24 11:40:00
747,2025-01-24 12:24:00,2025-01-24 14:13:00,short,44437.96,44464.96,44383.96,44383.96,tp,52.0,2611.71,1.926,276469.75,london,conservative,bearish,44439.96,44437.96,2025-01-24 12:20:00
748,2025-01-24 14:23:00,2025-01-24 16:09:00,short,44380.96,44421.96,44298.96,44421.96,sl,-43.0,-1449.78,-1.049,275019.97,london,conservative,bearish,44396.96,44380.96,2025-01-24 14:15:00
749,2025-01-24 16:34:00,2025-01-24 16:52:00,short,44428.96,44461.96,44362.96,44362.96,tp,64.0,2666.86,1.939,277686.83,london,conservative,bearish,44436.96,44428.96,2025-01-24 14:05:00
750,2025-01-24 17:20:00,2025-01-24 18:25:00,short,44389.96,44444.46,44280.96,44444.46,sl,-56.5,-1439.39,-1.037,276247.45,london,conservative,bearish,44419.46,44389.96,2025-01-24 16:50:00
751,2025-01-24 21:18:00,2025-01-24 22:42:00,short,44329.21,44362.21,44263.21,44263.21,tp,64.0,2678.76,1.939,278926.21,new_york,conservative,bearish,44337.21,44329.21,2025-01-24 21:10:00
752,2025-01-24 22:54:00,2025-01-24 22:56:00,short,44308.71,44335.21,44255.71,44335.21,sl,-28.5,-1499.89,-1.075,277426.32,new_york,conservative,bearish,44310.21,44308.71,2025-01-24 22:25:00
753,2025-01-27 10:48:00,2025-01-27 11:00:00,short,43812.52,43871.02,43695.52,43871.02,sl,-60.5,-1434.55,-1.034,275991.77,london,conservative,bearish,43846.02,43812.52,2025-01-27 10:40:00
754,2025-01-27 11:35:00,2025-01-27 12:50:00,short,43967.02,44010.77,43879.52,44010.77,sl,-45.75,-1443.04,-1.046,274548.72,london,conservative,bearish,43985.77,43967.02,2025-01-27 09:55:00
755,2025-01-27 12:12:00,2025-01-27 14:42:00,long,43930.02,43882.02,44026.02,44026.02,tp,94.0,2702.42,1.958,277251.14,london,conservative,bullish,43930.02,43907.02,2025-01-27 11:25:00
756,2025-01-27 12:50:00,2025-01-27 12:51:00,long,43918.02,43890.52,43973.02,43973.02,tp,53.0,2645.65,1.927,279896.8,london,conservative,bullish,43918.02,43915.52,2025-01-27 12:25:00
757,2025-01-27 12:51:00,2025-01-27 14:45:00,short,44008.17,44069.92,43884.67,44069.92,sl,-63.75,-1430.86,-1.032,278465.93,london,conservative,bearish,44044.92,44008.17,2025-01-27 08:40:00
758,2025-01-27 14:46:00,2025-01-27 14:53:00,short,44074.92,44106.92,44010.92,44010.92,tp,62.0,2697.64,1.938,281163.57,london,conservative,bearish,44081.92,44074.92,2025-01-27 08:25:00
759,2025-01-27 14:50:00,2025-01-27 15:30:00,short,44063.92,44092.67,44006.42,44092.67,sl,-30.75,-1489.19,-1.07,279674.39,london,conservative,bearish,44067.67,44063.92,2025-01-27 08:30:00
760,2025-01-27 15:09:00,2025-01-27 16:13:00,long,44048.52,43984.02,44177.52,43984.02,sl,-66.5,-1449.41,-1.031,278224.98,london,conservative,bullish,44048.52,44009.02,2025-01-27 14:45:00
761,2025-01-27 16:11:00,2025-01-27 16:30:00,long,43998.77,43958.02,44080.27,44080.27,tp,79.5,2728.11,1.951,280953.09,london,conservative,bullish,43998.77,43983.02,2025-01-27 14:40:00
762,2025-01-27 18:03:00,2025-01-27 19:01:00,long,44278.27,44231.77,44371.27,44371.27,tp,91.0,2749.11,1.957,283702.2,london,conservative,bullish,44278.27,44256.77,2025-01-27 17:25:00
763,2025-01-27 18:39:00,2025-01-27 18:47:00,short,44300.02,44343.77,44212.52,44343.77,sl,-45.75,-1468.98,-1.046,282233.22,london,conservative,bearish,44318.77,44300.02,2025-01-27 18:25:00
764,2025-01-27 19:54:00,2025-01-27 20:10:00,long,44446.52,44406.27,44527.02,44406.27,sl,-42.25,-1481.29,-1.05,280751.93,new_york,conservative,bullish,44446.52,44431.27,2025-01-27 19:25:00
765,2025-01-27 20:14:00,2025-01-27 20:31:00,long,44398.27,44363.27,44468.27,44468.27,tp,68.0,2727.3,1.943,283479.23,new_york,conservative,bullish,44398.27,44388.27,2025-01-27 19:15:00
766,2025-01-27 20:38:00,2025-01-27 21:00:00,short,44450.27,44503.27,44344.27,44503.27,sl,-55.0,-1470.88,-1.038,282008.35,new_york,conservative,bearish,44478.27,44450.27,2025-01-27 19:50:00
767,2025-01-27 21:51:00,2025-01-27 22:06:00,long,44571.27,44519.27,44675.27,44519.27,sl,-54.0,-1464.27,-1.038,280544.08,new_york,conservative,bullish,44571.27,44544.27,2025-01-27 21:20:00
768,2025-01-27 21:58:00,2025-01-27 22:58:00,short,44587.27,44649.27,44463.27,44649.27,sl,-64.0,-1455.53,-1.032,279088.55,new_york,conservative,bearish,44624.27,44587.27,2025-01-27 21:50:00
769,2025-01-27 22:08:00,2025-01-27 22:19:00,long,44509.77,44475.27,44578.77,44578.77,tp,67.0,2724.12,1.942,281812.67,new_york,conservative,bullish,44509.77,44500.27,2025-01-27 21:05:00
770,2025-01-27 22:30:00,2025-01-27 22:58:00,long,44566.02,44526.02,44646.02,44646.02,tp,78.0,2761.86,1.95,284574.54,new_york,conservative,bullish,44566.02,44551.02,2025-01-27 22:20:00
771,2025-01-28 10:17:00,2025-01-28 10:44:00,long,44562.61,44524.36,44639.11,44639.11,tp,74.5,2771.35,1.948,287345.89,london,conservative,bullish,44562.61,44549.36,2025-01-28 09:25:00
